# 2018-06-27 18:40:13.793000 : Beginning an experiment with subject number 208
# 2018-06-27 18:41:59.837000 : First practice screen shown at time 108487
# 2018-06-27 18:42:16.156000 : Touch tracking instructions at time 124805
# 2018-06-27 18:43:29.796000 : Second practice trial at time 198445
# 2018-06-27 18:44:47.567000 : Third practice trial at time 276216
# 2018-06-27 18:46:03.868000> starting trial 0 with item-cond 19-c
# 2018-06-27 18:46:06.517000> starting sentence audio 0 with item-cond 19-c
# 2018-06-27 18:46:06.532000 : Third practice trial at time 355182
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
"13380","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","652320","relative","undefined","undefined","0","9","9","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","9","9","0","0","9","a","17","undefined","1349","547","yes","06/27/18 18:40:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[656301, 656306, 656533, 656746, 656981, 657217, 657465, 657698, 657943, 658162, 658378, 658595, 658812, 659033, 659266, 659510, 659751, 659989, 660222, 660435, 660647, 660866, 661082, 661304, 661539, 661779, 662018, 662256, 662494, 662711, 662927, 663144, 663363, 663590, 663837, 664093, 664335, 664590, 664811, 665031, 665253, 665474, 665699, 665949, 666210, 666466, 666712, 666930, 667147, 667364, 667581, 667811, 668055, 668298, 668549, 668776, 668998, 669219, 669444, 669679]","0","NA","no","serif","no","18","no","white","no","no","1080","17","17","legacy","9","9","0","C:/Users/z.lab2/Desktop/Final/subject-208.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1803, 458)","star","yes","no","no","0,0","0","1","1","NA","87462","87462","NA","2","legacy","1024","2","44100","-16","NA","experiment","208","even","droid","[7538.0, 7794.0, 8037.0, 8291.0, 8512.0, 8733.0, 8955.0, 9175.0, 9402.0, 9652.0, 9911.0]","303892","651298","652298","NA","350989","NA","NA","NA","NA","NA","3162","107654","108482","124747","108482","198205","3142","NA","275938","656296","651297","90627","3141","669917","BTA (Zapotec RC script)","0","0","0","no","656301","no","1920","[1095, 1212, 1341, 1473, 1589, 1682, 1751, 1796, 1818, 1813, 1812]","[807, 684, 569, 453, 352, 286, 235, 178, 108, 60, 59]"
# 2018-06-27 18:51:22.841000> starting trial 10 with item-cond 2-b
# 2018-06-27 18:51:25.296000> starting sentence audio 10 with item-cond 2-b
# 2018-06-27 18:51:25.308000 : Third practice trial at time 673957
"17404","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","671509","relative","undefined","undefined","0","10","10","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","10","10","0","0","10","b","2","undefined","1349","547","yes","06/27/18 18:40:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[673940, 673945, 674176, 674394, 674617, 674856, 675095, 675331, 675579, 675814, 676030, 676247, 676465, 676682, 676921, 677157, 677398, 677633, 677874, 678090, 678304, 678517, 678732, 678953, 679193, 679432, 679671, 679919, 680137, 680355, 680574, 680793, 681020, 681258, 681501, 681739, 681981, 682196, 682410, 682630, 682849, 683078, 683326, 683573, 683822, 684077, 684301, 684523, 684744, 684966, 685200, 685457, 685709, 685964, 686191, 686413, 686635, 686857, 687089, 687334, 687590, 687844, 688073, 688291, 688508, 688726, 688943, 689190, 689438, 689692, 689942, 690165, 690389, 690616, 690840, 691083, 691342]","0","NA","no","serif","no","18","no","white","no","no","1080","2","2","legacy","10","10","0","C:/Users/z.lab2/Desktop/Final/subject-208.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(132, 439)","tortilla","yes","no","no","0,0","0","1","1","NA","87462","87462","NA","2","legacy","1024","2","44100","-16","NA","experiment","208","even","droid","[9388.0, 9635.0, 9885.0, 10140.0, 10364.0, 10585.0, 10807.0, 11028.0, 11262.0]","303892","670491","671491","NA","350989","NA","NA","NA","NA","NA","3162","107654","108482","124747","108482","198205","3142","NA","275938","673935","670490","90627","3141","691588","BTA (Zapotec RC script)","0","0","0","no","673940","no","1920","[781, 637, 507, 390, 282, 199, 129, 88, 78]","[785, 689, 566, 438, 319, 218, 130, 75, 59]"
# 2018-06-27 18:51:44.501000> starting trial 11 with item-cond 11-c
# 2018-06-27 18:51:47.777000> starting sentence audio 11 with item-cond 11-c
# 2018-06-27 18:51:47.788000 : Third practice trial at time 696437
"16540","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","693171","relative","undefined","undefined","0","11","11","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","11","11","0","0","11","c","11","undefined","1349","547","yes","06/27/18 18:40:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[696421, 696426, 696657, 696874, 697097, 697336, 697577, 697814, 698059, 698306, 698525, 698743, 698962, 699180, 699403, 699643, 699882, 700119, 700357, 700597, 700813, 701027, 701240, 701455, 701677, 701916, 702160, 702401, 702648, 702885, 703104, 703326, 703544, 703757, 703980, 704229, 704478, 704730, 704975, 705199, 705420, 705643, 705866, 706098, 706348, 706595, 706855, 707103, 707321, 707539, 707757, 707975, 708202, 708453, 708712, 708963, 709190, 709411, 709633, 709854, 710085, 710337, 710587, 710848, 711072, 711289, 711507, 711725, 711953, 712206, 712463, 712718, 712958]","0","NA","no","serif","no","18","no","white","no","no","1080","11","11","legacy","11","11","0","C:/Users/z.lab2/Desktop/Final/subject-208.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(87, 436)","leaf","yes","no","no","0,0","0","1","1","NA","87462","87462","NA","2","legacy","1024","2","44100","-16","NA","experiment","208","even","droid","[8780.0, 9002.0, 9226.0, 9447.0, 9680.0, 9930.0, 10176.0]","303892","692150","693151","NA","350989","NA","NA","NA","NA","NA","3162","107654","108482","124747","108482","198205","3142","NA","275938","696416","692150","90627","3141","713173","BTA (Zapotec RC script)","0","0","0","no","696421","no","1920","[750, 586, 447, 319, 200, 114, 80]","[771, 587, 407, 279, 166, 98, 65]"
# 2018-06-27 18:52:06.317000> starting trial 12 with item-cond 3-c
# 2018-06-27 18:52:09.137000> starting sentence audio 12 with item-cond 3-c
# 2018-06-27 18:52:09.152000 : Third practice trial at time 717802
"9515","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","714990","relative","undefined","undefined","0","12","12","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","12","12","0","0","12","c","3","undefined","1349","547","yes","06/27/18 18:40:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[717780, 717786, 718022, 718232, 718457, 718693, 718937, 719173, 719384, 719595, 719805, 720015, 720233, 720477, 720716, 720953, 721196, 721432, 721651, 721868, 722086, 722304, 722543, 722785, 723031, 723273, 723521, 723745, 723968, 724189, 724413, 724643, 724887, 725140, 725390, 725630, 725851, 726071, 726293, 726515, 726772, 727033, 727294]","0","NA","no","serif","no","18","no","white","no","no","1080","3","3","legacy","12","12","0","C:/Users/z.lab2/Desktop/Final/subject-208.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1792, 500)","leaf","yes","no","no","0,0","0","1","1","NA","87462","87462","NA","2","legacy","1024","2","44100","-16","NA","experiment","208","even","droid","[5966.0, 6190.0, 6411.0, 6635.0, 6864.0]","303892","713967","714967","NA","350989","NA","NA","NA","NA","NA","3162","107654","108482","124747","108482","198205","3142","NA","275938","717775","713966","90627","3141","727537","BTA (Zapotec RC script)","0","0","0","no","717780","no","1920","[1174, 1365, 1559, 1741, 1809]","[730, 511, 322, 139, 80]"
# 2018-06-27 18:52:20.407000> starting trial 13 with item-cond 12-d
# 2018-06-27 18:52:24.817000> starting sentence audio 13 with item-cond 12-d
# 2018-06-27 18:52:24.827000 : Third practice trial at time 733476
"11024","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","729078","relative","undefined","undefined","0","13","13","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","13","13","0","0","13","d","12","undefined","1349","547","yes","06/27/18 18:40:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[733460, 733466, 733691, 733902, 734119, 734345, 734580, 734807, 735045, 735283, 735495, 735708, 735920, 736129, 736345, 736576, 736810, 737043, 737275, 737508, 737721, 737931, 738138, 738351, 738570, 738805, 739039, 739271, 739504, 739739, 739947, 740156, 740364, 740573, 740790, 741032, 741283, 741529, 741786, 742008, 742227, 742441, 742657, 742883, 743124, 743367, 743610, 743830, 744042, 744262, 744481]","0","NA","no","serif","no","18","no","white","no","no","1080","12","12","legacy","13","13","0","C:/Users/z.lab2/Desktop/Final/subject-208.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1839, 517)","flower","yes","no","no","0,0","0","1","1","NA","87462","87462","NA","2","legacy","1024","2","44100","-16","NA","experiment","208","even","droid","[7826.0, 8071.0, 8328.0, 8550.0]","303892","728057","729057","NA","350989","NA","NA","NA","NA","NA","3162","107654","108482","124747","108482","198205","3142","NA","275938","733455","728056","90627","3141","744696","BTA (Zapotec RC script)","0","0","0","no","733460","no","1920","[1312, 1603, 1818, 1826]","[579, 308, 127, 116]"
# 2018-06-27 18:52:37.803000> starting trial 14 with item-cond 8-h
# 2018-06-27 18:52:41.047000> starting sentence audio 14 with item-cond 8-h
# 2018-06-27 18:52:41.057000 : Third practice trial at time 749707
"10128","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","746475","relative","undefined","undefined","0","14","14","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","14","14","0","0","14","h","8","undefined","1349","547","yes","06/27/18 18:40:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[749690, 749696, 749905, 750102, 750312, 750524, 750743, 750951, 751163, 751371, 751559, 751748, 751936, 752124, 752313, 752518, 752727, 752938, 753150, 753359, 753575, 753777, 753973, 754170, 754366, 754563, 754766, 754980, 755189, 755401, 755616, 755835, 756032, 756231, 756431, 756632, 756832, 757051, 757270, 757493, 757713, 757934, 758133, 758332, 758532, 758731, 758931, 759144, 759361, 759585, 759817]","0","NA","no","serif","no","18","no","white","no","no","1080","8","8","legacy","14","14","0","C:/Users/z.lab2/Desktop/Final/subject-208.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1850, 500)","flower","yes","no","no","0,0","0","1","1","NA","87462","87462","NA","2","legacy","1024","2","44100","-16","NA","experiment","208","even","droid","[6943.0, 7143.0, 7362.0, 7581.0]","303892","745453","746453","NA","350989","NA","NA","NA","NA","NA","3162","107654","108482","124747","108482","198205","3142","NA","275938","749685","745452","90627","3141","760019","BTA (Zapotec RC script)","0","0","0","no","749690","no","1920","[1282, 1501, 1718, 1875]","[662, 463, 242, 100]"
# 2018-06-27 18:52:52.920000> starting trial 15 with item-cond 13-e
# 2018-06-27 18:52:56.047000> starting sentence audio 15 with item-cond 13-e
# 2018-06-27 18:52:56.056000 : Third practice trial at time 764705
"29572","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","761592","relative","undefined","undefined","0","15","15","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","15","15","0","0","15","e","13","undefined","1349","547","yes","06/27/18 18:40:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[764690, 764695, 764939, 765170, 765405, 765658, 765918, 766169, 766425, 766659, 766889, 767119, 767348, 767580, 767832, 768087, 768348, 768609, 768844, 769074, 769305, 769535, 769772, 770023, 770276, 770526, 770783, 771020, 771253, 771485, 771717, 771963, 772237, 772509, 772781, 773037, 773271, 773498, 773733, 773978, 774240, 774504, 774770, 775029, 775257, 775485, 775713, 775940, 776184, 776439, 776700, 776964, 777228, 777457, 777685, 777911, 778146, 778408, 778668, 778933, 779198, 779434, 779669, 779904, 780146, 780411, 780679, 780954, 781190, 781426, 781667, 781905, 782169, 782430, 782690, 782961, 783197, 783424, 783651, 783878, 784120, 784380, 784646, 784907, 785156, 785388, 785618, 785850, 786087, 786347, 786604, 786861, 787118, 787357, 787589, 787823, 788053, 788311, 788576, 788841, 789104, 789335, 789569, 789803, 790037, 790293, 790555, 790818, 791091, 791323, 791553, 791783, 792014, 792270, 792529, 792792, 793057, 793292, 793526, 793760, 793999, 794260]","0","NA","no","serif","no","18","no","white","no","no","1080","13","13","legacy","15","15","0","C:/Users/z.lab2/Desktop/Final/subject-208.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(109, 453)","star","yes","no","no","0,0","0","1","1","NA","87462","87462","NA","2","legacy","1024","2","44100","-16","NA","experiment","208","even","droid","[9291.0, 9553.0, 9816.0, 14245.0, 14510.0, 14746.0, 17217.0, 17482.0, 22669.0, 22902.0]","303892","760569","761569","NA","350989","NA","NA","NA","NA","NA","3162","107654","108482","124747","108482","198205","3142","NA","275938","764685","760568","90627","3141","794524","BTA (Zapotec RC script)","0","0","0","no","764690","no","1920","[768, 493, 255, 183, 134, 103, 128, 114, 88, 100]","[728, 453, 229, 190, 133, 101, 374, 532, 337, 122]"
# 2018-06-27 18:53:27.649000> starting trial 16 with item-cond 7-g
# 2018-06-27 18:53:30.156000> starting sentence audio 16 with item-cond 7-g
# 2018-06-27 18:53:30.166000 : Third practice trial at time 798816
"53987","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","796320","relative","undefined","undefined","0","16","16","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","16","16","0","0","16","g","7","undefined","1349","547","yes","06/27/18 18:40:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[798800, 798805, 799048, 799275, 799512, 799743, 799985, 800200, 800411, 800621, 800832, 801047, 801272, 801507, 801731, 801966, 802201, 802408, 802616, 802822, 803029, 803241, 803475, 803709, 803935, 804166, 804404, 804614, 804824, 805034, 805244, 805458, 805690, 805924, 806151, 806386, 806618, 806828, 807036, 807244, 807452, 807673, 807913, 808155, 808397, 808641, 808852, 809066, 809282, 809495, 809718, 809954, 810195, 810445, 810681, 810895, 811108, 811321, 811534, 811757, 811997, 812252, 812510, 812752, 812968, 813178, 813386, 813594, 813810, 814047, 814293, 814521, 814732, 814943, 815154, 815365, 815582, 815813, 816054, 816290, 816540, 816752, 816964, 817175, 817386, 817610, 817856, 818097, 818340, 818564, 818773, 818983, 819197, 819411, 819635, 819880, 820118, 820359, 820590, 820809, 821029, 821245, 821456, 821674, 821906, 822149, 822382, 822617, 822825, 823032, 823240, 823448, 823663, 823904, 824137, 824371, 824605, 824814, 825025, 825242, 825455, 825677, 825911, 826148, 826380, 826618, 826831, 827047, 827264, 827478, 827702, 827944, 828190, 828431, 828662, 828877, 829086, 829291, 829496, 829713, 829956, 830200, 830450, 830687, 830897, 831108, 831319, 831529, 831750, 831984, 832224, 832476, 832715, 832930, 833146, 833358, 833571, 833790, 834027, 834270, 834508, 834748, 834956, 835167, 835378, 835589, 835809, 836047, 836287, 836522, 836764, 836978, 837189, 837401, 837614, 837840, 838084, 838331, 838581, 838817, 839031, 839242, 839453, 839666, 839890, 840134, 840379, 840619, 840848, 841058, 841268, 841479, 841688, 841911, 842146, 842384, 842623, 842858, 843072, 843284, 843493, 843703, 843933, 844183, 844426, 844663, 844892, 845102, 845313, 845523, 845734, 845954, 846190, 846433, 846678, 846904, 847113, 847323, 847534, 847744, 847963, 848198, 848434, 848682, 848914, 849127, 849338, 849552, 849766, 849990, 850226, 850468, 850716, 850941, 851150, 851361, 851578, 851795, 852025, 852275, 852525, 852784]","0","NA","no","serif","no","18","no","white","no","no","1080","7","7","legacy","16","16","0","C:/Users/z.lab2/Desktop/Final/subject-208.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1845, 434)","leaf","yes","no","no","0,0","0","1","1","NA","87462","87462","NA","2","legacy","1024","2","44100","-16","NA","experiment","208","even","droid","[9357.0, 9600.0, 9843.0, 10055.0, 13712.0, 13954.0, 17956.0, 18166.0, 18378.0, 18590.0, 22232.0, 22448.0, 28466.0, 33678.0, 33917.0, 34132.0, 34349.0, 39043.0, 39286.0, 39534.0]","303892","795298","796298","NA","350989","NA","NA","NA","NA","NA","3162","107654","108482","124747","108482","198205","3142","NA","275938","798794","795297","90627","3141","853013","BTA (Zapotec RC script)","0","0","0","no","798800","no","1920","[1294, 1557, 1747, 1829, 1799, 1804, 1798, 1784, 1788, 1821, 1807, 1795, 1856, 1814, 1813, 1811, 1812, 1814, 1835, 1841]","[701, 421, 189, 96, 268, 462, 409, 472, 363, 115, 321, 481, 110, 214, 244, 401, 498, 282, 148, 107]"
# 2018-06-27 18:54:26.172000> starting trial 17 with item-cond 4-d
# 2018-06-27 18:54:28.945000> starting sentence audio 17 with item-cond 4-d
# 2018-06-27 18:54:28.955000 : Third practice trial at time 857604
"19349","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","854844","relative","undefined","undefined","0","17","17","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","17","17","0","0","17","d","4","undefined","1349","547","yes","06/27/18 18:40:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[857589, 857595, 857821, 858033, 858246, 858466, 858698, 858934, 859169, 859403, 859637, 859853, 860066, 860280, 860494, 860705, 860938, 861173, 861408, 861638, 861869, 862084, 862295, 862504, 862713, 862928, 863168, 863404, 863637, 863879, 864099, 864314, 864529, 864743, 864965, 865202, 865441, 865676, 865918, 866135, 866351, 866567, 866787, 867013, 867254, 867503, 867751, 868004, 868230, 868446, 868659, 868876, 869104, 869346, 869586, 869834, 870070, 870287, 870504, 870721, 870938, 871166, 871416, 871664, 871918, 872162, 872380, 872598, 872815, 873031, 873257, 873495, 873734, 873979, 874208, 874426, 874644, 874860, 875077, 875305, 875550, 875789, 876036, 876271, 876490, 876711, 876936]","0","NA","no","serif","no","18","no","white","no","no","1080","4","4","legacy","17","17","0","C:/Users/z.lab2/Desktop/Final/subject-208.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(96, 520)","flower","yes","no","no","0,0","0","1","1","NA","87462","87462","NA","2","legacy","1024","2","44100","-16","NA","experiment","208","even","droid","[9200.0, 9426.0, 9668.0, 9916.0, 10165.0]","303892","853822","854822","NA","350989","NA","NA","NA","NA","NA","3162","107654","108482","124747","108482","198205","3142","NA","275938","857584","853821","90627","3141","877142","BTA (Zapotec RC script)","0","0","0","no","857589","no","1920","[809, 656, 483, 300, 143]","[740, 567, 391, 237, 114]"
# 2018-06-27 18:54:50.078000> starting trial 18 with item-cond 14-f
# 2018-06-27 18:54:53.907000> starting sentence audio 18 with item-cond 14-f
# 2018-06-27 18:54:53.918000 : Third practice trial at time 882567
"17527","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","878754","relative","undefined","undefined","0","18","18","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","18","18","0","0","18","f","14","undefined","1349","547","yes","06/27/18 18:40:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[882550, 882555, 882786, 883002, 883223, 883473, 883718, 883962, 884209, 884453, 884674, 884899, 885123, 885347, 885597, 885839, 886088, 886339, 886584, 886807, 887027, 887251, 887476, 887707, 887953, 888204, 888457, 888721, 888947, 889172, 889397, 889622, 889861, 890119, 890380, 890631, 890882, 891107, 891335, 891564, 891796, 892044, 892304, 892570, 892833, 893083, 893309, 893535, 893763, 893991, 894232, 894496, 894759, 895015, 895275, 895505, 895734, 895963, 896192, 896441, 896698, 896953, 897217, 897445, 897672, 897900, 898128, 898368, 898621, 898887, 899154, 899378, 899606, 899842, 900074]","0","NA","no","serif","no","18","no","white","no","no","1080","14","14","legacy","18","18","0","C:/Users/z.lab2/Desktop/Final/subject-208.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1794, 498)","tortilla","yes","no","no","0,0","0","1","1","NA","87462","87462","NA","2","legacy","1024","2","44100","-16","NA","experiment","208","even","droid","[11443.0, 11685.0, 11949.0, 12211.0, 12468.0]","303892","877728","878728","NA","350989","NA","NA","NA","NA","NA","3162","107654","108482","124747","108482","198205","3142","NA","275938","882545","877722","90627","3141","900310","BTA (Zapotec RC script)","0","0","0","no","882550","no","1920","[1103, 1295, 1504, 1718, 1834]","[792, 605, 398, 195, 90]"
# 2018-06-27 18:55:13.271000> starting trial 19 with item-cond 5-e
# 2018-06-27 18:55:15.896000> starting sentence audio 19 with item-cond 5-e
# 2018-06-27 18:55:15.906000 : Third practice trial at time 904555
"13142","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","901941","relative","undefined","undefined","0","19","19","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","19","19","0","0","19","e","5","undefined","1349","547","yes","06/27/18 18:40:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[904540, 904546, 904762, 904966, 905170, 905385, 905618, 905845, 906070, 906296, 906520, 906727, 906936, 907144, 907351, 907563, 907787, 908011, 908242, 908477, 908704, 908907, 909111, 909311, 909511, 909715, 909941, 910173, 910398, 910630, 910865, 911073, 911279, 911487, 911695, 911912, 912144, 912373, 912600, 912848, 913058, 913269, 913481, 913692, 913910, 914148, 914390, 914630, 914857, 915063, 915269, 915475, 915681, 915897, 916134, 916368, 916608, 916831, 917041, 917253, 917463, 917680]","0","NA","no","serif","no","18","no","white","no","no","1080","5","5","legacy","19","19","0","C:/Users/z.lab2/Desktop/Final/subject-208.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(99, 508)","star","yes","no","no","0,0","0","1","1","NA","87462","87462","NA","2","legacy","1024","2","44100","-16","NA","experiment","208","even","droid","[8519.0, 8732.0, 8942.0, 9154.0, 9371.0]","303892","900920","901920","NA","350989","NA","NA","NA","NA","NA","3162","107654","108482","124747","108482","198205","3142","NA","275938","904535","900920","90627","3141","917886","BTA (Zapotec RC script)","0","0","0","no","904540","no","1920","[780, 596, 407, 246, 115]","[806, 637, 465, 285, 96]"
# 2018-06-27 18:55:30.842000> starting trial 20 with item-cond 15-g
# 2018-06-27 18:55:34.077000> starting sentence audio 20 with item-cond 15-g
# 2018-06-27 18:55:34.087000 : Third practice trial at time 922736
"11816","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","919512","relative","undefined","undefined","0","20","20","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","20","20","0","0","20","g","15","undefined","1349","547","yes","06/27/18 18:40:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[922721, 922726, 922971, 923219, 923465, 923705, 923963, 924206, 924431, 924657, 924883, 925114, 925365, 925619, 925870, 926117, 926364, 926588, 926812, 927036, 927260, 927491, 927734, 927977, 928216, 928470, 928711, 928932, 929153, 929380, 929606, 929861, 930115, 930379, 930645, 930882, 931109, 931340, 931567, 931804, 932061, 932320, 932587, 932819, 933046, 933274, 933501, 933740, 934002, 934268, 934534]","0","NA","no","serif","no","18","no","white","no","no","1080","15","15","legacy","20","20","0","C:/Users/z.lab2/Desktop/Final/subject-208.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(73, 515)","leaf","yes","no","no","0,0","0","1","1","NA","87462","87462","NA","2","legacy","1024","2","44100","-16","NA","experiment","208","even","droid","[7143.0, 7396.0, 7660.0, 7927.0, 8163.0]","303892","918491","919491","NA","350989","NA","NA","NA","NA","NA","3162","107654","108482","124747","108482","198205","3142","NA","275938","922715","918490","90627","3141","934759","BTA (Zapotec RC script)","0","0","0","no","922721","no","1920","[667, 445, 275, 152, 89]","[637, 400, 238, 127, 71]"
# 2018-06-27 18:55:47.637000> starting trial 21 with item-cond 1-a
# 2018-06-27 18:55:50.026000> starting sentence audio 21 with item-cond 1-a
# 2018-06-27 18:55:50.037000 : Third practice trial at time 938686
