# 2018-07-10 12:13:03.524000 : Beginning an experiment with subject number 143
# 2018-07-10 12:14:00.326000 : First practice screen shown at time 59007
# 2018-07-10 12:14:16.807000 : Touch tracking instructions at time 75488
# 2018-07-10 12:15:47.902000 : Second practice trial at time 166583
# 2018-07-10 12:16:24.869000 : Third practice trial at time 203550
# 2018-07-10 12:17:26.685000> starting trial 0 with item-cond 8-g
# 2018-07-10 12:17:29.911000> starting sentence audio 0 with item-cond 8-g
# 2018-07-10 12:17:29.922000 : Third practice trial at time 268603
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
"16841","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","566814","relative","undefined","undefined","0","9","9","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","9","9","0","0","9","f","23","undefined","1229","646","yes","07/10/18 12:13:01","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[570147, 570153, 570401, 570628, 570869, 571083, 571295, 571507, 571718, 571928, 572167, 572405, 572644, 572881, 573113, 573321, 573529, 573739, 573950, 574164, 574396, 574627, 574856, 575089, 575328, 575535, 575742, 575954, 576164, 576383, 576631, 576892, 577118, 577334, 577547, 577764, 577976, 578210, 578447, 578698, 578942, 579192, 579407, 579622, 579840, 580056, 580281, 580528, 580783, 581030, 581244, 581458, 581679, 581895, 582125, 582375, 582619, 582870, 583105, 583320, 583536, 583750, 583963, 584190, 584426, 584667, 584924, 585157, 585373, 585588, 585801, 586012, 586240, 586486, 586732, 586984]","0","NA","no","serif","no","18","no","white","no","no","1080","23","23","legacy","9","9","0","C:/Users/z.lab1/Desktop/Final/subject-143.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(144, 441)","leaf","yes","no","no","0,0","0","1","1","NA","38786","38786","NA","2","legacy","1024","2","44100","-16","NA","experiment","143","odd","droid","[6746.0, 6973.0, 7188.0, 7401.0, 7618.0, 7830.0, 8064.0, 8301.0, 8552.0, 8796.0, 9046.0, 9261.0, 9478.0, 9695.0, 9911.0, 10135.0, 10382.0, 10637.0, 10884.0, 11098.0, 11314.0, 11533.0]","229472","565796","566796","NA","263587","NA","NA","NA","NA","NA","2664","58490","59003","75446","59003","166370","2644","NA","203272","570142","565796","41453","2643","587212","BTA (Zapotec RC script)","0","0","0","no","570147","no","1920","[878, 852, 830, 803, 774, 759, 720, 665, 624, 591, 580, 564, 547, 526, 475, 430, 360, 287, 204, 156, 131, 129]","[848, 818, 790, 764, 746, 717, 674, 622, 573, 519, 489, 465, 426, 368, 318, 271, 215, 180, 145, 123, 107, 102]"
# 2018-07-10 12:22:50.059000> starting trial 10 with item-cond 17-h
# 2018-07-10 12:22:54.061000> starting sentence audio 10 with item-cond 17-h
# 2018-07-10 12:22:54.072000 : Third practice trial at time 592753
"21865","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","588759","relative","undefined","undefined","0","10","10","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","10","10","0","0","10","h","17","undefined","1229","646","yes","07/10/18 12:13:01","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[592737, 592742, 592970, 593180, 593391, 593609, 593833, 594074, 594309, 594552, 594796, 595044, 595256, 595470, 595688, 595906, 596126, 596360, 596605, 596850, 597099, 597348, 597564, 597782, 597995, 598210, 598432, 598668, 598906, 599154, 599405, 599654, 599873, 600089, 600308, 600527, 600770, 601025, 601277, 601527, 601789, 602013, 602235, 602453, 602671, 602901, 603157, 603418, 603677, 603948, 604172, 604393, 604615, 604838, 605070, 605321, 605572, 605835, 606085, 606308, 606528, 606749, 606968, 607201, 607452, 607700, 607968, 608205, 608428, 608650, 608870, 609092, 609343, 609592, 609844, 610116, 610340, 610566, 610790, 611014, 611262, 611517, 611778, 612047, 612271, 612493, 612715, 612932, 613165, 613413, 613660, 613919, 614150, 614372, 614596]","0","NA","no","serif","no","18","no","white","no","no","1080","17","17","legacy","10","10","0","C:/Users/z.lab1/Desktop/Final/subject-143.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1764, 447)","star","yes","no","no","0,0","0","1","1","NA","38786","38786","NA","2","legacy","1024","2","44100","-16","NA","experiment","143","odd","droid","[8542.0, 8792.0, 9054.0, 9279.0, 9501.0, 9718.0, 9937.0, 10166.0, 10422.0, 10683.0, 10942.0, 11213.0, 11439.0, 11659.0, 11881.0, 12103.0, 12335.0, 12586.0, 12838.0, 13100.0]","229472","587740","588740","NA","263587","NA","NA","NA","NA","NA","2664","58490","59003","75446","59003","166370","2644","NA","203272","592731","587736","41453","2643","614811","BTA (Zapotec RC script)","0","0","0","no","592737","no","1920","[1011, 1017, 1034, 1044, 1067, 1105, 1148, 1172, 1199, 1250, 1340, 1415, 1467, 1492, 1526, 1588, 1683, 1767, 1837, 1839]","[806, 774, 733, 705, 645, 578, 524, 497, 460, 410, 355, 313, 286, 273, 256, 206, 149, 125, 103, 99]"
# 2018-07-10 12:23:17.758000> starting trial 11 with item-cond 9-h
# 2018-07-10 12:23:20.403000> starting sentence audio 11 with item-cond 9-h
# 2018-07-10 12:23:20.413000 : Third practice trial at time 619094
"19780","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","616447","relative","undefined","undefined","0","11","11","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","11","11","0","0","11","h","9","undefined","1229","646","yes","07/10/18 12:13:01","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[619078, 619084, 619307, 619521, 619731, 619963, 620204, 620439, 620674, 620924, 621177, 621395, 621613, 621828, 622044, 622268, 622506, 622744, 622989, 623240, 623488, 623712, 623932, 624151, 624370, 624595, 624836, 625079, 625317, 625570, 625814, 626033, 626251, 626472, 626697, 626936, 627193, 627451, 627697, 627964, 628185, 628408, 628632, 628852, 629085, 629336, 629611, 629855, 630073, 630299, 630525, 630751, 630982, 631224, 631477, 631730, 631994, 632219, 632441, 632665, 632887, 633122, 633382, 633644, 633906, 634162, 634386, 634609, 634833, 635055, 635287, 635533, 635787, 636045, 636284, 636503, 636721, 636944, 637165, 637402, 637657, 637903, 638169, 638407, 638629, 638854]","0","NA","no","serif","no","18","no","white","no","no","1080","9","9","legacy","11","11","0","C:/Users/z.lab1/Desktop/Final/subject-143.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(142, 484)","star","yes","no","no","0,0","0","1","1","NA","38786","38786","NA","2","legacy","1024","2","44100","-16","NA","experiment","143","odd","droid","[7860.0, 8117.0, 8375.0, 8621.0, 8888.0, 9109.0, 9333.0, 9557.0, 9776.0, 10010.0, 10260.0, 10535.0, 10779.0, 10999.0, 11224.0, 11450.0, 11675.0, 11906.0, 12149.0, 12401.0, 12654.0, 12919.0, 13143.0, 13367.0, 13589.0, 13812.0, 14046.0, 14306.0, 14569.0]","229472","615439","616439","NA","263587","NA","NA","NA","NA","NA","2664","58490","59003","75446","59003","166370","2644","NA","203272","619073","615438","41453","2643","639073","BTA (Zapotec RC script)","0","0","0","no","619078","no","1920","[869, 826, 811, 771, 707, 661, 635, 591, 546, 507, 477, 444, 421, 399, 386, 372, 387, 421, 414, 391, 351, 312, 276, 223, 166, 137, 113, 110, 110]","[896, 866, 849, 836, 799, 774, 743, 715, 685, 643, 609, 588, 565, 524, 478, 448, 401, 326, 276, 217, 203, 205, 192, 166, 151, 128, 118, 117, 117]"
# 2018-07-10 12:23:42.025000> starting trial 12 with item-cond 6-e
# 2018-07-10 12:23:44.643000> starting sentence audio 12 with item-cond 6-e
# 2018-07-10 12:23:44.652000 : Third practice trial at time 643333
"15782","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","640724","relative","undefined","undefined","0","12","12","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","12","12","0","0","12","e","6","undefined","1229","646","yes","07/10/18 12:13:01","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[643318, 643324, 643543, 643752, 643957, 644170, 644404, 644627, 644854, 645088, 645329, 645534, 645745, 645954, 646159, 646371, 646606, 646833, 647069, 647310, 647551, 647760, 647968, 648178, 648385, 648601, 648828, 649059, 649294, 649532, 649777, 649987, 650202, 650417, 650630, 650855, 651100, 651342, 651581, 651841, 652058, 652272, 652484, 652701, 652925, 653171, 653422, 653657, 653914, 654128, 654342, 654557, 654771, 654999, 655241, 655482, 655740, 655966, 656179, 656391, 656604, 656816, 657042, 657286, 657531, 657776, 658015, 658229, 658442, 658654, 658866, 659096]","0","NA","no","serif","no","18","no","white","no","no","1080","6","6","legacy","12","12","0","C:/Users/z.lab1/Desktop/Final/subject-143.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1842, 477)","tortilla","yes","no","no","0,0","0","1","1","NA","38786","38786","NA","2","legacy","1024","2","44100","-16","NA","experiment","143","odd","droid","[7540.0, 7784.0, 8026.0, 8266.0, 8525.0, 8743.0, 8956.0, 9169.0, 9385.0, 9609.0, 9855.0, 10106.0, 10343.0, 10598.0, 10812.0, 11027.0, 11242.0, 11456.0]","229472","639706","640706","NA","263587","NA","NA","NA","NA","NA","2664","58490","59003","75446","59003","166370","2644","NA","203272","643312","639705","41453","2643","659332","BTA (Zapotec RC script)","0","0","0","no","643318","no","1920","[1068, 1105, 1112, 1156, 1231, 1275, 1334, 1409, 1452, 1481, 1526, 1626, 1705, 1789, 1813, 1820, 1821, 1822]","[855, 821, 817, 778, 692, 636, 575, 493, 443, 411, 376, 293, 232, 159, 123, 103, 103, 99]"
# 2018-07-10 12:24:02.429000> starting trial 13 with item-cond 14-e
# 2018-07-10 12:24:06.232000> starting sentence audio 13 with item-cond 14-e
# 2018-07-10 12:24:06.243000 : Third practice trial at time 664924
"16103","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","661118","relative","undefined","undefined","0","13","13","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","13","13","0","0","13","e","14","undefined","1229","646","yes","07/10/18 12:13:01","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[664907, 664913, 665146, 665368, 665593, 665819, 666058, 666303, 666565, 666821, 667082, 667314, 667537, 667758, 667980, 668212, 668467, 668725, 668970, 669228, 669474, 669699, 669926, 670151, 670382, 670630, 670889, 671145, 671413, 671654, 671880, 672104, 672327, 672564, 672831, 673092, 673356, 673625, 673857, 674086, 674315, 674547, 674796, 675054, 675326, 675601, 675868, 676099, 676330, 676559, 676790, 677042, 677305, 677578, 677860, 678128, 678351, 678576, 678807, 679038, 679285, 679548, 679815, 680088, 680316, 680546, 680774, 681006]","0","NA","no","serif","no","18","no","white","no","no","1080","14","14","legacy","13","13","0","C:/Users/z.lab1/Desktop/Final/subject-143.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1812, 456)","tortilla","yes","no","no","0,0","0","1","1","NA","38786","38786","NA","2","legacy","1024","2","44100","-16","NA","experiment","143","odd","droid","[7926.0, 8187.0, 8451.0, 8720.0, 8952.0, 9181.0, 9410.0, 9642.0, 9891.0, 10151.0, 10421.0, 10696.0, 10964.0, 11195.0, 11425.0, 11654.0, 11887.0, 12138.0, 12401.0, 12674.0]","229472","660110","661110","NA","263587","NA","NA","NA","NA","NA","2664","58490","59003","75446","59003","166370","2644","NA","203272","664902","660109","41453","2643","681247","BTA (Zapotec RC script)","0","0","0","no","664907","no","1920","[1051, 1078, 1118, 1185, 1243, 1306, 1360, 1441, 1515, 1575, 1640, 1694, 1744, 1768, 1782, 1790, 1797, 1805, 1807, 1817]","[868, 851, 835, 809, 776, 739, 742, 733, 727, 719, 684, 602, 527, 450, 384, 332, 263, 189, 125, 91]"
# 2018-07-10 12:24:24.192000> starting trial 14 with item-cond 1-h
# 2018-07-10 12:24:26.572000> starting sentence audio 14 with item-cond 1-h
# 2018-07-10 12:24:26.582000 : Third practice trial at time 685263
"18602","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","682881","relative","undefined","undefined","0","14","14","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","14","14","0","0","14","h","1","undefined","1229","646","yes","07/10/18 12:13:01","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[685248, 685253, 685479, 685698, 685915, 686132, 686362, 686603, 686848, 687083, 687332, 687581, 687799, 688012, 688229, 688447, 688672, 688913, 689151, 689391, 689641, 689881, 690099, 690314, 690531, 690747, 690971, 691221, 691474, 691718, 691973, 692196, 692417, 692638, 692858, 693086, 693337, 693594, 693845, 694107, 694331, 694555, 694774, 694989, 695219, 695468, 695722, 695982, 696246, 696465, 696690, 696914, 697140, 697374, 697630, 697888, 698146, 698405, 698629, 698851, 699074, 699295, 699531, 699784, 700036, 700293, 700556, 700780, 701001, 701223, 701445, 701676, 701926, 702171, 702442, 702673, 702896, 703118, 703340, 703581, 703845]","0","NA","no","serif","no","18","no","white","no","no","1080","1","1","legacy","14","14","0","C:/Users/z.lab1/Desktop/Final/subject-143.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(139, 473)","star","yes","no","no","0,0","0","1","1","NA","38786","38786","NA","2","legacy","1024","2","44100","-16","NA","experiment","143","odd","droid","[10224.0, 10476.0, 10736.0, 11000.0, 11219.0, 11444.0, 11669.0, 11894.0, 12129.0, 12384.0, 12643.0, 12900.0, 13160.0, 13384.0, 13605.0, 13828.0, 14050.0, 14285.0, 14538.0, 14790.0, 15047.0, 15311.0]","229472","681873","682873","NA","263587","NA","NA","NA","NA","NA","2664","58490","59003","75446","59003","166370","2644","NA","203272","685242","681872","41453","2643","704098","BTA (Zapotec RC script)","0","0","0","no","685248","no","1920","[876, 844, 815, 740, 690, 639, 581, 527, 473, 412, 367, 317, 257, 221, 197, 177, 158, 131, 113, 103, 106, 106]","[901, 886, 876, 848, 823, 785, 759, 747, 718, 693, 659, 607, 551, 477, 406, 362, 314, 258, 178, 122, 107, 110]"
# 2018-07-10 12:24:47.006000> starting trial 15 with item-cond 18-a
# 2018-07-10 12:24:49.794000> starting sentence audio 15 with item-cond 18-a
# 2018-07-10 12:24:49.805000 : Third practice trial at time 708486
"14935","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","705709","relative","undefined","undefined","0","15","15","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","15","15","0","0","15","a","18","undefined","1229","646","yes","07/10/18 12:13:01","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[708469, 708475, 708722, 708964, 709209, 709448, 709703, 709930, 710148, 710368, 710582, 710801, 711041, 711293, 711533, 711777, 712020, 712238, 712454, 712673, 712892, 713131, 713369, 713617, 713862, 714124, 714347, 714566, 714785, 715005, 715236, 715485, 715745, 716010, 716272, 716496, 716720, 716943, 717166, 717402, 717659, 717918, 718175, 718436, 718661, 718883, 719103, 719324, 719552, 719817, 720086, 720363, 720603, 720827, 721049, 721271, 721490, 721747, 722004, 722258, 722508, 722730, 722953, 723173, 723400]","0","NA","no","serif","no","18","no","white","no","no","1080","18","18","legacy","15","15","0","C:/Users/z.lab1/Desktop/Final/subject-143.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(91, 491)","tortilla","yes","no","no","0,0","0","1","1","NA","38786","38786","NA","2","legacy","1024","2","44100","-16","NA","experiment","143","odd","droid","[7278.0, 7543.0, 7805.0, 8029.0, 8253.0, 8476.0, 8700.0, 8936.0, 9192.0, 9452.0, 9708.0, 9970.0, 10195.0, 10416.0, 10637.0, 10857.0, 11086.0, 11351.0, 11621.0]","229472","704687","705687","NA","263587","NA","NA","NA","NA","NA","2664","58490","59003","75446","59003","166370","2644","NA","203272","708463","704687","41453","2643","723635","BTA (Zapotec RC script)","0","0","0","no","708469","no","1920","[895, 875, 844, 836, 817, 785, 760, 740, 678, 603, 515, 443, 366, 272, 191, 166, 142, 125, 107]","[778, 729, 685, 660, 618, 554, 501, 447, 415, 400, 361, 323, 270, 215, 161, 147, 132, 105, 96]"
# 2018-07-10 12:25:06.738000> starting trial 16 with item-cond 22-e
# 2018-07-10 12:25:11.342000> starting sentence audio 16 with item-cond 22-e
# 2018-07-10 12:25:11.352000 : Third practice trial at time 730033
"19533","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","725437","relative","undefined","undefined","0","16","16","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","16","16","0","0","16","e","22","undefined","1229","646","yes","07/10/18 12:13:01","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[730017, 730023, 730263, 730509, 730746, 730992, 731246, 731497, 731714, 731931, 732152, 732369, 732596, 732842, 733089, 733329, 733578, 733828, 734045, 734267, 734485, 734706, 734934, 735181, 735424, 735666, 735911, 736159, 736376, 736598, 736816, 737038, 737268, 737514, 737759, 738005, 738251, 738497, 738720, 738941, 739158, 739380, 739610, 739859, 740111, 740369, 740631, 740861, 741082, 741306, 741533, 741773, 742026, 742279, 742543, 742807, 743033, 743259, 743484, 743710, 743948, 744208, 744472, 744728, 744998, 745224, 745449, 745674, 745900, 746145, 746390, 746646, 746913, 747150, 747376, 747600, 747826, 748051, 748292, 748548, 748809, 749078, 749317, 749546]","0","NA","no","serif","no","18","no","white","no","no","1080","22","22","legacy","16","16","0","C:/Users/z.lab1/Desktop/Final/subject-143.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(145, 425)","tortilla","yes","no","no","0,0","0","1","1","NA","38786","38786","NA","2","legacy","1024","2","44100","-16","NA","experiment","143","odd","droid","[10847.0, 11068.0, 11291.0, 11520.0, 11758.0, 12011.0, 12264.0, 12529.0, 12793.0, 13018.0, 13244.0, 13469.0, 13695.0, 13934.0, 14193.0, 14457.0, 14713.0, 14983.0, 15209.0, 15434.0, 15659.0, 15885.0]","229472","724419","725419","NA","263587","NA","NA","NA","NA","NA","2664","58490","59003","75446","59003","166370","2644","NA","203272","730012","724418","41453","2643","749763","BTA (Zapotec RC script)","0","0","0","no","730017","no","1920","[921, 898, 862, 814, 764, 743, 726, 727, 719, 712, 693, 680, 664, 613, 524, 426, 336, 264, 234, 203, 136, 104]","[868, 845, 825, 790, 733, 675, 605, 504, 422, 356, 303, 258, 207, 149, 128, 108, 96, 108, 110, 112, 117, 121]"
# 2018-07-10 12:25:32.541000> starting trial 17 with item-cond 21-d
# 2018-07-10 12:25:35.333000> starting sentence audio 17 with item-cond 21-d
# 2018-07-10 12:25:35.343000 : Third practice trial at time 754024
"16779","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","751243","relative","undefined","undefined","0","17","17","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","17","17","0","0","17","d","21","undefined","1229","646","yes","07/10/18 12:13:01","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[754007, 754013, 754243, 754463, 754680, 754921, 755166, 755409, 755647, 755900, 756131, 756350, 756570, 756790, 757006, 757232, 757478, 757728, 757975, 758229, 758478, 758699, 758917, 759137, 759355, 759577, 759819, 760060, 760301, 760562, 760810, 761032, 761250, 761467, 761685, 761913, 762156, 762407, 762650, 762918, 763149, 763375, 763600, 763826, 764058, 764309, 764567, 764822, 765084, 765316, 765541, 765764, 765988, 766219, 766470, 766722, 766971, 767234, 767465, 767689, 767909, 768133, 768367, 768625, 768886, 769153, 769391, 769614, 769838, 770061, 770283, 770521, 770780]","0","NA","no","serif","no","18","no","white","no","no","1080","21","21","legacy","17","17","0","C:/Users/z.lab1/Desktop/Final/subject-143.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(135, 472)","star","yes","no","no","0,0","0","1","1","NA","38786","38786","NA","2","legacy","1024","2","44100","-16","NA","experiment","143","odd","droid","[8913.0, 9145.0, 9371.0, 9597.0, 9821.0, 10054.0, 10304.0, 10564.0, 10817.0, 11081.0, 11311.0, 11536.0, 11759.0, 11984.0, 12214.0, 12465.0, 12717.0, 12967.0, 13230.0, 13460.0, 13685.0, 13904.0]","229472","750222","751222","NA","263587","NA","NA","NA","NA","NA","2664","58490","59003","75446","59003","166370","2644","NA","203272","754002","750221","41453","2643","771033","BTA (Zapotec RC script)","0","0","0","no","754007","no","1920","[868, 844, 819, 796, 753, 709, 677, 634, 593, 535, 495, 431, 395, 334, 290, 250, 226, 212, 177, 129, 100, 96]","[869, 838, 811, 790, 758, 710, 679, 679, 696, 694, 678, 637, 575, 498, 443, 391, 326, 301, 223, 161, 116, 102]"
# 2018-07-10 12:25:53.963000> starting trial 18 with item-cond 10-a
# 2018-07-10 12:25:57.922000> starting sentence audio 18 with item-cond 10-a
# 2018-07-10 12:25:57.936000 : Third practice trial at time 776616
"19889","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","772652","relative","undefined","undefined","0","18","18","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","18","18","0","0","18","a","10","undefined","1229","646","yes","07/10/18 12:13:01","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[776598, 776603, 776854, 777095, 777336, 777577, 777834, 778056, 778276, 778497, 778715, 778938, 779185, 779427, 779669, 779914, 780162, 780382, 780601, 780818, 781034, 781256, 781499, 781739, 781974, 782222, 782468, 782688, 782907, 783126, 783343, 783566, 783804, 784047, 784296, 784556, 784782, 785005, 785228, 785451, 785688, 785938, 786189, 786450, 786710, 786933, 787151, 787372, 787595, 787834, 788085, 788346, 788592, 788860, 789085, 789309, 789532, 789757, 789996, 790250, 790513, 790777, 791037, 791263, 791487, 791707, 791930, 792165, 792420, 792682, 792945, 793196, 793420, 793645, 793864, 794088, 794323, 794578, 794827, 795091, 795314, 795533, 795751, 795975, 796215, 796483]","0","NA","no","serif","no","18","no","white","no","no","1080","10","10","legacy","18","18","0","C:/Users/z.lab1/Desktop/Final/subject-143.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(163, 445)","tortilla","yes","no","no","0,0","0","1","1","NA","38786","38786","NA","2","legacy","1024","2","44100","-16","NA","experiment","143","odd","droid","[11238.0, 11489.0, 11751.0, 11996.0, 12265.0, 12489.0, 12713.0, 12937.0, 13162.0, 13401.0, 13654.0, 13917.0, 14181.0, 14441.0, 14668.0, 14891.0, 15112.0, 15334.0, 15569.0, 15825.0, 16086.0]","229472","771644","772644","NA","263587","NA","NA","NA","NA","NA","2664","58490","59003","75446","59003","166370","2644","NA","203272","776593","771643","41453","2643","796726","BTA (Zapotec RC script)","0","0","0","no","776598","no","1920","[874, 843, 782, 716, 647, 595, 534, 473, 414, 367, 315, 287, 256, 224, 215, 194, 161, 135, 124, 118, 111]","[887, 873, 844, 818, 804, 799, 800, 785, 769, 748, 700, 642, 562, 507, 479, 429, 322, 217, 153, 117, 100]"
# 2018-07-10 12:26:19.628000> starting trial 19 with item-cond 12-c
# 2018-07-10 12:26:24.043000> starting sentence audio 19 with item-cond 12-c
# 2018-07-10 12:26:24.058000 : Third practice trial at time 802739
"15653","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","798328","relative","undefined","undefined","0","19","19","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","19","19","0","0","19","c","12","undefined","1229","646","yes","07/10/18 12:13:01","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[802718, 802724, 802953, 803166, 803380, 803593, 803828, 804061, 804300, 804529, 804783, 805019, 805230, 805439, 805649, 805858, 806075, 806305, 806539, 806784, 807023, 807269, 807477, 807688, 807900, 808114, 808335, 808573, 808809, 809047, 809291, 809529, 809742, 809955, 810164, 810380, 810604, 810852, 811108, 811358, 811627, 811850, 812069, 812286, 812503, 812730, 812982, 813233, 813482, 813751, 813971, 814186, 814405, 814625, 814856, 815105, 815358, 815606, 815874, 816092, 816305, 816517, 816733, 816959, 817204, 817447, 817702, 817933, 818147, 818367]","0","NA","no","serif","no","18","no","white","no","no","1080","12","12","legacy","19","19","0","C:/Users/z.lab1/Desktop/Final/subject-143.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1828, 444)","flower","yes","no","no","0,0","0","1","1","NA","38786","38786","NA","2","legacy","1024","2","44100","-16","NA","experiment","143","odd","droid","[8642.0, 8911.0, 9136.0, 9354.0, 9570.0, 9787.0, 10014.0, 10267.0, 10518.0, 10766.0, 11037.0, 11255.0, 11471.0, 11689.0, 11909.0, 12140.0, 12389.0, 12642.0, 12890.0]","229472","797309","798309","NA","263587","NA","NA","NA","NA","NA","2664","58490","59003","75446","59003","166370","2644","NA","203272","802712","797308","41453","2643","818577","BTA (Zapotec RC script)","0","0","0","no","802718","no","1920","[1051, 1086, 1112, 1121, 1205, 1309, 1373, 1451, 1553, 1636, 1701, 1739, 1766, 1778, 1783, 1798, 1800, 1803, 1810]","[818, 790, 774, 769, 742, 698, 677, 670, 673, 651, 572, 527, 475, 424, 321, 230, 160, 131, 97]"
# 2018-07-10 12:26:41.443000> starting trial 20 with item-cond 19-b
# 2018-07-10 12:26:44.081000> starting sentence audio 20 with item-cond 19-b
# 2018-07-10 12:26:44.091000 : Third practice trial at time 822772
