# 2018-06-28 08:56:13.001000 : Beginning an experiment with subject number 111
# 2018-06-28 08:57:12.016000 : First practice screen shown at time 60767
# 2018-06-28 08:57:28.293000 : Touch tracking instructions at time 77045
# 2018-06-28 08:58:58.474000 : Second practice trial at time 167226
# 2018-06-28 09:00:09.541000 : Third practice trial at time 238292
# 2018-06-28 09:01:24.379000> starting trial 0 with item-cond 15-f
# 2018-06-28 09:01:27.623000> starting sentence audio 0 with item-cond 15-f
# 2018-06-28 09:01:27.636000 : Third practice trial at time 316387
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
"36481","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","593226","relative","undefined","undefined","0","11","11","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","11","11","0","0","11","h","17","undefined","1514","506","yes","06/28/18 08:56:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[597222, 597227, 597450, 597659, 597880, 598115, 598353, 598588, 598824, 599062, 599279, 599496, 599714, 599931, 600153, 600384, 600632, 600878, 601119, 601348, 601565, 601782, 601998, 602214, 602444, 602678, 602915, 603153, 603403, 603624, 603843, 604061, 604280, 604507, 604753, 605015, 605270, 605524, 605750, 605971, 606189, 606405, 606635, 606892, 607148, 607408, 607639, 607864, 608084, 608304, 608538, 608794, 609049, 609305, 609537, 609754, 609969, 610184, 610399, 610639, 610888, 611130, 611382, 611607, 611829, 612056, 612278, 612515, 612768, 613022, 613273, 613494, 613710, 613926, 614141, 614367, 614619, 614865, 615121, 615341, 615558, 615775, 615992, 616218, 616467, 616720, 616984, 617210, 617430, 617650, 617869, 618100, 618353, 618613, 618872, 619105, 619328, 619548, 619764, 619986, 620236, 620487, 620734, 620977, 621195, 621413, 621632, 621851, 622076, 622316, 622558, 622804, 623048, 623262, 623477, 623690, 623906, 624129, 624372, 624621, 624871, 625119, 625334, 625549, 625765, 625979, 626201, 626442, 626687, 626930, 627176, 627394, 627612, 627830, 628047, 628274, 628519, 628765, 629019, 629261, 629482, 629700, 629918, 630136, 630364, 630615, 630870, 631128, 631383, 631603, 631820, 632036, 632252, 632480, 632731, 632986, 633238, 633475, 633701]","0","NA","no","serif","no","18","no","white","no","no","1080","17","17","legacy","11","11","0","C:/Users/z.lab1/Desktop/Final/subject-111.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1837, 416)","star","yes","no","no","0,0","0","1","1","NA","40979","40979","NA","2","legacy","1024","2","44100","-16","NA","experiment","111","odd","droid","[7795.0, 8050.0, 8304.0, 8530.0, 21394.0, 21652.0, 21886.0, 22108.0, 33395.0, 33650.0, 33909.0, 34163.0]","271299","592216","593216","NA","311402","NA","NA","NA","NA","NA","2202","60224","60759","77014","60759","167014","2180","NA","238059","597217","592215","43185","2179","633915","BTA (Zapotec RC script)","0","0","0","no","597222","no","1920","[1227, 1571, 1805, 1831, 1829, 1829, 1807, 1808, 1854, 1846, 1833, 1830]","[679, 314, 127, 109, 179, 457, 628, 606, 289, 100, 78, 75]"
# 2018-06-28 09:06:46.763000> starting trial 12 with item-cond 10-a
# 2018-06-28 09:06:50.706000> starting sentence audio 12 with item-cond 10-a
# 2018-06-28 09:06:50.716000 : Third practice trial at time 639468
"72890","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","635523","relative","undefined","undefined","0","12","12","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","12","12","0","0","12","a","10","undefined","1514","506","yes","06/28/18 08:56:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[639452, 639457, 639685, 639900, 640127, 640369, 640614, 640851, 641100, 641331, 641541, 641752, 641963, 642174, 642398, 642643, 642883, 643125, 643372, 643610, 643828, 644046, 644265, 644483, 644707, 644943, 645185, 645428, 645669, 645912, 646131, 646351, 646572, 646792, 647022, 647268, 647510, 647755, 648019, 648243, 648467, 648690, 648913, 649144, 649400, 649653, 649908, 650143, 650362, 650580, 650799, 651017, 651270, 651539, 651797, 652057, 652283, 652507, 652727, 652947, 653177, 653426, 653673, 653918, 654159, 654380, 654601, 654822, 655042, 655271, 655510, 655762, 656007, 656256, 656473, 656689, 656903, 657117, 657342, 657591, 657842, 658091, 658341, 658561, 658781, 659003, 659224, 659452, 659692, 659941, 660191, 660438, 660657, 660873, 661089, 661305, 661528, 661774, 662019, 662258, 662511, 662727, 662943, 663159, 663376, 663604, 663851, 664095, 664340, 664586, 664803, 665019, 665236, 665453, 665679, 665918, 666169, 666412, 666660, 666880, 667100, 667322, 667542, 667772, 668010, 668253, 668498, 668742, 668961, 669181, 669400, 669620, 669850, 670091, 670339, 670590, 670840, 671060, 671277, 671492, 671708, 671933, 672173, 672416, 672658, 672905, 673125, 673346, 673567, 673787, 674014, 674260, 674511, 674755, 675003, 675223, 675443, 675664, 675883, 676109, 676351, 676601, 676842, 677089, 677311, 677532, 677752, 677972, 678200, 678437, 678681, 678924, 679173, 679390, 679606, 679822, 680039, 680264, 680508, 680752, 680997, 681238, 681455, 681671, 681887, 682103, 682328, 682579, 682823, 683066, 683314, 683530, 683746, 683962, 684178, 684401, 684642, 684889, 685131, 685372, 685589, 685806, 686023, 686238, 686461, 686701, 686948, 687194, 687442, 687663, 687884, 688104, 688325, 688553, 688800, 689050, 689297, 689549, 689771, 689992, 690212, 690433, 690661, 690904, 691147, 691393, 691642, 691863, 692083, 692303, 692523, 692750, 692991, 693242, 693487, 693736, 693954, 694170, 694388, 694604, 694827, 695077, 695321, 695561, 695804, 696022, 696239, 696455, 696672, 696896, 697145, 697396, 697649, 697896, 698118, 698339, 698559, 698780, 699008, 699253, 699495, 699738, 699980, 700197, 700413, 700628, 700848, 701077, 701317, 701566, 701809, 702052, 702273, 702493, 702713, 702934, 703161, 703400, 703641, 703884, 704134, 704357, 704578, 704796, 705014, 705238, 705482, 705735, 705984, 706226, 706448, 706667, 706887, 707106, 707334, 707581, 707838, 708079, 708300, 708516, 708736, 708958, 709192, 709443, 709698, 709958, 710219, 710443, 710665, 710889, 711113, 711347, 711590, 711840, 712105, 712340]","0","NA","no","serif","no","18","no","white","no","no","1080","10","10","legacy","12","12","0","C:/Users/z.lab1/Desktop/Final/subject-111.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1820, 484)","tortilla","yes","no","no","0,0","0","1","1","NA","40979","40979","NA","2","legacy","1024","2","44100","-16","NA","experiment","111","odd","droid","[8793.0, 9017.0, 9242.0, 9463.0, 9694.0, 9950.0, 12089.0, 12347.0, 12608.0, 69508.0, 69742.0, 69993.0, 70249.0, 70508.0]","271299","634515","635515","NA","311402","NA","NA","NA","NA","NA","2202","60224","60759","77014","60759","167014","2180","NA","238059","639447","634514","43185","2179","712556","BTA (Zapotec RC script)","0","0","0","no","639452","no","1920","[1265, 1515, 1736, 1817, 1834, 1847, 1813, 1802, 1796, 1849, 1843, 1853, 1842, 1830]","[614, 380, 174, 109, 92, 105, 407, 595, 617, 388, 331, 132, 91, 75]"
# 2018-06-28 09:08:05.328000> starting trial 13 with item-cond 18-a
# 2018-06-28 09:08:08.106000> starting sentence audio 13 with item-cond 18-a
# 2018-06-28 09:08:08.117000 : Third practice trial at time 716869
"26464","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","714090","relative","undefined","undefined","0","13","13","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","13","13","0","0","13","a","18","undefined","1514","506","yes","06/28/18 08:56:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[716853, 716858, 717086, 717300, 717513, 717743, 717982, 718229, 718467, 718710, 718930, 719148, 719366, 719585, 719809, 720043, 720283, 720523, 720768, 721008, 721221, 721434, 721647, 721859, 722099, 722337, 722590, 722833, 723088, 723309, 723528, 723747, 723969, 724201, 724457, 724718, 724971, 725218, 725439, 725659, 725878, 726096, 726322, 726573, 726831, 727087, 727309, 727530, 727756, 727991, 728229, 728512, 728764, 729022, 729249, 729471, 729692, 729912, 730139, 730387, 730633, 730886, 731110, 731328, 731546, 731764, 731996, 732243, 732497, 732756, 732987, 733221, 733454, 733670, 733898, 734157, 734415, 734670, 734896, 735118, 735340, 735562, 735799, 736043, 736285, 736534, 736760, 736982, 737204, 737425, 737657, 737903, 738162, 738425, 738654, 738876, 739097, 739318, 739553, 739808, 740066, 740317, 740550, 740768, 740986, 741203, 741421, 741666, 741913, 742159, 742420, 742640, 742862, 743087, 743315]","0","NA","no","serif","no","18","no","white","no","no","1080","18","18","legacy","13","13","0","C:/Users/z.lab1/Desktop/Final/subject-111.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(97, 442)","tortilla","yes","no","no","0,0","0","1","1","NA","40979","40979","NA","2","legacy","1024","2","44100","-16","NA","experiment","111","odd","droid","[7351.0, 7607.0, 7867.0, 8120.0, 8367.0]","271299","713080","714080","NA","311402","NA","NA","NA","NA","NA","2202","60224","60759","77014","60759","167014","2180","NA","238059","716847","713079","43185","2179","743539","BTA (Zapotec RC script)","0","0","0","no","716853","no","1920","[843, 646, 348, 157, 103]","[732, 481, 233, 86, 63]"
# 2018-06-28 09:08:36.328000> starting trial 14 with item-cond 7-f
# 2018-06-28 09:08:38.827000> starting sentence audio 14 with item-cond 7-f
# 2018-06-28 09:08:38.837000 : Third practice trial at time 747588
"15979","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","745089","relative","undefined","undefined","0","14","14","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","14","14","0","0","14","f","7","undefined","1514","506","yes","06/28/18 08:56:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[747572, 747579, 747803, 748035, 748270, 748501, 748728, 748963, 749178, 749389, 749599, 749810, 750026, 750254, 750485, 750713, 750945, 751182, 751389, 751596, 751803, 752010, 752222, 752453, 752682, 752913, 753155, 753395, 753606, 753814, 754021, 754228, 754445, 754684, 754916, 755147, 755389, 755595, 755807, 756015, 756223, 756439, 756680, 756928, 757165, 757407, 757620, 757833, 758049, 758266, 758493, 758737, 758981, 759222, 759470, 759684, 759898, 760112, 760326, 760550, 760791, 761037, 761280, 761501, 761716, 761931, 762146, 762371, 762605, 762850, 763094, 763330, 763549]","0","NA","no","serif","no","18","no","white","no","no","1080","7","7","legacy","14","14","0","C:/Users/z.lab1/Desktop/Final/subject-111.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(109, 420)","leaf","yes","no","no","0,0","0","1","1","NA","40979","40979","NA","2","legacy","1024","2","44100","-16","NA","experiment","111","odd","droid","[10697.0, 10924.0, 11167.0, 11411.0, 11653.0]","271299","744079","745079","NA","311402","NA","NA","NA","NA","NA","2202","60224","60759","77014","60759","167014","2180","NA","238059","747566","744079","43185","2179","763756","BTA (Zapotec RC script)","0","0","0","no","747572","no","1920","[838, 699, 513, 274, 105]","[749, 568, 341, 166, 101]"
# 2018-06-28 09:08:56.543000> starting trial 15 with item-cond 3-b
# 2018-06-28 09:08:59.376000> starting sentence audio 15 with item-cond 3-b
# 2018-06-28 09:08:59.386000 : Third practice trial at time 768137
"42588","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","765305","relative","undefined","undefined","0","15","15","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","15","15","0","0","15","b","3","undefined","1514","506","yes","06/28/18 08:56:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[768122, 768128, 768360, 768578, 768807, 769045, 769282, 769526, 769768, 770005, 770219, 770432, 770646, 770863, 771103, 771339, 771581, 771819, 772058, 772277, 772495, 772713, 772931, 773151, 773395, 773643, 773884, 774128, 774348, 774567, 774787, 775009, 775242, 775490, 775741, 775993, 776251, 776476, 776699, 776920, 777142, 777375, 777631, 777885, 778155, 778381, 778603, 778825, 779054, 779293, 779545, 779798, 780045, 780293, 780510, 780726, 780941, 781157, 781379, 781626, 781876, 782121, 782360, 782579, 782799, 783020, 783239, 783468, 783707, 783955, 784198, 784449, 784664, 784880, 785096, 785315, 785552, 785811, 786064, 786327, 786571, 786795, 787017, 787240, 787463, 787699, 787966, 788236, 788506, 788731, 788952, 789172, 789392, 789619, 789868, 790119, 790365, 790610, 790825, 791041, 791256, 791472, 791699, 791952, 792201, 792448, 792702, 792922, 793142, 793360, 793579, 793809, 794056, 794307, 794554, 794804, 795019, 795233, 795447, 795661, 795887, 796144, 796402, 796654, 796905, 797129, 797352, 797569, 797783, 798011, 798263, 798524, 798789, 799045, 799270, 799487, 799702, 799918, 800140, 800380, 800634, 800882, 801128, 801344, 801560, 801776, 801990, 802214, 802463, 802709, 802952, 803194, 803414, 803636, 803855, 804075, 804304, 804543, 804787, 805035, 805299, 805520, 805745, 805968, 806192, 806426, 806685, 806941, 807198, 807422, 807643, 807864, 808086, 808317, 808566, 808810, 809059, 809286, 809509, 809731, 809955, 810189, 810443, 810708]","0","NA","no","serif","no","18","no","white","no","no","1080","3","3","legacy","15","15","0","C:/Users/z.lab1/Desktop/Final/subject-111.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1816, 441)","leaf","yes","no","no","0,0","0","1","1","NA","40979","40979","NA","2","legacy","1024","2","44100","-16","NA","experiment","111","odd","droid","[7622.0, 7874.0, 8132.0, 8356.0, 8579.0, 8800.0, 10934.0, 11173.0, 11425.0, 17433.0, 17691.0, 17945.0, 18207.0, 19846.0, 20118.0, 20387.0, 37179.0, 37400.0, 37626.0, 37848.0]","271299","764295","765295","NA","311402","NA","NA","NA","NA","NA","2202","60224","60759","77014","60759","167014","2180","NA","238059","768116","764295","43185","2179","810947","BTA (Zapotec RC script)","0","0","0","no","768122","no","1920","[1057, 1216, 1491, 1722, 1833, 1845, 1811, 1800, 1798, 1832, 1830, 1816, 1821, 1784, 1781, 1794, 1846, 1844, 1833, 1825]","[786, 610, 350, 175, 105, 101, 390, 592, 614, 325, 130, 80, 71, 622, 680, 680, 292, 133, 93, 90]"
# 2018-06-28 09:09:43.775000> starting trial 16 with item-cond 22-e
# 2018-06-28 09:09:48.387000> starting sentence audio 16 with item-cond 22-e
# 2018-06-28 09:09:48.400000 : Third practice trial at time 817151
"14992","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","812537","relative","undefined","undefined","0","16","16","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","16","16","0","0","16","e","22","undefined","1514","506","yes","06/28/18 08:56:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[817133, 817139, 817366, 817602, 817842, 818083, 818322, 818578, 818818, 819038, 819261, 819482, 819702, 819930, 820166, 820409, 820649, 820894, 821139, 821355, 821571, 821788, 822003, 822223, 822469, 822705, 822939, 823182, 823423, 823644, 823865, 824083, 824300, 824526, 824771, 825009, 825256, 825497, 825740, 825962, 826184, 826406, 826629, 826867, 827118, 827374, 827621, 827878, 828110, 828336, 828561, 828787, 829018, 829276, 829532, 829782, 830024, 830244, 830465, 830686, 830906, 831137, 831383, 831650, 831894, 832123]","0","NA","no","serif","no","18","no","white","no","no","1080","22","22","legacy","16","16","0","C:/Users/z.lab1/Desktop/Final/subject-111.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1810, 546)","tortilla","yes","no","no","0,0","0","1","1","NA","40979","40979","NA","2","legacy","1024","2","44100","-16","NA","experiment","111","odd","droid","[9987.0, 10243.0, 11206.0, 11430.0, 11656.0, 11887.0]","271299","811527","812527","NA","311402","NA","NA","NA","NA","NA","2202","60224","60759","77014","60759","167014","2180","NA","238059","817127","811527","43185","2179","832338","BTA (Zapotec RC script)","0","0","0","no","817133","no","1920","[1211, 1298, 1557, 1736, 1816, 1825]","[722, 650, 375, 173, 106, 103]"
# 2018-06-28 09:10:05.368000> starting trial 17 with item-cond 9-h
# 2018-06-28 09:10:08.005000> starting sentence audio 17 with item-cond 9-h
# 2018-06-28 09:10:08.016000 : Third practice trial at time 836768
"11553","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","834130","relative","undefined","undefined","0","17","17","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","17","17","0","0","17","h","9","undefined","1514","506","yes","06/28/18 08:56:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[836751, 836757, 836983, 837202, 837420, 837656, 837892, 838129, 838362, 838609, 838842, 839055, 839270, 839484, 839697, 839917, 840155, 840398, 840640, 840876, 841115, 841335, 841550, 841764, 841977, 842195, 842438, 842675, 842918, 843168, 843407, 843627, 843847, 844066, 844287, 844521, 844777, 845040, 845287, 845510, 845731, 845954, 846177, 846414, 846668, 846912, 847168, 847407, 847629, 847850, 848074, 848301]","0","NA","no","serif","no","18","no","white","no","no","1080","9","9","legacy","17","17","0","C:/Users/z.lab1/Desktop/Final/subject-111.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(120, 441)","star","yes","no","no","0,0","0","1","1","NA","40979","40979","NA","2","legacy","1024","2","44100","-16","NA","experiment","111","odd","droid","[8028.0, 8292.0, 8539.0, 8761.0, 8982.0, 9205.0, 9429.0]","271299","833120","834120","NA","311402","NA","NA","NA","NA","NA","2202","60224","60759","77014","60759","167014","2180","NA","238059","836746","833119","43185","2179","848527","BTA (Zapotec RC script)","0","0","0","no","836751","no","1920","[784, 611, 423, 278, 164, 102, 95]","[689, 466, 301, 197, 116, 86, 83]"
# 2018-06-28 09:10:21.382000> starting trial 18 with item-cond 20-c
# 2018-06-28 09:10:25.868000> starting sentence audio 18 with item-cond 20-c
# 2018-06-28 09:10:25.880000 : Third practice trial at time 854631
"40711","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","850143","relative","undefined","undefined","0","18","18","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","18","18","0","0","18","c","20","undefined","1514","506","yes","06/28/18 08:56:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[854612, 854620, 854893, 855128, 855358, 855591, 855823, 856057, 856314, 856573, 856831, 857096, 857329, 857557, 857785, 858015, 858251, 858512, 858767, 859021, 859251, 859480, 859709, 859942, 860192, 860452, 860715, 860977, 861208, 861436, 861665, 861893, 862131, 862381, 862638, 862905, 863150, 863374, 863598, 863822, 864054, 864310, 864575, 864832, 865082, 865312, 865542, 865773, 866006, 866253, 866507, 866766, 867033, 867279, 867509, 867738, 867968, 868205, 868462, 868735, 869005, 869269, 869505, 869734, 869962, 870187, 870445, 870713, 870984, 871260, 871514, 871743, 871973, 872210, 872454, 872721, 872991, 873255, 873487, 873719, 873950, 874183, 874432, 874693, 874954, 875210, 875437, 875669, 875908, 876141, 876395, 876664, 876921, 877180, 877421, 877649, 877879, 878110, 878349, 878603, 878860, 879113, 879368, 879597, 879828, 880059, 880284, 880532, 880790, 881054, 881320, 881568, 881803, 882032, 882261, 882496, 882765, 883033, 883319, 883552, 883786, 884017, 884248, 884493, 884751, 885018, 885292, 885532, 885755, 885982, 886206, 886438, 886694, 886962, 887218, 887476, 887702, 887932, 888161, 888390, 888650, 888917, 889178, 889449, 889686, 889927, 890152, 890379, 890613, 890866, 891122, 891375, 891626, 891856, 892088, 892325, 892562, 892824, 893096, 893361, 893640, 893873, 894098, 894321, 894543, 894789, 895053, 895320]","0","NA","no","serif","no","18","no","white","no","no","1080","20","20","legacy","18","18","0","C:/Users/z.lab1/Desktop/Final/subject-111.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(93, 462)","flower","yes","no","no","0,0","0","1","1","NA","40979","40979","NA","2","legacy","1024","2","44100","-16","NA","experiment","111","odd","droid","[16104.0, 16374.0, 16652.0, 16904.0, 17135.0, 17364.0, 17600.0, 21298.0, 21531.0, 21785.0, 26444.0, 26710.0, 26960.0, 27193.0, 28710.0, 28943.0, 29177.0, 37717.0, 37952.0, 38214.0, 38487.0, 38751.0, 39030.0]","271299","849134","850134","NA","311402","NA","NA","NA","NA","NA","2202","60224","60759","77014","60759","167014","2180","NA","238059","854607","849133","43185","2179","895585","BTA (Zapotec RC script)","0","0","0","no","854612","no","1920","[816, 607, 459, 266, 156, 101, 87, 100, 98, 96, 94, 103, 99, 115, 97, 94, 92, 108, 107, 106, 102, 97, 93]","[767, 579, 428, 272, 171, 102, 80, 405, 559, 597, 294, 111, 84, 76, 597, 630, 625, 473, 302, 206, 127, 88, 71]"
# 2018-06-28 09:11:08.362000> starting trial 19 with item-cond 1-h
# 2018-06-28 09:11:10.727000> starting sentence audio 19 with item-cond 1-h
# 2018-06-28 09:11:10.741000 : Third practice trial at time 899493
"13460","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","897123","relative","undefined","undefined","0","19","19","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","19","19","0","0","19","h","1","undefined","1514","506","yes","06/28/18 08:56:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[899473, 899478, 899707, 899923, 900160, 900397, 900629, 900873, 901099, 901311, 901523, 901734, 901945, 902176, 902422, 902667, 902905, 903152, 903374, 903591, 903808, 904025, 904248, 904482, 904722, 904959, 905196, 905429, 905644, 905861, 906074, 906288, 906512, 906768, 907029, 907290, 907548, 907768, 907989, 908207, 908425, 908652, 908908, 909165, 909416, 909674, 909896, 910115, 910337, 910560, 910797, 911051, 911308, 911563, 911798, 912018, 912240, 912461, 912682, 912930]","0","NA","no","serif","no","18","no","white","no","no","1080","1","1","legacy","19","19","0","C:/Users/z.lab1/Desktop/Final/subject-111.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1805, 436)","star","yes","no","no","0,0","0","1","1","NA","40979","40979","NA","2","legacy","1024","2","44100","-16","NA","experiment","111","odd","droid","[9945.0, 10203.0, 10425.0, 10644.0, 10867.0, 11090.0, 11327.0]","271299","896114","897114","NA","311402","NA","NA","NA","NA","NA","2202","60224","60759","77014","60759","167014","2180","NA","238059","899467","896114","43185","2179","913164","BTA (Zapotec RC script)","0","0","0","no","899473","no","1920","[1185, 1500, 1666, 1765, 1814, 1837, 1842]","[674, 397, 255, 158, 110, 98, 95]"
# 2018-06-28 09:11:26.026000> starting trial 20 with item-cond 2-a
# 2018-06-28 09:11:28.487000> starting sentence audio 20 with item-cond 2-a
# 2018-06-28 09:11:28.498000 : Third practice trial at time 917249
"10439","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","914798","relative","undefined","undefined","0","20","20","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","20","20","0","0","20","a","2","undefined","1514","506","yes","06/28/18 08:56:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[917232, 917238, 917470, 917687, 917910, 918145, 918381, 918612, 918863, 919093, 919312, 919530, 919748, 919967, 920207, 920443, 920682, 920919, 921158, 921375, 921590, 921805, 922018, 922239, 922482, 922718, 922960, 923215, 923451, 923669, 923890, 924115, 924337, 924573, 924822, 925075, 925327, 925581, 925804, 926024, 926242, 926459, 926686, 926933, 927183, 927439, 927669]","0","NA","no","serif","no","18","no","white","no","no","1080","2","2","legacy","20","20","0","C:/Users/z.lab1/Desktop/Final/subject-111.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(103, 509)","tortilla","yes","no","no","0,0","0","1","1","NA","40979","40979","NA","2","legacy","1024","2","44100","-16","NA","experiment","111","odd","droid","[6885.0, 7107.0, 7344.0, 7592.0, 7846.0, 8097.0, 8352.0, 8575.0]","271299","913777","914778","NA","311402","NA","NA","NA","NA","NA","2202","60224","60759","77014","60759","167014","2180","NA","238059","917227","913777","43185","2179","927881","BTA (Zapotec RC script)","0","0","0","no","917232","no","1920","[871, 799, 752, 592, 345, 173, 75, 70]","[841, 765, 726, 586, 344, 180, 84, 84]"
# 2018-06-28 09:11:40.642000> starting trial 21 with item-cond 4-c
# 2018-06-28 09:11:43.417000> starting sentence audio 21 with item-cond 4-c
# 2018-06-28 09:11:43.426000 : Third practice trial at time 932178
