# 2018-06-27 19:58:33.568000 : Beginning an experiment with subject number 108
# 2018-06-27 19:59:12.339000 : First practice screen shown at time 40951
# 2018-06-27 19:59:28.623000 : Touch tracking instructions at time 57235
# 2018-06-27 20:01:07.528000 : Second practice trial at time 156140
# 2018-06-27 20:01:37.745000 : Third practice trial at time 186356
# 2018-06-27 20:03:14.107000> starting trial 0 with item-cond 4-h
# 2018-06-27 20:03:16.895000> starting sentence audio 0 with item-cond 4-h
# 2018-06-27 20:03:16.905000 : Third practice trial at time 285517
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
"26946","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","544913","relative","undefined","undefined","0","9","9","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","9","9","0","0","9","h","20","undefined","929","636","yes","06/27/18 19:58:31","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[549400, 549406, 549688, 549938, 550164, 550392, 550623, 550852, 551113, 551379, 551630, 551900, 552135, 552365, 552595, 552825, 553064, 553329, 553595, 553855, 554118, 554351, 554575, 554800, 555025, 555256, 555516, 555782, 556046, 556309, 556556, 556782, 557008, 557234, 557469, 557735, 557999, 558272, 558527, 558753, 558980, 559206, 559442, 559706, 559971, 560236, 560487, 560718, 560952, 561182, 561418, 561681, 561957, 562231, 562505, 562757, 562983, 563209, 563435, 563667, 563929, 564188, 564449, 564719, 564955, 565185, 565414, 565645, 565879, 566129, 566389, 566653, 566921, 567151, 567375, 567599, 567824, 568056, 568319, 568580, 568839, 569093, 569340, 569565, 569790, 570016, 570247, 570513, 570785, 571054, 571320, 571555, 571789, 572023, 572268, 572543, 572820, 573099, 573371, 573603, 573835, 574069, 574302, 574570, 574850, 575124, 575398, 575634, 575871, 576108, 576343]","0","NA","no","serif","no","18","no","white","no","no","1080","20","20","legacy","9","9","0","C:/Users/z.lab1/Desktop/Final/subject-108.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","1","(106, 496)","flower","yes","no","no","0,0","0","1","1","NA","20738","20738","NA","2","legacy","1024","2","44100","-16","NA","experiment","108","even","droid","[22159.0, 22393.0, 22626.0, 22870.0, 23146.0, 23422.0, 23701.0, 23973.0, 24206.0, 24438.0, 24671.0, 24904.0, 25172.0]","238624","543903","544903","NA","281186","NA","NA","NA","NA","NA","2633","40404","40943","57227","40943","155924","2613","NA","186106","549395","543902","23377","2612","576597","BTA (Zapotec RC script)","0","0","0","no","549400","no","1920","[888, 800, 685, 515, 332, 181, 122, 128, 135, 134, 130, 127, 129]","[930, 920, 897, 867, 843, 794, 680, 528, 363, 205, 117, 70, 63]"
# 2018-06-27 20:08:09.558000> starting trial 10 with item-cond 10-f
# 2018-06-27 20:08:13.505000> starting sentence audio 10 with item-cond 10-f
# 2018-06-27 20:08:13.516000 : Third practice trial at time 582128
"55895","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","578180","relative","undefined","undefined","0","10","10","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","10","10","0","0","10","f","10","undefined","929","636","yes","06/27/18 19:58:31","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[582111, 582117, 582351, 582570, 582789, 583008, 583237, 583482, 583731, 583978, 584231, 584466, 584682, 584899, 585115, 585330, 585563, 585809, 586059, 586302, 586553, 586772, 586987, 587201, 587416, 587637, 587884, 588131, 588372, 588624, 588855, 589071, 589287, 589503, 589719, 589966, 590206, 590450, 590701, 590950, 591171, 591391, 591607, 591828, 592056, 592296, 592548, 592789, 593041, 593257, 593473, 593693, 593914, 594144, 594394, 594647, 594895, 595143, 595365, 595589, 595810, 596031, 596264, 596522, 596785, 597042, 597306, 597522, 597735, 597949, 598163, 598384, 598629, 598876, 599122, 599368, 599611, 599830, 600049, 600268, 600487, 600712, 600957, 601202, 601447, 601696, 601943, 602163, 602383, 602602, 602822, 603047, 603289, 603531, 603775, 604034, 604258, 604478, 604695, 604910, 605135, 605388, 605642, 605894, 606150, 606372, 606589, 606805, 607022, 607246, 607493, 607749, 608000, 608244, 608464, 608684, 608904, 609124, 609352, 609598, 609846, 610101, 610354, 610574, 610794, 611014, 611234, 611462, 611707, 611960, 612208, 612455, 612673, 612890, 613107, 613324, 613548, 613796, 614056, 614305, 614567, 614788, 615000, 615211, 615423, 615644, 615894, 616146, 616395, 616647, 616862, 617074, 617287, 617499, 617721, 617969, 618226, 618478, 618728, 618943, 619159, 619383, 619600, 619829, 620084, 620339, 620595, 620851, 621071, 621286, 621502, 621717, 621941, 622186, 622443, 622692, 622948, 623174, 623397, 623615, 623836, 624064, 624303, 624542, 624782, 625024, 625263, 625482, 625703, 625919, 626137, 626356, 626602, 626847, 627086, 627335, 627585, 627804, 628023, 628241, 628459, 628683, 628919, 629157, 629396, 629643, 629895, 630111, 630327, 630544, 630763, 630996, 631259, 631519, 631775, 632031, 632254, 632475, 632702, 632926, 633159, 633414, 633676, 633929, 634190, 634414, 634637, 634860, 635083, 635318, 635577, 635839, 636099, 636362, 636587, 636809, 637028, 637246, 637474, 637735, 638003]","0","NA","no","serif","no","18","no","white","no","no","1080","10","10","legacy","10","10","0","C:/Users/z.lab1/Desktop/Final/subject-108.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","2","(1834, 426)","tortilla","yes","no","no","0,0","0","1","1","NA","20738","20738","NA","2","legacy","1024","2","44100","-16","NA","experiment","108","even","droid","[13480.0, 13701.0, 13923.0, 14157.0, 14414.0, 14676.0, 14933.0, 37275.0, 40839.0, 41067.0, 41288.0, 41507.0, 49151.0, 50594.0, 50818.0, 51050.0, 51305.0, 51567.0, 51820.0, 52081.0, 52305.0, 52528.0, 52751.0, 52974.0, 53209.0, 53468.0, 53730.0, 53990.0, 54253.0, 54479.0]","238624","577170","578170","NA","281186","NA","NA","NA","NA","NA","2633","40404","40943","57227","40943","155924","2613","NA","186106","582106","577169","23377","2612","638254","BTA (Zapotec RC script)","0","0","0","no","582111","no","1920","[677, 555, 467, 390, 223, 90, 65, 103, 97, 87, 85, 85, 227, 473, 577, 672, 844, 1134, 1410, 1581, 1652, 1688, 1714, 1741, 1760, 1790, 1822, 1839, 1842, 1846]","[938, 932, 934, 929, 929, 956, 962, 986, 962, 959, 966, 967, 994, 1005, 1003, 1002, 996, 987, 963, 921, 882, 842, 774, 658, 484, 304, 203, 142, 102, 93]"
# 2018-06-27 20:09:11.180000> starting trial 11 with item-cond 2-f
# 2018-06-27 20:09:13.625000> starting sentence audio 11 with item-cond 2-f
# 2018-06-27 20:09:13.636000 : Third practice trial at time 642248
"149623","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","639802","relative","undefined","undefined","0","11","11","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","11","11","0","0","11","f","2","undefined","929","636","yes","06/27/18 19:58:31","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[642231, 642237, 642470, 642693, 642938, 643183, 643430, 643681, 643922, 644135, 644349, 644563, 644781, 645025, 645274, 645525, 645770, 646024, 646250, 646465, 646679, 646895, 647109, 647353, 647597, 647852, 648107, 648357, 648573, 648793, 649013, 649232, 649459, 649707, 649960, 650211, 650461, 650676, 650893, 651108, 651323, 651547, 651799, 652052, 652298, 652544, 652760, 652976, 653192, 653408, 653631, 653876, 654130, 654383, 654636, 654857, 655076, 655296, 655516, 655745, 655995, 656250, 656499, 656756, 656971, 657186, 657401, 657616, 657849, 658108, 658367, 658626, 658883, 659103, 659337, 659555, 659774, 659997, 660239, 660488, 660734, 660987, 661220, 661434, 661649, 661863, 662078, 662318, 662554, 662796, 663043, 663296, 663517, 663730, 663945, 664159, 664378, 664617, 664864, 665106, 665360, 665580, 665795, 666009, 666224, 666447, 666697, 666952, 667201, 667456, 667680, 667900, 668120, 668339, 668568, 668819, 669070, 669317, 669569, 669790, 670010, 670230, 670450, 670678, 670927, 671184, 671438, 671691, 671906, 672121, 672337, 672552, 672778, 673029, 673283, 673526, 673768, 673984, 674200, 674416, 674635, 674863, 675104, 675359, 675610, 675854, 676073, 676293, 676512, 676731, 676958, 677206, 677462, 677715, 677972, 678190, 678406, 678626, 678846, 679074, 679322, 679570, 679821, 680075, 680288, 680502, 680716, 680930, 681151, 681403, 681657, 681913, 682134, 682356, 682578, 682799, 683030, 683280, 683541, 683798, 684050, 684272, 684492, 684714, 684937, 685163, 685402, 685651, 685899, 686148, 686373, 686596, 686818, 687048, 687284, 687538, 687793, 688041, 688300, 688520, 688738, 688956, 689174, 689397, 689648, 689902, 690152, 690407, 690625, 690844, 691059, 691273, 691496, 691746, 692000, 692249, 692511, 692733, 692959, 693182, 693403, 693628, 693878, 694129, 694368, 694609, 694856, 695074, 695292, 695510, 695728, 695952, 696198, 696447, 696696, 696946, 697185, 697404, 697622, 697841, 698061, 698286, 698522, 698768, 699016, 699262, 699492, 699706, 699920, 700134, 700349, 700595, 700845, 701097, 701354, 701602, 701823, 702043, 702263, 702483, 702711, 702955, 703208, 703452, 703706, 703926, 704142, 704357, 704573, 704798, 705046, 705298, 705550, 705797, 706016, 706235, 706455, 706674, 706901, 707145, 707398, 707646, 707891, 708114, 708334, 708553, 708773, 709000, 709251, 709509, 709757, 709999, 710219, 710439, 710659, 710880, 711105, 711357, 711606, 711858, 712111, 712330, 712546, 712762, 712981, 713210, 713459, 713711, 713961, 714220, 714446, 714665, 714884, 715104, 715331, 715581, 715840, 716095, 716311, 716527, 716743, 716961, 717189, 717440, 717695, 717947, 718201, 718417, 718632, 718847, 719063, 719286, 719536, 719790, 720044, 720301, 720521, 720735, 720950, 721165, 721388, 721628, 721884, 722137, 722386, 722607, 722826, 723045, 723264, 723491, 723729, 723978, 724223, 724468, 724683, 724898, 725115, 725335, 725564, 725800, 726043, 726281, 726534, 726751, 726968, 727184, 727400, 727623, 727870, 728126, 728367, 728618, 728834, 729050, 729265, 729481, 729704, 729948, 730196, 730440, 730694, 730917, 731136, 731356, 731575, 731804, 732052, 732304, 732548, 732802, 733030, 733250, 733470, 733685, 733908, 734156, 734410, 734665, 734919, 735132, 735347, 735562, 735776, 736000, 736251, 736505, 736759, 737009, 737229, 737450, 737669, 737889, 738119, 738359, 738612, 738853, 739096, 739312, 739526, 739741, 739955, 740177, 740430, 740686, 740934, 741186, 741405, 741621, 741836, 742053, 742275, 742520, 742770, 743015, 743231, 743447, 743663, 743879, 744104, 744351, 744605, 744858, 745111, 745331, 745551, 745771, 745991, 746219, 746468, 746719, 746975, 747225, 747446, 747666, 747886, 748106, 748334, 748583, 748841, 749098, 749348, 749563, 749782, 750001, 750216, 750441, 750680, 750931, 751177, 751428, 751666, 751882, 752097, 752312, 752528, 752768, 753009, 753256, 753507, 753762, 753981, 754201, 754419, 754639, 754866, 755106, 755363, 755608, 755860, 756083, 756302, 756522, 756741, 756971, 757221, 757473, 757712, 757960, 758186, 758405, 758625, 758845, 759072, 759323, 759579, 759835, 760088, 760308, 760529, 760748, 760970, 761200, 761450, 761695, 761933, 762180, 762404, 762623, 762843, 763063, 763290, 763536, 763790, 764044, 764290, 764519, 764738, 764958, 765177, 765406, 765656, 765911, 766162, 766414, 766643, 766862, 767082, 767301, 767531, 767781, 768035, 768273, 768523, 768756, 768970, 769184, 769399, 769613, 769857, 770110, 770362, 770610, 770861, 771081, 771301, 771522, 771738, 771963, 772214, 772471, 772726, 772977, 773194, 773414, 773634, 773854, 774080, 774320, 774567, 774808, 775050, 775277, 775496, 775715, 775934, 776162, 776417, 776672, 776925, 777188, 777421, 777642, 777863, 778083, 778313, 778572, 778833, 779093, 779348, 779575, 779797, 780022, 780244, 780478, 780734, 780991, 781247, 781506, 781742, 781963, 782185, 782405, 782630, 782884, 783145, 783406, 783667, 783899, 784122, 784343, 784563, 784799, 785057, 785317, 785578, 785826, 786050, 786275, 786500, 786725, 786972, 787233, 787495, 787763, 788010, 788233, 788450, 788667, 788884, 789135, 789394, 789653, 789915, 790145, 790367, 790588, 790811, 791053, 791318, 791586, 791851]","0","NA","no","serif","no","18","no","white","no","no","1080","2","2","legacy","11","11","0","C:/Users/z.lab1/Desktop/Final/subject-108.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","2","(88, 467)","tortilla","yes","no","no","0,0","0","1","1","NA","20738","20738","NA","2","legacy","1024","2","44100","-16","NA","experiment","108","even","droid","[15879.0, 16138.0, 16397.0, 16654.0, 16875.0, 17109.0, 17328.0, 42043.0, 44367.0, 50730.0, 50953.0, 134959.0, 135192.0, 136343.0, 136604.0, 141177.0, 141439.0, 141671.0, 141894.0, 142114.0, 142335.0, 142570.0]","238624","638792","639792","NA","281186","NA","NA","NA","NA","NA","2633","40404","40943","57227","40943","155924","2613","NA","186106","642226","638791","23377","2612","792096","BTA (Zapotec RC script)","0","0","0","no","642231","no","1920","[768, 610, 435, 267, 140, 70, 75, 83, 102, 88, 80, 92, 76, 72, 82, 110, 110, 112, 107, 107, 107, 112]","[957, 948, 937, 939, 953, 959, 963, 975, 988, 979, 968, 858, 808, 629, 525, 346, 282, 220, 170, 125, 115, 116]"
# 2018-06-27 20:11:45.011000> starting trial 12 with item-cond 22-b
# 2018-06-27 20:11:49.615000> starting sentence audio 12 with item-cond 22-b
# 2018-06-27 20:11:49.626000 : Third practice trial at time 798237
"26304","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","793632","relative","undefined","undefined","0","12","12","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","12","12","0","0","12","b","22","undefined","929","636","yes","06/27/18 19:58:31","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[798221, 798227, 798456, 798684, 798930, 799175, 799418, 799662, 799902, 800117, 800333, 800548, 800763, 800985, 801223, 801463, 801714, 801961, 802212, 802439, 802660, 802882, 803103, 803329, 803575, 803824, 804074, 804320, 804561, 804782, 805003, 805227, 805449, 805682, 805932, 806178, 806430, 806693, 806911, 807133, 807355, 807577, 807808, 808059, 808320, 808576, 808841, 809064, 809288, 809513, 809738, 809970, 810225, 810486, 810737, 810991, 811219, 811436, 811651, 811867, 812094, 812343, 812591, 812838, 813088, 813336, 813557, 813775, 813991, 814208, 814431, 814681, 814930, 815178, 815422, 815671, 815899, 816117, 816333, 816548, 816771, 817018, 817267, 817522, 817780, 818022, 818240, 818459, 818677, 818896, 819123, 819375, 819632, 819885, 820154, 820386, 820606, 820828, 821055, 821287, 821545, 821808, 822064, 822326, 822577, 822798, 823024, 823248, 823472, 823721, 823983, 824251, 824523]","0","NA","no","serif","no","18","no","white","no","no","1080","22","22","legacy","12","12","0","C:/Users/z.lab1/Desktop/Final/subject-108.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","1","(113, 468)","tortilla","yes","no","no","0,0","0","1","1","NA","20738","20738","NA","2","legacy","1024","2","44100","-16","NA","experiment","108","even","droid","[10357.0, 10622.0, 10847.0, 11069.0, 11295.0, 11519.0, 11752.0, 12006.0, 12267.0, 12519.0, 21935.0, 22167.0, 22387.0, 22610.0, 22836.0, 23068.0, 23326.0, 23589.0, 23847.0, 24107.0, 24358.0]","238624","792623","793623","NA","281186","NA","NA","NA","NA","NA","2633","40404","40943","57227","40943","155924","2613","NA","186106","798216","792622","23377","2612","824764","BTA (Zapotec RC script)","0","0","0","no","798221","no","1920","[769, 695, 637, 584, 459, 324, 181, 76, 63, 62, 121, 125, 127, 132, 138, 151, 159, 149, 145, 135, 135]","[955, 951, 953, 950, 940, 941, 946, 949, 962, 963, 869, 854, 811, 748, 623, 449, 307, 192, 115, 86, 82]"
# 2018-06-27 20:12:17.888000> starting trial 13 with item-cond 18-f
# 2018-06-27 20:12:20.666000> starting sentence audio 13 with item-cond 18-f
# 2018-06-27 20:12:20.676000 : Third practice trial at time 829287
"24012","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","826512","relative","undefined","undefined","0","13","13","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","13","13","0","0","13","f","18","undefined","929","636","yes","06/27/18 19:58:31","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[829271, 829277, 829504, 829718, 829931, 830145, 830389, 830635, 830883, 831121, 831374, 831593, 831812, 832030, 832248, 832474, 832722, 832971, 833220, 833472, 833721, 833936, 834151, 834366, 834580, 834800, 835048, 835303, 835555, 835808, 836028, 836248, 836468, 836688, 836917, 837161, 837413, 837670, 837933, 838155, 838377, 838599, 838814, 839044, 839305, 839565, 839826, 840089, 840311, 840533, 840758, 840982, 841213, 841465, 841714, 841963, 842215, 842454, 842669, 842885, 843100, 843315, 843550, 843794, 844041, 844273, 844522, 844764, 844982, 845200, 845418, 845637, 845879, 846127, 846375, 846625, 846878, 847092, 847304, 847515, 847727, 847947, 848207, 848464, 848723, 848983, 849205, 849427, 849649, 849871, 850103, 850361, 850622, 850880, 851144, 851365, 851587, 851808, 852032, 852267, 852520, 852783, 853055, 853281]","0","NA","no","serif","no","18","no","white","no","no","1080","18","18","legacy","13","13","0","C:/Users/z.lab1/Desktop/Final/subject-108.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","1","(118, 492)","tortilla","yes","no","no","0,0","0","1","1","NA","20738","20738","NA","2","legacy","1024","2","44100","-16","NA","experiment","108","even","droid","[8665.0, 8886.0, 9107.0, 10036.0, 10297.0, 10558.0, 10820.0, 11042.0, 11264.0, 11489.0, 11713.0, 19455.0, 19715.0, 19937.0, 20158.0, 20380.0, 20602.0, 20835.0, 21092.0, 21353.0, 21611.0, 21875.0]","238624","825500","826500","NA","281186","NA","NA","NA","NA","NA","2633","40404","40943","57227","40943","155924","2613","NA","186106","829266","825499","23377","2612","853494","BTA (Zapotec RC script)","0","0","0","no","829271","no","1920","[823, 714, 643, 510, 424, 345, 245, 154, 98, 79, 74, 111, 120, 122, 117, 111, 115, 132, 130, 134, 133, 134]","[961, 958, 961, 955, 949, 952, 956, 962, 972, 974, 970, 840, 784, 750, 692, 577, 447, 323, 219, 105, 57, 60]"
# 2018-06-27 20:12:46.584000> starting trial 14 with item-cond 8-d
# 2018-06-27 20:12:49.805000> starting sentence audio 14 with item-cond 8-d
# 2018-06-27 20:12:49.816000 : Third practice trial at time 858428
"27605","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","855208","relative","undefined","undefined","0","14","14","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","14","14","0","0","14","d","8","undefined","929","636","yes","06/27/18 19:58:31","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[858412, 858417, 858639, 858848, 859064, 859279, 859499, 859718, 859920, 860116, 860314, 860510, 860702, 860907, 861123, 861337, 861547, 861762, 861978, 862177, 862374, 862570, 862767, 862960, 863174, 863390, 863611, 863826, 864042, 864257, 864455, 864650, 864846, 865044, 865242, 865454, 865667, 865885, 866102, 866334, 866558, 866758, 866956, 867155, 867356, 867558, 867780, 868002, 868227, 868457, 868688, 868884, 869077, 869265, 869453, 869641, 869849, 870062, 870277, 870489, 870698, 870916, 871131, 871323, 871516, 871709, 871903, 872096, 872304, 872518, 872727, 872942, 873156, 873380, 873579, 873773, 873968, 874161, 874355, 874561, 874782, 875002, 875217, 875431, 875650, 875843, 876037, 876232, 876426, 876620, 876839, 877058, 877277, 877490, 877719, 877915, 878108, 878300, 878494, 878686, 878903, 879127, 879354, 879581, 879810, 880025, 880225, 880424, 880623, 880824, 881036, 881258, 881484, 881704, 881932, 882160, 882361, 882560, 882761, 882961, 883167, 883392, 883617, 883843, 884071, 884307, 884508, 884709, 884910, 885110, 885310, 885541, 885776, 886014]","0","NA","no","serif","no","18","no","white","no","no","1080","8","8","legacy","14","14","0","C:/Users/z.lab1/Desktop/Final/subject-108.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","1","(1843, 437)","flower","yes","no","no","0,0","0","1","1","NA","20738","20738","NA","2","legacy","1024","2","44100","-16","NA","experiment","108","even","droid","[8148.0, 8348.0, 8547.0, 8746.0, 8947.0, 9148.0, 9371.0, 9593.0, 9818.0, 10047.0, 21171.0, 21400.0, 21617.0, 21816.0, 22014.0, 22213.0, 22416.0, 22627.0, 22849.0, 23074.0, 23294.0, 23523.0, 23750.0, 23951.0, 24151.0, 24352.0, 24551.0, 24757.0, 24984.0, 25207.0, 25433.0, 25662.0, 25897.0]","238624","854196","855196","NA","281186","NA","NA","NA","NA","NA","2633","40404","40943","57227","40943","155924","2613","NA","186106","858407","854195","23377","2612","886235","BTA (Zapotec RC script)","0","0","0","no","858412","no","1920","[876, 814, 734, 625, 399, 242, 138, 99, 78, 72, 282, 399, 506, 618, 817, 967, 1106, 1209, 1365, 1552, 1652, 1737, 1780, 1793, 1813, 1822, 1840, 1855, 1868, 1856, 1852, 1849, 1846]","[933, 933, 932, 927, 936, 936, 941, 953, 960, 959, 969, 973, 965, 960, 948, 943, 925, 899, 874, 850, 839, 823, 797, 739, 655, 551, 464, 354, 252, 197, 147, 120, 111]"
# 2018-06-27 20:13:19.394000> starting trial 15 with item-cond 13-a
# 2018-06-27 20:13:22.516000> starting sentence audio 15 with item-cond 13-a
# 2018-06-27 20:13:22.525000 : Third practice trial at time 891136
"12946","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","888017","relative","undefined","undefined","0","15","15","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","15","15","0","0","15","a","13","undefined","929","636","yes","06/27/18 19:58:31","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[891122, 891127, 891366, 891592, 891839, 892091, 892350, 892608, 892869, 893093, 893316, 893540, 893764, 894005, 894264, 894523, 894784, 895043, 895291, 895519, 895746, 895972, 896204, 896462, 896710, 896971, 897237, 897468, 897697, 897929, 898162, 898408, 898681, 898956, 899236, 899505, 899738, 899972, 900208, 900443, 900706, 900979, 901256, 901536, 901796, 902032, 902268, 902505, 902755, 903028, 903303, 903590, 903829, 904066]","0","NA","no","serif","no","18","no","white","no","no","1080","13","13","legacy","15","15","0","C:/Users/z.lab1/Desktop/Final/subject-108.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(118, 427)","star","yes","no","no","0,0","0","1","1","NA","20738","20738","NA","2","legacy","1024","2","44100","-16","NA","experiment","108","even","droid","[7836.0, 8116.0, 8385.0, 8618.0, 8852.0, 9088.0, 9323.0, 9586.0, 9859.0, 10136.0, 10418.0, 10677.0, 10912.0, 11148.0, 11385.0]","238624","887006","888006","NA","281186","NA","NA","NA","NA","NA","2633","40404","40943","57227","40943","155924","2613","NA","186106","891117","887005","23377","2612","904292","BTA (Zapotec RC script)","0","0","0","no","891122","no","1920","[912, 858, 762, 657, 522, 405, 310, 214, 166, 166, 160, 151, 133, 127, 130]","[957, 946, 925, 898, 869, 839, 811, 741, 620, 483, 301, 191, 123, 93, 94]"
# 2018-06-27 20:13:37.234000> starting trial 16 with item-cond 17-e
# 2018-06-27 20:13:41.237000> starting sentence audio 16 with item-cond 17-e
# 2018-06-27 20:13:41.246000 : Third practice trial at time 909857
"13389","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","905856","relative","undefined","undefined","0","16","16","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","16","16","0","0","16","e","17","undefined","929","636","yes","06/27/18 19:58:31","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[909842, 909848, 910072, 910285, 910524, 910765, 911017, 911261, 911513, 911748, 911964, 912181, 912399, 912616, 912858, 913106, 913355, 913600, 913846, 914059, 914272, 914484, 914696, 914915, 915164, 915410, 915649, 915900, 916139, 916358, 916577, 916790, 917004, 917255, 917514, 917771, 918030, 918283, 918504, 918724, 918944, 919165, 919400, 919658, 919920, 920174, 920434, 920657, 920882, 921098, 921316, 921542, 921793, 922054, 922318, 922562, 922786, 923006, 923228]","0","NA","no","serif","no","18","no","white","no","no","1080","17","17","legacy","16","16","0","C:/Users/z.lab1/Desktop/Final/subject-108.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1825, 466)","star","yes","no","no","0,0","0","1","1","NA","20738","20738","NA","2","legacy","1024","2","44100","-16","NA","experiment","108","even","droid","[7675.0, 7931.0, 8191.0, 8444.0, 8664.0, 8884.0, 9105.0, 9326.0, 9560.0, 9818.0, 10080.0, 10334.0, 10595.0, 10817.0]","238624","904846","905846","NA","281186","NA","NA","NA","NA","NA","2633","40404","40943","57227","40943","155924","2613","NA","186106","909837","904845","23377","2612","923439","BTA (Zapotec RC script)","0","0","0","no","909842","no","1920","[1143, 1273, 1415, 1553, 1691, 1740, 1778, 1810, 1826, 1823, 1818, 1820, 1820, 1820]","[961, 949, 931, 908, 853, 793, 703, 560, 412, 262, 165, 115, 103, 98]"
# 2018-06-27 20:13:56.418000> starting trial 17 with item-cond 12-h
# 2018-06-27 20:14:00.805000> starting sentence audio 17 with item-cond 12-h
# 2018-06-27 20:14:00.815000 : Third practice trial at time 929427
