# 2018-07-09 11:23:29.760000 : Beginning an experiment with subject number 138
# 2018-07-09 11:24:01.964000 : First practice screen shown at time 33980
# 2018-07-09 11:24:18.248000 : Touch tracking instructions at time 50264
# 2018-07-09 11:25:10.798000 : Second practice trial at time 102814
# 2018-07-09 11:25:33.254000 : Third practice trial at time 125270
# 2018-07-09 11:26:38.740000> starting trial 0 with item-cond 17-c
# 2018-07-09 11:26:42.754000> starting sentence audio 0 with item-cond 17-c
# 2018-07-09 11:26:42.766000 : Third practice trial at time 194782
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
"18714","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","411736","relative","undefined","undefined","0","10","10","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","10","10","0","0","10","f","20","undefined","1017","572","yes","07/09/18 11:23:27","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[416216, 416221, 416459, 416690, 416927, 417189, 417447, 417696, 417953, 418186, 418414, 418643, 418867, 419102, 419365, 419622, 419877, 420135, 420366, 420596, 420822, 421048, 421284, 421535, 421787, 422036, 422295, 422528, 422759, 422990, 423216, 423454, 423713, 423970, 424233, 424488, 424724, 424958, 425194, 425427, 425686, 425945, 426206, 426469, 426712, 426945, 427179, 427416, 427660, 427927, 428194, 428457, 428710, 428946, 429180, 429417, 429652, 429921, 430191, 430450, 430719, 430959, 431196, 431431, 431667, 431917, 432177, 432436, 432709, 432944, 433174, 433407, 433635, 433894, 434160, 434418, 434688, 434928]","0","NA","no","serif","no","18","no","white","no","no","1080","20","20","legacy","10","10","0","C:/Users/z.lab1/Desktop/Final/subject-138.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(107, 521)","flower","yes","no","no","0,0","0","1","1","NA","14155","14155","NA","2","legacy","1024","2","44100","-16","NA","experiment","138","even","droid","[9993.0, 10255.0, 11203.0, 11447.0, 11713.0, 11981.0, 12243.0, 12496.0, 12732.0, 12967.0, 13204.0, 13439.0, 13708.0, 13978.0, 14236.0, 14506.0, 14745.0, 14982.0, 15218.0, 15454.0]","154832","410715","411715","NA","188918","NA","NA","NA","NA","NA","2223","33408","33975","50250","33975","102599","2200","NA","125035","416211","410715","16383","2199","435151","BTA (Zapotec RC script)","0","0","0","no","416216","no","1920","[778, 722, 587, 526, 473, 414, 357, 292, 235, 183, 148, 126, 118, 112, 108, 103, 106, 108, 103, 107]","[891, 878, 851, 841, 838, 833, 824, 817, 802, 776, 728, 665, 611, 504, 379, 253, 168, 111, 86, 77]"
# 2018-07-09 11:30:44.648000> starting trial 11 with item-cond 1-c
# 2018-07-09 11:30:47.034000> starting sentence audio 11 with item-cond 1-c
# 2018-07-09 11:30:47.046000 : Third practice trial at time 439062
"22604","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","436685","relative","undefined","undefined","0","11","11","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","11","11","0","0","11","c","1","undefined","1017","572","yes","07/09/18 11:23:27","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[439044, 439050, 439275, 439490, 439709, 439927, 440148, 440390, 440626, 440862, 441100, 441335, 441553, 441767, 441985, 442203, 442427, 442663, 442899, 443134, 443372, 443615, 443829, 444043, 444261, 444475, 444702, 444943, 445187, 445433, 445678, 445904, 446124, 446345, 446567, 446800, 447047, 447296, 447549, 447796, 448020, 448244, 448468, 448691, 448924, 449176, 449422, 449668, 449912, 450136, 450358, 450581, 450806, 451042, 451295, 451542, 451792, 452025, 452247, 452468, 452690, 452912, 453160, 453406, 453653, 453903, 454127, 454348, 454570, 454791, 455023, 455268, 455513, 455762, 455997, 456218, 456438, 456665, 456891, 457144, 457402, 457649, 457906, 458127, 458345, 458561, 458783, 459010, 459255, 459507, 459760, 459988, 460208, 460429, 460650, 460881, 461133, 461384, 461645]","0","NA","no","serif","no","18","no","white","no","no","1080","1","1","legacy","11","11","0","C:/Users/z.lab1/Desktop/Final/subject-138.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1814, 516)","star","yes","no","no","0,0","0","1","1","NA","14155","14155","NA","2","legacy","1024","2","44100","-16","NA","experiment","138","even","droid","[6862.0, 7082.0, 7305.0, 7526.0, 7758.0, 8007.0, 8255.0, 8508.0, 8756.0, 8979.0, 9202.0, 9426.0, 9649.0, 9882.0, 10134.0, 10380.0, 10626.0, 10871.0, 11094.0, 11317.0, 11539.0, 11764.0]","154832","435664","436664","NA","188918","NA","NA","NA","NA","NA","2223","33408","33975","50250","33975","102599","2200","NA","125035","439039","435664","16383","2199","461873","BTA (Zapotec RC script)","0","0","0","no","439044","no","1920","[1064, 1149, 1230, 1318, 1381, 1442, 1484, 1526, 1560, 1599, 1632, 1651, 1665, 1679, 1695, 1721, 1750, 1770, 1789, 1806, 1815, 1818]","[943, 937, 934, 924, 906, 886, 856, 819, 778, 719, 655, 614, 580, 535, 472, 395, 299, 236, 186, 136, 111, 95]"
# 2018-07-09 11:31:11.380000> starting trial 12 with item-cond 2-d
# 2018-07-09 11:31:13.825000> starting sentence audio 12 with item-cond 2-d
# 2018-07-09 11:31:13.835000 : Third practice trial at time 465851
"18042","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","463412","relative","undefined","undefined","0","12","12","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","12","12","0","0","12","d","2","undefined","1017","572","yes","07/09/18 11:23:27","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[465836, 465841, 466070, 466310, 466549, 466785, 467024, 467259, 467479, 467691, 467909, 468129, 468369, 468609, 468849, 469084, 469329, 469553, 469771, 469990, 470208, 470431, 470676, 470914, 471155, 471405, 471637, 471854, 472071, 472290, 472512, 472765, 473017, 473262, 473517, 473763, 473989, 474213, 474437, 474661, 474896, 475141, 475391, 475642, 475889, 476114, 476336, 476555, 476782, 477017, 477260, 477511, 477757, 478003, 478228, 478450, 478674, 478895, 479126, 479376, 479624, 479881, 480109, 480331, 480549, 480770, 481001, 481252, 481500, 481753, 481988, 482209, 482428, 482646, 482866, 483118, 483366, 483616, 483875]","0","NA","no","serif","no","18","no","white","no","no","1080","2","2","legacy","12","12","0","C:/Users/z.lab1/Desktop/Final/subject-138.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(89, 528)","tortilla","yes","no","no","0,0","0","1","1","NA","14155","14155","NA","2","legacy","1024","2","44100","-16","NA","experiment","138","even","droid","[6933.0, 7183.0, 7429.0, 7683.0, 7930.0, 8155.0, 8379.0, 8604.0, 8827.0, 9063.0, 9308.0, 9558.0, 9809.0, 10055.0, 10280.0, 10502.0, 10722.0, 10948.0, 11184.0, 11427.0, 11677.0, 11923.0, 12170.0, 12394.0, 12616.0]","154832","462396","463396","NA","188918","NA","NA","NA","NA","NA","2223","33408","33975","50250","33975","102599","2200","NA","125035","465830","462395","16383","2199","484089","BTA (Zapotec RC script)","0","0","0","no","465836","no","1920","[805, 748, 686, 621, 569, 516, 434, 360, 310, 251, 195, 143, 111, 96, 86, 80, 77, 77, 77, 84, 97, 104, 110, 114, 115]","[903, 883, 871, 859, 843, 836, 818, 817, 816, 813, 799, 779, 756, 722, 678, 630, 571, 503, 426, 348, 277, 215, 149, 98, 78]"
# 2018-07-09 11:31:33.820000> starting trial 13 with item-cond 19-e
# 2018-07-09 11:31:36.466000> starting sentence audio 13 with item-cond 19-e
# 2018-07-09 11:31:36.477000 : Third practice trial at time 488493
"20236","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","485857","relative","undefined","undefined","0","13","13","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","13","13","0","0","13","e","19","undefined","1017","572","yes","07/09/18 11:23:27","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[488477, 488482, 488715, 488932, 489147, 489372, 489612, 489857, 490092, 490330, 490566, 490784, 490999, 491217, 491435, 491659, 491895, 492132, 492367, 492604, 492842, 493061, 493280, 493498, 493716, 493942, 494178, 494415, 494651, 494887, 495125, 495344, 495563, 495779, 495994, 496221, 496458, 496700, 496938, 497190, 497415, 497639, 497864, 498088, 498323, 498569, 498828, 499081, 499330, 499555, 499777, 500001, 500224, 500458, 500711, 500968, 501222, 501474, 501699, 501926, 502147, 502369, 502605, 502857, 503114, 503366, 503609, 503831, 504053, 504276, 504498, 504731, 504977, 505224, 505480, 505715, 505933, 506156, 506375, 506597, 506830, 507075, 507323, 507570, 507809, 508031, 508254, 508482, 508711]","0","NA","no","serif","no","18","no","white","no","no","1080","19","19","legacy","13","13","0","C:/Users/z.lab1/Desktop/Final/subject-138.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1821, 519)","leaf","yes","no","no","0,0","0","1","1","NA","14155","14155","NA","2","legacy","1024","2","44100","-16","NA","experiment","138","even","droid","[9390.0, 9614.0, 9849.0, 10095.0, 10353.0, 10607.0, 10856.0, 11080.0, 11303.0, 11526.0, 11750.0, 11983.0, 12236.0, 12493.0, 12747.0, 12999.0, 13224.0, 13451.0, 13673.0, 13895.0, 14131.0, 14383.0, 14639.0]","154832","484836","485836","NA","188918","NA","NA","NA","NA","NA","2223","33408","33975","50250","33975","102599","2200","NA","125035","488471","484835","16383","2199","508937","BTA (Zapotec RC script)","0","0","0","no","488477","no","1920","[1066, 1102, 1138, 1181, 1237, 1300, 1359, 1401, 1438, 1474, 1521, 1594, 1665, 1709, 1732, 1758, 1775, 1787, 1800, 1813, 1824, 1832, 1837]","[889, 874, 863, 854, 837, 822, 811, 805, 798, 787, 775, 742, 688, 630, 567, 481, 400, 299, 247, 191, 142, 103, 88]"
# 2018-07-09 11:31:58.506000> starting trial 14 with item-cond 7-a
# 2018-07-09 11:32:01.016000> starting sentence audio 14 with item-cond 7-a
# 2018-07-09 11:32:01.027000 : Third practice trial at time 513043
"17321","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","510539","relative","undefined","undefined","0","14","14","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","14","14","0","0","14","a","7","undefined","1017","572","yes","07/09/18 11:23:27","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[513027, 513032, 513253, 513464, 513675, 513893, 514131, 514360, 514590, 514821, 515052, 515264, 515475, 515687, 515899, 516115, 516351, 516580, 516810, 517050, 517280, 517491, 517701, 517909, 518121, 518340, 518569, 518798, 519026, 519259, 519490, 519702, 519910, 520123, 520335, 520554, 520791, 521028, 521266, 521511, 521735, 521951, 522170, 522382, 522604, 522849, 523094, 523335, 523578, 523795, 524011, 524228, 524444, 524668, 524911, 525159, 525404, 525640, 525850, 526065, 526280, 526495, 526723, 526966, 527212, 527440, 527655, 527870, 528085, 528301, 528526, 528768, 529008, 529251, 529486, 529698, 529914, 530127, 530344]","0","NA","no","serif","no","18","no","white","no","no","1080","7","7","legacy","14","14","0","C:/Users/z.lab1/Desktop/Final/subject-138.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(84, 425)","leaf","yes","no","no","0,0","0","1","1","NA","14155","14155","NA","2","legacy","1024","2","44100","-16","NA","experiment","138","even","droid","[8241.0, 8487.0, 8711.0, 8926.0, 9146.0, 9359.0, 9580.0, 9826.0, 10069.0, 10310.0, 10553.0, 10770.0, 10986.0, 11203.0, 11419.0, 11644.0, 11886.0]","154832","509522","510522","NA","188918","NA","NA","NA","NA","NA","2223","33408","33975","50250","33975","102599","2200","NA","125035","513021","509522","16383","2199","530562","BTA (Zapotec RC script)","0","0","0","no","513027","no","1920","[818, 735, 666, 611, 545, 481, 418, 348, 297, 257, 212, 180, 154, 134, 110, 99, 97]","[875, 851, 821, 786, 734, 683, 628, 561, 500, 433, 337, 263, 209, 165, 111, 73, 61]"
# 2018-07-09 11:32:20.161000> starting trial 15 with item-cond 5-g
# 2018-07-09 11:32:22.766000> starting sentence audio 15 with item-cond 5-g
# 2018-07-09 11:32:22.777000 : Third practice trial at time 534793
"18626","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","532195","relative","undefined","undefined","0","15","15","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","15","15","0","0","15","g","5","undefined","1017","572","yes","07/09/18 11:23:27","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[534776, 534782, 535001, 535209, 535414, 535627, 535857, 536083, 536308, 536535, 536763, 536970, 537177, 537384, 537591, 537807, 538040, 538267, 538491, 538717, 538947, 539156, 539364, 539572, 539780, 539993, 540228, 540460, 540688, 540915, 541141, 541351, 541555, 541759, 541967, 542182, 542411, 542638, 542862, 543093, 543326, 543534, 543740, 543951, 544168, 544384, 544622, 544857, 545090, 545334, 545546, 545760, 545972, 546182, 546404, 546638, 546884, 547114, 547354, 547569, 547781, 547993, 548207, 548434, 548672, 548905, 549147, 549372, 549584, 549794, 550003, 550211, 550432, 550675, 550910, 551146, 551375, 551587, 551798, 552010, 552221, 552441, 552681, 552917, 553157, 553401]","0","NA","no","serif","no","18","no","white","no","no","1080","5","5","legacy","15","15","0","C:/Users/z.lab1/Desktop/Final/subject-138.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(84, 470)","star","yes","no","no","0,0","0","1","1","NA","14155","14155","NA","2","legacy","1024","2","44100","-16","NA","experiment","138","even","droid","[9393.0, 9609.0, 9847.0, 10082.0, 10315.0, 10560.0, 10772.0, 10985.0, 11197.0, 11408.0, 11630.0, 11863.0, 12109.0, 12340.0, 12579.0, 12794.0, 13006.0, 13218.0]","154832","531177","532177","NA","188918","NA","NA","NA","NA","NA","2223","33408","33975","50250","33975","102599","2200","NA","125035","534771","531176","16383","2199","553606","BTA (Zapotec RC script)","0","0","0","no","534776","no","1920","[782, 683, 612, 548, 458, 349, 283, 225, 177, 148, 123, 102, 101, 95, 83, 86, 91, 98]","[943, 919, 896, 887, 872, 841, 822, 786, 729, 676, 614, 519, 375, 287, 233, 189, 143, 101]"
# 2018-07-09 11:32:43.176000> starting trial 16 with item-cond 13-g
# 2018-07-09 11:32:46.315000> starting sentence audio 16 with item-cond 13-g
# 2018-07-09 11:32:46.325000 : Third practice trial at time 558341
"21002","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","555213","relative","undefined","undefined","0","16","16","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","16","16","0","0","16","g","13","undefined","1017","572","yes","07/09/18 11:23:27","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[558326, 558331, 558573, 558808, 559068, 559320, 559572, 559831, 560075, 560302, 560525, 560748, 560979, 561240, 561496, 561746, 562007, 562242, 562471, 562704, 562930, 563168, 563421, 563674, 563925, 564183, 564418, 564649, 564877, 565105, 565347, 565602, 565866, 566133, 566391, 566632, 566869, 567104, 567349, 567618, 567879, 568142, 568399, 568637, 568873, 569111, 569348, 569609, 569871, 570131, 570398, 570648, 570886, 571123, 571359, 571608, 571877, 572139, 572406, 572641, 572876, 573112, 573343, 573602, 573865, 574126, 574393, 574625, 574861, 575097, 575328, 575586, 575849, 576111, 576386, 576625, 576861, 577096, 577332, 577593, 577857, 578123, 578386, 578614, 578848, 579084, 579324]","0","NA","no","serif","no","18","no","white","no","no","1080","13","13","legacy","16","16","0","C:/Users/z.lab1/Desktop/Final/subject-138.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(93, 480)","star","yes","no","no","0,0","0","1","1","NA","14155","14155","NA","2","legacy","1024","2","44100","-16","NA","experiment","138","even","droid","[8308.0, 8545.0, 8781.0, 9025.0, 9294.0, 9557.0, 9818.0, 10075.0, 10313.0, 10550.0, 10787.0, 11026.0, 11285.0, 11547.0, 11810.0, 12076.0, 12326.0, 12562.0]","154832","554192","555192","NA","188918","NA","NA","NA","NA","NA","2223","33408","33975","50250","33975","102599","2200","NA","125035","558321","554191","16383","2199","579575","BTA (Zapotec RC script)","0","0","0","no","558326","no","1920","[774, 712, 663, 613, 496, 422, 365, 321, 260, 201, 161, 136, 124, 107, 101, 98, 93, 91]","[913, 915, 910, 898, 870, 841, 815, 785, 711, 648, 589, 530, 470, 390, 296, 182, 120, 86]"
# 2018-07-09 11:33:09.107000> starting trial 17 with item-cond 12-f
# 2018-07-09 11:33:13.527000> starting sentence audio 17 with item-cond 12-f
# 2018-07-09 11:33:13.535000 : Third practice trial at time 585550
"17772","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","581142","relative","undefined","undefined","0","17","17","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","17","17","0","0","17","f","12","undefined","1017","572","yes","07/09/18 11:23:27","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[585538, 585543, 585763, 585972, 586190, 586425, 586660, 586900, 587135, 587368, 587580, 587793, 588008, 588222, 588439, 588670, 588903, 589135, 589368, 589601, 589812, 590026, 590236, 590450, 590669, 590907, 591139, 591371, 591606, 591844, 592059, 592268, 592484, 592703, 592933, 593178, 593423, 593676, 593931, 594151, 594369, 594587, 594806, 595034, 595284, 595524, 595760, 596004, 596229, 596447, 596666, 596886, 597112, 597353, 597595, 597840, 598082, 598297, 598515, 598732, 598946, 599172, 599416, 599659, 599904, 600133, 600351, 600565, 600783, 601001, 601232, 601474, 601717, 601964, 602200, 602417, 602636, 602854, 603075, 603308]","0","NA","no","serif","no","18","no","white","no","no","1080","12","12","legacy","17","17","0","C:/Users/z.lab1/Desktop/Final/subject-138.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1816, 503)","flower","yes","no","no","0,0","0","1","1","NA","14155","14155","NA","2","legacy","1024","2","44100","-16","NA","experiment","138","even","droid","[7168.0, 7397.0, 7642.0, 7887.0, 8141.0, 8396.0, 8615.0, 8833.0, 9052.0, 9270.0, 9499.0, 9748.0, 9988.0, 10224.0, 10468.0, 10694.0, 10912.0, 11132.0, 11351.0, 11576.0, 11817.0]","154832","580123","581123","NA","188918","NA","NA","NA","NA","NA","2223","33408","33975","50250","33975","102599","2200","NA","125035","585532","580122","16383","2199","603540","BTA (Zapotec RC script)","0","0","0","no","585538","no","1920","[1069, 1132, 1198, 1276, 1360, 1437, 1504, 1576, 1663, 1731, 1795, 1836, 1848, 1849, 1850, 1848, 1840, 1834, 1829, 1824, 1820]","[934, 933, 929, 924, 917, 909, 908, 903, 881, 845, 790, 715, 627, 540, 479, 401, 333, 271, 208, 152, 114]"
# 2018-07-09 11:33:33.041000> starting trial 18 with item-cond 24-b
# 2018-07-09 11:33:38.325000> starting sentence audio 18 with item-cond 24-b
# 2018-07-09 11:33:38.335000 : Third practice trial at time 610351
"15941","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","605070","relative","undefined","undefined","0","18","18","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","18","18","0","0","18","b","24","undefined","1017","572","yes","07/09/18 11:23:27","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[610335, 610341, 610571, 610811, 611051, 611295, 611536, 611783, 612005, 612224, 612447, 612670, 612901, 613143, 613389, 613630, 613873, 614115, 614339, 614553, 614767, 614990, 615222, 615465, 615707, 615949, 616200, 616435, 616659, 616879, 617098, 617322, 617576, 617841, 618098, 618350, 618599, 618827, 619055, 619282, 619509, 619753, 620001, 620257, 620514, 620764, 620993, 621222, 621449, 621677, 621922, 622178, 622435, 622704, 622952, 623177, 623399, 623623, 623845, 624085, 624345, 624598, 624854, 625082, 625309, 625536, 625763, 626008, 626272]","0","NA","no","serif","no","18","no","white","no","no","1080","24","24","legacy","18","18","0","C:/Users/z.lab1/Desktop/Final/subject-138.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1814, 482)","flower","yes","no","no","0,0","0","1","1","NA","14155","14155","NA","2","legacy","1024","2","44100","-16","NA","experiment","138","even","droid","[7509.0, 7767.0, 8017.0, 8266.0, 8495.0, 8722.0, 8951.0, 9177.0, 9420.0, 9668.0, 9924.0, 10181.0, 10431.0, 10661.0, 10889.0, 11117.0, 11344.0, 11589.0, 11845.0, 12103.0]","154832","604056","605056","NA","188918","NA","NA","NA","NA","NA","2223","33408","33975","50250","33975","102599","2200","NA","125035","610330","604055","16383","2199","626518","BTA (Zapotec RC script)","0","0","0","no","610335","no","1920","[1110, 1175, 1235, 1297, 1361, 1424, 1501, 1607, 1676, 1732, 1764, 1782, 1800, 1798, 1798, 1802, 1801, 1810, 1812, 1814]","[945, 937, 934, 933, 931, 937, 939, 933, 921, 864, 775, 672, 564, 496, 421, 290, 221, 150, 103, 79]"
# 2018-07-09 11:33:56.015000> starting trial 19 with item-cond 8-b
# 2018-07-09 11:33:59.245000> starting sentence audio 19 with item-cond 8-b
# 2018-07-09 11:33:59.254000 : Third practice trial at time 631270
"16319","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","628050","relative","undefined","undefined","0","19","19","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","19","19","0","0","19","b","8","undefined","1017","572","yes","07/09/18 11:23:27","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[631256, 631261, 631467, 631664, 631857, 632052, 632259, 632469, 632682, 632895, 633105, 633320, 633522, 633713, 633910, 634106, 634303, 634503, 634713, 634923, 635136, 635343, 635562, 635773, 635970, 636167, 636363, 636559, 636754, 636966, 637181, 637399, 637613, 637847, 638054, 638254, 638450, 638645, 638853, 639097, 639317, 639540, 639765, 639993, 640208, 640409, 640608, 640808, 641007, 641211, 641438, 641661, 641886, 642111, 642334, 642540, 642743, 642946, 643149, 643349, 643568, 643789, 644009, 644234, 644453, 644653, 644850, 645046, 645242, 645441, 645668, 645890, 646110, 646335, 646548, 646748, 646946, 647146, 647353, 647573]","0","NA","no","serif","no","18","no","white","no","no","1080","8","8","legacy","19","19","0","C:/Users/z.lab1/Desktop/Final/subject-138.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1803, 526)","flower","yes","no","no","0,0","0","1","1","NA","14155","14155","NA","2","legacy","1024","2","44100","-16","NA","experiment","138","even","droid","[7843.0, 8063.0, 8286.0, 8511.0, 8739.0, 8954.0, 9155.0, 9354.0, 9555.0, 9753.0, 9957.0, 10184.0, 10408.0, 10632.0, 10857.0, 11081.0, 11286.0, 11489.0]","154832","627031","628031","NA","188918","NA","NA","NA","NA","NA","2223","33408","33975","50250","33975","102599","2200","NA","125035","631251","627030","16383","2199","647789","BTA (Zapotec RC script)","0","0","0","no","631256","no","1920","[1077, 1103, 1150, 1198, 1253, 1293, 1319, 1346, 1392, 1429, 1468, 1516, 1575, 1658, 1729, 1788, 1822, 1845]","[866, 842, 796, 742, 653, 598, 561, 517, 445, 390, 346, 304, 272, 224, 177, 138, 109, 88]"
# 2018-07-09 11:34:17.340000> starting trial 20 with item-cond 22-h
# 2018-07-09 11:34:21.956000> starting sentence audio 20 with item-cond 22-h
# 2018-07-09 11:34:21.966000 : Third practice trial at time 653982
"18137","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","649373","relative","undefined","undefined","0","20","20","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","20","20","0","0","20","h","22","undefined","1017","572","yes","07/09/18 11:23:27","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[653966, 653972, 654205, 654428, 654662, 654899, 655139, 655378, 655618, 655856, 656074, 656290, 656514, 656735, 656965, 657212, 657452, 657698, 657945, 658185, 658406, 658627, 658844, 659065, 659294, 659534, 659772, 660015, 660255, 660496, 660719, 660940, 661162, 661382, 661612, 661858, 662103, 662343, 662596, 662834, 663061, 663288, 663515, 663750, 664000, 664247, 664497, 664763, 664995, 665222, 665447, 665673, 665908, 666159, 666409, 666658, 666917, 667147, 667372, 667600, 667826, 668060, 668313, 668566, 668814, 669079, 669302, 669524, 669745, 669968, 670207, 670457, 670707, 670961, 671198, 671420, 671645, 671870, 672097]","0","NA","no","serif","no","18","no","white","no","no","1080","22","22","legacy","20","20","0","C:/Users/z.lab1/Desktop/Final/subject-138.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1829, 455)","tortilla","yes","no","no","0,0","0","1","1","NA","14155","14155","NA","2","legacy","1024","2","44100","-16","NA","experiment","138","even","droid","[10799.0, 11031.0, 11257.0, 11484.0, 11708.0, 11944.0, 12195.0, 12445.0, 12693.0, 12953.0, 13183.0, 13408.0, 13635.0, 13861.0, 14095.0, 14348.0, 14603.0, 14850.0, 15114.0]","154832","648356","649356","NA","188918","NA","NA","NA","NA","NA","2223","33408","33975","50250","33975","102599","2200","NA","125035","653961","648355","16383","2199","672332","BTA (Zapotec RC script)","0","0","0","no","653966","no","1920","[1149, 1209, 1282, 1354, 1420, 1503, 1578, 1640, 1689, 1719, 1745, 1762, 1775, 1784, 1798, 1812, 1819, 1826, 1828]","[929, 917, 902, 894, 881, 857, 822, 789, 731, 665, 590, 520, 444, 365, 296, 212, 143, 95, 74]"
# 2018-07-09 11:34:41.916000> starting trial 21 with item-cond 18-d
# 2018-07-09 11:34:44.715000> starting sentence audio 21 with item-cond 18-d
# 2018-07-09 11:34:44.728000 : Third practice trial at time 676743
