# 2018-06-28 18:55:13.884000 : Beginning an experiment with subject number 131
# 2018-06-28 18:55:42.887000 : First practice screen shown at time 31179
# 2018-06-28 18:55:59.154000 : Touch tracking instructions at time 47445
# 2018-06-28 18:57:05.398000 : Second practice trial at time 113689
# 2018-06-28 18:58:07.520000 : Third practice trial at time 175812
# 2018-06-28 18:59:34.824000> starting trial 0 with item-cond 11-f
# 2018-06-28 18:59:38.093000> starting sentence audio 0 with item-cond 11-f
# 2018-06-28 18:59:38.104000 : Third practice trial at time 266395
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
"10823","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","560786","relative","undefined","undefined","0","10","10","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","10","10","0","0","10","b","23","undefined","1046","765","yes","06/28/18 18:55:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[564133, 564140, 564391, 564631, 564869, 565107, 565313, 565520, 565726, 565934, 566144, 566371, 566605, 566841, 567073, 567312, 567523, 567733, 567944, 568150, 568367, 568601, 568828, 569063, 569295, 569526, 569732, 569938, 570145, 570351, 570564, 570796, 571032, 571270, 571518, 571731, 571946, 572161, 572376, 572601, 572850, 573101, 573358, 573611, 573825, 574040, 574254, 574468, 574696, 574954]","0","NA","no","serif","no","18","no","white","no","no","1080","23","23","legacy","10","10","0","C:/Users/z.lab1/Desktop/Final/subject-131.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(116, 508)","leaf","yes","no","no","0,0","0","1","1","NA","10931","10931","NA","2","legacy","1024","2","44100","-16","NA","experiment","131","odd","droid","[7601.0, 7815.0, 8031.0, 8245.0, 8470.0, 8719.0, 8971.0, 9227.0, 9480.0]","227388","559773","560773","NA","261455","NA","NA","NA","NA","NA","2630","30602","31174","47437","31174","113473","2611","NA","175590","564125","559772","13566","2610","575196","BTA (Zapotec RC script)","0","0","0","no","564133","no","1920","[679, 460, 292, 143, 110, 113, 120, 119, 119]","[923, 872, 746, 447, 177, 86, 88, 90, 96]"
# 2018-06-28 19:04:48.651000> starting trial 11 with item-cond 17-d
# 2018-06-28 19:04:52.653000> starting sentence audio 11 with item-cond 17-d
# 2018-06-28 19:04:52.664000 : Third practice trial at time 580956
"18317","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","576952","relative","undefined","undefined","0","11","11","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","11","11","0","0","11","d","17","undefined","1046","765","yes","06/28/18 18:55:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[580939, 580944, 581170, 581384, 581597, 581823, 582066, 582311, 582557, 582810, 583045, 583258, 583471, 583685, 583898, 584136, 584380, 584625, 584869, 585119, 585339, 585557, 585775, 585992, 586214, 586458, 586716, 586970, 587231, 587483, 587702, 587921, 588141, 588364, 588594, 588834, 589096, 589354, 589613, 589833, 590050, 590270, 590496, 590728, 590979, 591231, 591487, 591749, 591967, 592184, 592401, 592626, 592858, 593107, 593359, 593609, 593866, 594087, 594306, 594524, 594744, 594972, 595228, 595485, 595734, 595988, 596204, 596428, 596653, 596873, 597107, 597362, 597620, 597880, 598108, 598324, 598540, 598756, 598989, 599253]","0","NA","no","serif","no","18","no","white","no","no","1080","17","17","legacy","11","11","0","C:/Users/z.lab1/Desktop/Final/subject-131.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1822, 506)","star","yes","no","no","0,0","0","1","1","NA","10931","10931","NA","2","legacy","1024","2","44100","-16","NA","experiment","131","odd","droid","[13151.0, 13369.0, 13587.0, 13807.0, 14035.0, 14291.0, 15492.0, 15716.0]","227388","575943","576943","NA","261455","NA","NA","NA","NA","NA","2630","30602","31174","47437","31174","113473","2611","NA","175590","580934","575942","13566","2610","599502","BTA (Zapotec RC script)","0","0","0","no","580939","no","1920","[1187, 1437, 1660, 1785, 1817, 1821, 1836, 1833]","[949, 921, 818, 580, 385, 227, 161, 94]"
# 2018-06-28 19:05:12.779000> starting trial 12 with item-cond 22-a
# 2018-06-28 19:05:17.385000> starting sentence audio 12 with item-cond 22-a
# 2018-06-28 19:05:17.396000 : Third practice trial at time 605687
"11147","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","601081","relative","undefined","undefined","0","12","12","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","12","12","0","0","12","a","22","undefined","1046","765","yes","06/28/18 18:55:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[605671, 605676, 605911, 606131, 606375, 606623, 606874, 607122, 607378, 607612, 607827, 608044, 608259, 608475, 608701, 608947, 609195, 609442, 609684, 609935, 610155, 610375, 610596, 610816, 611044, 611299, 611547, 611795, 612044, 612299, 612520, 612742, 612959, 613172, 613390, 613627, 613886, 614141, 614402, 614648, 614872, 615098, 615321, 615545, 615783, 616039, 616302, 616572, 616816]","0","NA","no","serif","no","18","no","white","no","no","1080","22","22","legacy","12","12","0","C:/Users/z.lab1/Desktop/Final/subject-131.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1816, 481)","tortilla","yes","no","no","0,0","0","1","1","NA","10931","10931","NA","2","legacy","1024","2","44100","-16","NA","experiment","131","odd","droid","[8217.0, 8472.0, 8733.0, 8980.0, 9204.0, 9429.0, 9653.0]","227388","600071","601071","NA","261455","NA","NA","NA","NA","NA","2630","30602","31174","47437","31174","113473","2611","NA","175590","605666","600070","13566","2610","617032","BTA (Zapotec RC script)","0","0","0","no","605671","no","1920","[1491, 1742, 1783, 1808, 1820, 1821, 1827]","[845, 651, 319, 107, 61, 79, 87]"
# 2018-06-28 19:05:30.259000> starting trial 13 with item-cond 1-d
# 2018-06-28 19:05:32.645000> starting sentence audio 13 with item-cond 1-d
# 2018-06-28 19:05:32.656000 : Third practice trial at time 620947
"9225","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","618561","relative","undefined","undefined","0","13","13","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","13","13","0","0","13","d","1","undefined","1046","765","yes","06/28/18 18:55:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[620930, 620936, 621189, 621427, 621673, 621895, 622112, 622328, 622546, 622767, 623002, 623245, 623488, 623725, 623965, 624181, 624399, 624615, 624833, 625057, 625310, 625562, 625813, 626069, 626320, 626541, 626765, 626985, 627207, 627446, 627705, 627965, 628232, 628466, 628692, 628913, 629134, 629369, 629623, 629881, 630152]","0","NA","no","serif","no","18","no","white","no","no","1080","1","1","legacy","13","13","0","C:/Users/z.lab1/Desktop/Final/subject-131.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1802, 508)","star","yes","no","no","0,0","0","1","1","NA","10931","10931","NA","2","legacy","1024","2","44100","-16","NA","experiment","131","odd","droid","[4383.0, 4634.0, 4886.0, 5142.0, 5393.0, 5613.0, 5836.0, 6057.0, 6279.0, 6519.0, 6778.0, 7037.0, 7304.0, 7539.0, 7764.0, 7985.0]","227388","617551","618551","NA","261455","NA","NA","NA","NA","NA","2630","30602","31174","47437","31174","113473","2611","NA","175590","620925","617550","13566","2610","630379","BTA (Zapotec RC script)","0","0","0","no","620930","no","1920","[1417, 1716, 1776, 1804, 1854, 1821, 1795, 1791, 1785, 1784, 1782, 1784, 1790, 1829, 1847, 1847]","[920, 899, 872, 864, 749, 533, 265, 133, 93, 73, 76, 80, 76, 123, 124, 125]"
# 2018-06-28 19:05:43.596000> starting trial 14 with item-cond 18-e
# 2018-06-28 19:05:46.364000> starting sentence audio 14 with item-cond 18-e
# 2018-06-28 19:05:46.374000 : Third practice trial at time 634665
"14692","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","631897","relative","undefined","undefined","0","14","14","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","14","14","0","0","14","e","18","undefined","1046","765","yes","06/28/18 18:55:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[634650, 634655, 634879, 635097, 635315, 635532, 635769, 636015, 636264, 636510, 636761, 636999, 637213, 637426, 637640, 637855, 638085, 638334, 638585, 638830, 639082, 639306, 639525, 639741, 639955, 640175, 640426, 640688, 640945, 641211, 641441, 641663, 641884, 642105, 642334, 642590, 642852, 643112, 643373, 643591, 643807, 644023, 644243, 644479, 644734, 644992, 645252, 645515, 645737, 645958, 646180, 646402, 646635, 646896, 647163, 647432, 647676, 647894, 648114, 648342, 648565, 648820, 649079, 649337]","0","NA","no","serif","no","18","no","white","no","no","1080","18","18","legacy","14","14","0","C:/Users/z.lab1/Desktop/Final/subject-131.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(112, 433)","tortilla","yes","no","no","0,0","0","1","1","NA","10931","10931","NA","2","legacy","1024","2","44100","-16","NA","experiment","131","odd","droid","[9832.0, 10868.0, 11089.0, 11310.0, 11532.0, 11755.0, 11987.0, 12248.0, 12516.0, 13694.0, 13918.0]","227388","630888","631888","NA","261455","NA","NA","NA","NA","NA","2630","30602","31174","47437","31174","113473","2611","NA","175590","634645","630887","13566","2610","649594","BTA (Zapotec RC script)","0","0","0","no","634650","no","1920","[842, 539, 338, 165, 110, 109, 156, 163, 163, 135, 122]","[962, 858, 785, 641, 269, 136, 110, 72, 85, 119, 102]"
# 2018-06-28 19:06:02.872000> starting trial 15 with item-cond 5-h
# 2018-06-28 19:06:05.494000> starting sentence audio 15 with item-cond 5-h
# 2018-06-28 19:06:05.504000 : Third practice trial at time 653796
"10620","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","651174","relative","undefined","undefined","0","15","15","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","15","15","0","0","15","h","5","undefined","1046","765","yes","06/28/18 18:55:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[653781, 653786, 654016, 654239, 654467, 654696, 654927, 655144, 655348, 655551, 655753, 655956, 656166, 656389, 656621, 656847, 657074, 657312, 657515, 657719, 657922, 658126, 658336, 658568, 658803, 659038, 659274, 659504, 659714, 659920, 660126, 660333, 660548, 660776, 661018, 661260, 661511, 661720, 661930, 662140, 662349, 662568, 662811, 663066, 663319, 663563, 663770, 663976, 664186, 664399]","0","NA","no","serif","no","18","no","white","no","no","1080","5","5","legacy","15","15","0","C:/Users/z.lab1/Desktop/Final/subject-131.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(75, 490)","star","yes","no","no","0,0","0","1","1","NA","10931","10931","NA","2","legacy","1024","2","44100","-16","NA","experiment","131","odd","droid","[7482.0, 7733.0, 7941.0, 8151.0, 8361.0, 8570.0, 8789.0, 9033.0, 9287.0, 9540.0]","227388","650164","651164","NA","261455","NA","NA","NA","NA","NA","2630","30602","31174","47437","31174","113473","2611","NA","175590","653775","650160","13566","2610","664608","BTA (Zapotec RC script)","0","0","0","no","653781","no","1920","[652, 400, 167, 51, 52, 79, 122, 135, 137, 137]","[950, 916, 887, 826, 581, 245, 80, 92, 79, 108]"
# 2018-06-28 19:06:17.915000> starting trial 16 with item-cond 12-g
# 2018-06-28 19:06:22.334000> starting sentence audio 16 with item-cond 12-g
# 2018-06-28 19:06:22.344000 : Third practice trial at time 670635
"10974","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","666224","relative","undefined","undefined","0","16","16","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","16","16","0","0","16","g","12","undefined","1046","765","yes","06/28/18 18:55:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[670620, 670625, 670865, 671105, 671349, 671589, 671832, 672065, 672279, 672492, 672705, 672918, 673136, 673365, 673599, 673834, 674067, 674312, 674525, 674738, 674951, 675165, 675383, 675620, 675851, 676091, 676332, 676571, 676780, 676989, 677198, 677408, 677622, 677852, 678093, 678334, 678582, 678832, 679050, 679267, 679486, 679701, 679930, 680187, 680445, 680703, 680941, 681157, 681371, 681588]","0","NA","no","serif","no","18","no","white","no","no","1080","12","12","legacy","16","16","0","C:/Users/z.lab1/Desktop/Final/subject-131.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1832, 436)","flower","yes","no","no","0,0","0","1","1","NA","10931","10931","NA","2","legacy","1024","2","44100","-16","NA","experiment","131","odd","droid","[8214.0, 8432.0, 8649.0, 8868.0, 9083.0, 9313.0, 9569.0]","227388","665207","666207","NA","261455","NA","NA","NA","NA","NA","2630","30602","31174","47437","31174","113473","2611","NA","175590","670615","665206","13566","2610","681797","BTA (Zapotec RC script)","0","0","0","no","670620","no","1920","[1544, 1856, 1872, 1848, 1839, 1829, 1825]","[878, 774, 495, 238, 113, 87, 70]"
# 2018-06-28 19:06:35.004000> starting trial 17 with item-cond 24-c
# 2018-06-28 19:06:40.284000> starting sentence audio 17 with item-cond 24-c
# 2018-06-28 19:06:40.295000 : Third practice trial at time 688587
"12083","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","683305","relative","undefined","undefined","0","17","17","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","17","17","0","0","17","c","24","undefined","1046","765","yes","06/28/18 18:55:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[688571, 688575, 688807, 689040, 689284, 689537, 689790, 690049, 690275, 690499, 690721, 690943, 691171, 691413, 691664, 691916, 692167, 692412, 692634, 692856, 693078, 693300, 693547, 693801, 694063, 694323, 694591, 694814, 695038, 695261, 695488, 695725, 695981, 696243, 696499, 696763, 696987, 697215, 697439, 697664, 697904, 698167, 698434, 698695, 698956, 699185, 699413, 699641, 699868, 700117, 700378, 700650]","0","NA","no","serif","no","18","no","white","no","no","1080","24","24","legacy","17","17","0","C:/Users/z.lab1/Desktop/Final/subject-131.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(112, 491)","flower","yes","no","no","0,0","0","1","1","NA","10931","10931","NA","2","legacy","1024","2","44100","-16","NA","experiment","131","odd","droid","[7412.0, 8646.0, 8870.0, 9095.0, 9336.0, 9599.0, 9865.0, 10127.0, 10388.0, 10616.0, 10844.0, 11073.0]","227388","682296","683296","NA","261455","NA","NA","NA","NA","NA","2630","30602","31174","47437","31174","113473","2611","NA","175590","688565","682295","13566","2610","700910","BTA (Zapotec RC script)","0","0","0","no","688571","no","1920","[918, 575, 324, 211, 136, 108, 59, 77, 101, 112, 134, 140]","[998, 957, 908, 879, 838, 647, 329, 131, 60, 44, 73, 90]"
# 2018-06-28 19:06:54.144000> starting trial 18 with item-cond 7-b
# 2018-06-28 19:06:56.653000> starting sentence audio 18 with item-cond 7-b
# 2018-06-28 19:06:56.664000 : Third practice trial at time 704956
"16994","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","702445","relative","undefined","undefined","0","18","18","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","18","18","0","0","18","b","7","undefined","1046","765","yes","06/28/18 18:55:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[704940, 704945, 705164, 705396, 705632, 705874, 706106, 706351, 706570, 706776, 706983, 707189, 707399, 707631, 707868, 708108, 708341, 708577, 708804, 709014, 709224, 709434, 709644, 709860, 710094, 710323, 710548, 710782, 711019, 711231, 711443, 711655, 711867, 712086, 712317, 712560, 712791, 713036, 713248, 713459, 713671, 713882, 714104, 714352, 714604, 714850, 715101, 715314, 715529, 715745, 715958, 716173, 716421, 716674, 716923, 717174, 717391, 717602, 717814, 718024, 718245, 718494, 718743, 718994, 719220, 719430, 719644, 719858, 720072, 720297, 720543, 720793, 721048, 721284, 721495, 721711, 721931]","0","NA","no","serif","no","18","no","white","no","no","1080","7","7","legacy","18","18","0","C:/Users/z.lab1/Desktop/Final/subject-131.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1811, 479)","leaf","yes","no","no","0,0","0","1","1","NA","10931","10931","NA","2","legacy","1024","2","44100","-16","NA","experiment","131","odd","droid","[11736.0, 11985.0, 12236.0, 12453.0]","227388","701436","702436","NA","261455","NA","NA","NA","NA","NA","2630","30602","31174","47437","31174","113473","2611","NA","175590","704935","701435","13566","2610","722135","BTA (Zapotec RC script)","0","0","0","no","704940","no","1920","[1445, 1807, 1777, 1807]","[861, 700, 263, 75]"
# 2018-06-28 19:07:15.331000> starting trial 19 with item-cond 21-h
# 2018-06-28 19:07:18.103000> starting sentence audio 19 with item-cond 21-h
# 2018-06-28 19:07:18.115000 : Third practice trial at time 726406
"13742","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","723634","relative","undefined","undefined","0","19","19","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","19","19","0","0","19","h","21","undefined","1046","765","yes","06/28/18 18:55:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[726390, 726395, 726628, 726846, 727068, 727306, 727542, 727776, 728025, 728267, 728485, 728705, 728923, 729142, 729367, 729611, 729855, 730092, 730332, 730582, 730801, 731020, 731239, 731459, 731687, 731926, 732170, 732419, 732676, 732890, 733104, 733319, 733533, 733762, 734009, 734254, 734498, 734751, 734971, 735191, 735413, 735633, 735861, 736110, 736354, 736594, 736855, 737079, 737300, 737524, 737747, 737981, 738243, 738506, 738766, 739008, 739226, 739444, 739662, 739884, 740129]","0","NA","no","serif","no","18","no","white","no","no","1080","21","21","legacy","19","19","0","C:/Users/z.lab1/Desktop/Final/subject-131.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(100, 510)","star","yes","no","no","0,0","0","1","1","NA","10931","10931","NA","2","legacy","1024","2","44100","-16","NA","experiment","131","odd","droid","[10691.0, 10912.0, 11136.0, 11359.0, 11594.0]","227388","722623","723623","NA","261455","NA","NA","NA","NA","NA","2630","30602","31174","47437","31174","113473","2611","NA","175590","726385","722622","13566","2610","740374","BTA (Zapotec RC script)","0","0","0","no","726390","no","1920","[555, 291, 174, 140, 108]","[948, 792, 449, 142, 93]"
# 2018-06-28 19:07:33.715000> starting trial 20 with item-cond 3-f
# 2018-06-28 19:07:36.546000> starting sentence audio 20 with item-cond 3-f
# 2018-06-28 19:07:36.555000 : Third practice trial at time 744847
"12907","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","742016","relative","undefined","undefined","0","20","20","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","20","20","0","0","20","f","3","undefined","1046","765","yes","06/28/18 18:55:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[744830, 744837, 745067, 745286, 745522, 745771, 746019, 746270, 746520, 746737, 746955, 747173, 747390, 747612, 747858, 748110, 748355, 748597, 748834, 749047, 749261, 749475, 749689, 749923, 750171, 750422, 750660, 750912, 751129, 751348, 751567, 751783, 752005, 752248, 752499, 752740, 752993, 753212, 753432, 753651, 753870, 754100, 754350, 754611, 754877, 755136, 755357, 755579, 755798, 756020, 756260, 756524, 756791, 757059, 757285, 757506, 757736]","0","NA","no","serif","no","18","no","white","no","no","1080","3","3","legacy","20","20","0","C:/Users/z.lab1/Desktop/Final/subject-131.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1835, 476)","leaf","yes","no","no","0,0","0","1","1","NA","10931","10931","NA","2","legacy","1024","2","44100","-16","NA","experiment","131","odd","droid","[10048.0, 10307.0, 10529.0, 10751.0, 10969.0, 11192.0, 11431.0, 11696.0]","227388","741007","742007","NA","261455","NA","NA","NA","NA","NA","2630","30602","31174","47437","31174","113473","2611","NA","175590","744825","741006","13566","2610","757952","BTA (Zapotec RC script)","0","0","0","no","744830","no","1920","[1277, 1704, 1830, 1855, 1862, 1859, 1853, 1847]","[949, 846, 688, 391, 139, 72, 79, 87]"
# 2018-06-28 19:07:51.230000> starting trial 21 with item-cond 14-a
# 2018-06-28 19:07:55.045000> starting sentence audio 21 with item-cond 14-a
# 2018-06-28 19:07:55.055000 : Third practice trial at time 763347
"14930","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","759532","relative","undefined","undefined","0","21","21","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","21","21","0","0","21","a","14","undefined","1046","765","yes","06/28/18 18:55:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[763331, 763336, 763568, 763788, 764012, 764267, 764525, 764779, 765035, 765270, 765491, 765712, 765933, 766154, 766405, 766658, 766917, 767170, 767429, 767651, 767871, 768092, 768317, 768551, 768814, 769080, 769341, 769603, 769857, 770083, 770308, 770535, 770766, 771032, 771301, 771562, 771831, 772058, 772284, 772511, 772738, 772981, 773247, 773516, 773786, 774058, 774284, 774506, 774727, 774953, 775199, 775466, 775738, 776000, 776262, 776492, 776721, 776955, 777183, 777437, 777704, 777974, 778257]","0","NA","no","serif","no","18","no","white","no","no","1080","14","14","legacy","21","21","0","C:/Users/z.lab1/Desktop/Final/subject-131.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1819, 458)","tortilla","yes","no","no","0,0","0","1","1","NA","10931","10931","NA","2","legacy","1024","2","44100","-16","NA","experiment","131","odd","droid","[12137.0, 12410.0, 12671.0, 12934.0, 13163.0, 13392.0, 13628.0]","227388","758522","759522","NA","261455","NA","NA","NA","NA","NA","2630","30602","31174","47437","31174","113473","2611","NA","175590","763326","758522","13566","2610","778477","BTA (Zapotec RC script)","0","0","0","no","763331","no","1920","[1341, 1579, 1744, 1788, 1813, 1819, 1824]","[931, 911, 757, 378, 135, 76, 66]"
# 2018-06-28 19:08:11.664000> starting trial 22 with item-cond 8-c
# 2018-06-28 19:08:14.875000> starting sentence audio 22 with item-cond 8-c
# 2018-06-28 19:08:14.886000 : Third practice trial at time 783178
"17105","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","779970","relative","undefined","undefined","0","22","22","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","22","22","0","0","22","c","8","undefined","1046","765","yes","06/28/18 18:55:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[783160, 783166, 783372, 783564, 783768, 783984, 784199, 784408, 784619, 784842, 785057, 785254, 785449, 785645, 785841, 786037, 786243, 786455, 786666, 786876, 787089, 787304, 787506, 787701, 787897, 788092, 788288, 788491, 788703, 788920, 789136, 789346, 789571, 789771, 789965, 790159, 790352, 790545, 790746, 790959, 791183, 791407, 791639, 791867, 792069, 792269, 792469, 792667, 792866, 793085, 793304, 793526, 793750, 793971, 794166, 794361, 794554, 794747, 794941, 795156, 795370, 795586, 795803, 796033, 796238, 796435, 796634, 796831, 797028, 797235, 797452, 797684, 797913, 798137, 798365, 798563, 798763, 798962, 799157, 799352, 799573, 799797, 800026, 800263]","0","NA","no","serif","no","18","no","white","no","no","1080","8","8","legacy","22","22","0","C:/Users/z.lab1/Desktop/Final/subject-131.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1822, 507)","flower","yes","no","no","0,0","0","1","1","NA","10931","10931","NA","2","legacy","1024","2","44100","-16","NA","experiment","131","odd","droid","[14526.0, 14755.0, 14981.0, 15208.0, 15405.0]","227388","778956","779956","NA","261455","NA","NA","NA","NA","NA","2630","30602","31174","47437","31174","113473","2611","NA","175590","783155","778955","13566","2610","800477","BTA (Zapotec RC script)","0","0","0","no","783160","no","1920","[1375, 1799, 1818, 1814, 1825]","[907, 746, 329, 128, 82]"
# 2018-06-28 19:08:33.696000> starting trial 23 with item-cond 2-e
# 2018-06-28 19:08:36.144000> starting sentence audio 23 with item-cond 2-e
# 2018-06-28 19:08:36.154000 : Third practice trial at time 804445
"9605","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","801996","relative","undefined","undefined","0","23","23","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","23","23","0","0","23","e","2","undefined","1046","765","yes","06/28/18 18:55:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[804430, 804435, 804662, 804897, 805143, 805388, 805632, 805881, 806103, 806317, 806530, 806744, 806957, 807203, 807449, 807699, 807945, 808187, 808401, 808615, 808829, 809043, 809265, 809512, 809759, 810008, 810260, 810504, 810723, 810942, 811161, 811382, 811617, 811874, 812134, 812393, 812652, 812870, 813087, 813308, 813529, 813766, 814033]","0","NA","no","serif","no","18","no","white","no","no","1080","2","2","legacy","23","23","0","C:/Users/z.lab1/Desktop/Final/subject-131.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(100, 497)","tortilla","yes","no","no","0,0","0","1","1","NA","10931","10931","NA","2","legacy","1024","2","44100","-16","NA","experiment","131","odd","droid","[7188.0, 7445.0, 7705.0, 7965.0]","227388","800988","801988","NA","261455","NA","NA","NA","NA","NA","2630","30602","31174","47437","31174","113473","2611","NA","175590","804425","800987","13566","2610","814282","BTA (Zapotec RC script)","0","0","0","no","804430","no","1920","[544, 155, 160, 99]","[878, 821, 336, 64]"
