# 2018-06-28 08:29:30.438000 : Beginning an experiment with subject number 110
# 2018-06-28 08:31:04.011000 : First practice screen shown at time 95769
# 2018-06-28 08:31:20.468000 : Touch tracking instructions at time 112226
# 2018-06-28 08:32:39.873000 : Second practice trial at time 191631
# 2018-06-28 08:34:01.195000 : Third practice trial at time 272953
# 2018-06-28 08:35:58.099000> starting trial 0 with item-cond 17-g
# 2018-06-28 08:36:02.098000> starting sentence audio 0 with item-cond 17-g
# 2018-06-28 08:36:02.110000 : Third practice trial at time 393868
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
"42129","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","708086","relative","undefined","undefined","0","7","7","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","7","7","0","0","7","e","15","undefined","1468","601","yes","06/28/18 08:29:28","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[711294, 711299, 711539, 711764, 711994, 712252, 712510, 712757, 713020, 713249, 713474, 713700, 713925, 714155, 714404, 714653, 714896, 715148, 715393, 715613, 715834, 716055, 716276, 716516, 716769, 717020, 717265, 717514, 717739, 717960, 718181, 718403, 718632, 718884, 719134, 719384, 719647, 719873, 720098, 720324, 720550, 720790, 721042, 721304, 721570, 721819, 722048, 722278, 722508, 722748, 723005, 723267, 723523, 723784, 724016, 724248, 724478, 724705, 724954, 725212, 725479, 725740, 726002, 726230, 726450, 726669, 726889, 727117, 727373, 727627, 727867, 728118, 728351, 728576, 728801, 729026, 729255, 729503, 729750, 729994, 730248, 730486, 730707, 730927, 731151, 731376, 731631, 731875, 732120, 732367, 732626, 732852, 733078, 733304, 733530, 733770, 734031, 734296, 734554, 734812, 735037, 735265, 735498, 735727, 735975, 736233, 736491, 736750, 737008, 737241, 737471, 737700, 737929, 738172, 738433, 738691, 738945, 739194, 739423, 739650, 739877, 740107, 740354, 740618, 740875, 741147, 741378, 741607, 741836, 742063, 742307, 742572, 742836, 743105, 743329, 743554, 743777, 744001, 744240, 744494, 744758, 745024, 745249, 745473, 745696, 745921, 746162, 746422, 746680, 746955, 747179, 747404, 747629, 747853, 748093, 748346, 748605, 748870, 749096, 749320, 749544, 749770, 750007, 750259, 750512, 750781, 751011, 751239, 751469, 751698, 751942, 752195, 752460, 752728, 752958, 753189, 753420]","0","NA","no","serif","no","18","no","white","no","no","1080","15","15","legacy","7","7","0","C:/Users/z.lab1/Desktop/Final/subject-110.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","1","(102, 483)","leaf","yes","no","no","0,0","0","1","1","NA","75574","75574","NA","2","legacy","1024","2","44100","-16","NA","experiment","110","even","droid","[23263.0, 23521.0, 26179.0, 26408.0, 26637.0, 26880.0, 27141.0, 27399.0, 27653.0, 27904.0, 28131.0, 28358.0, 28586.0, 28815.0, 29062.0, 29327.0]","349136","707076","708076","NA","388143","NA","NA","NA","NA","NA","2651","95265","95764","112218","95764","191416","2631","NA","272731","711288","707075","78231","2630","753643","BTA (Zapotec RC script)","0","0","0","no","711294","no","1920","[902, 870, 673, 518, 349, 218, 117, 68, 71, 77, 82, 83, 87, 96, 94, 95]","[932, 931, 946, 919, 903, 912, 911, 856, 728, 587, 444, 313, 214, 135, 115, 107]"
# 2018-06-28 08:42:14.300000> starting trial 8 with item-cond 22-d
# 2018-06-28 08:42:18.920000> starting sentence audio 8 with item-cond 22-d
# 2018-06-28 08:42:18.932000 : Third practice trial at time 770690
"61531","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","766068","relative","undefined","undefined","0","8","8","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","8","8","0","0","8","d","22","undefined","1468","601","yes","06/28/18 08:29:28","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[770673, 770678, 770917, 771155, 771399, 771639, 771885, 772132, 772353, 772574, 772794, 773015, 773241, 773482, 773728, 773971, 774212, 774457, 774677, 774898, 775118, 775338, 775564, 775803, 776044, 776283, 776534, 776773, 776993, 777214, 777429, 777645, 777868, 778106, 778346, 778584, 778828, 779066, 779281, 779498, 779713, 779930, 780153, 780407, 780652, 780900, 781156, 781379, 781601, 781823, 782046, 782278, 782527, 782781, 783022, 783268, 783490, 783712, 783933, 784154, 784384, 784623, 784872, 785116, 785361, 785583, 785804, 786025, 786247, 786476, 786720, 786969, 787209, 787463, 787681, 787899, 788116, 788335, 788559, 788808, 789065, 789309, 789557, 789779, 790000, 790221, 790442, 790675, 790925, 791179, 791421, 791670, 791892, 792114, 792336, 792558, 792792, 793049, 793309, 793559, 793817, 794044, 794268, 794493, 794717, 794951, 795211, 795464, 795723, 795968, 796192, 796415, 796640, 796864, 797101, 797350, 797601, 797864, 798093, 798316, 798538, 798762, 798998, 799252, 799502, 799752, 799994, 800217, 800442, 800666, 800891, 801131, 801378, 801625, 801877, 802106, 802330, 802554, 802780, 803017, 803270, 803528, 803791, 804030, 804252, 804472, 804692, 804911, 805145, 805397, 805646, 805901, 806150, 806379, 806606, 806829, 807053, 807288, 807540, 807786, 808035, 808285, 808508, 808726, 808944, 809165, 809397, 809645, 809889, 810131, 810382, 810608, 810825, 811042, 811260, 811486, 811735, 811980, 812218, 812466, 812693, 812915, 813136, 813353, 813580, 813830, 814075, 814314, 814560, 814784, 815005, 815227, 815450, 815681, 815922, 816164, 816417, 816665, 816885, 817102, 817320, 817538, 817767, 818016, 818272, 818521, 818777, 819003, 819228, 819453, 819677, 819913, 820167, 820434, 820671, 820891, 821111, 821330, 821550, 821780, 822032, 822287, 822536, 822778, 823002, 823227, 823451, 823671, 823904, 824158, 824409, 824661, 824897, 825122, 825347, 825571, 825795, 826033, 826289, 826541, 826796, 827023, 827242, 827460, 827679, 827910, 828164, 828417, 828677, 828929, 829153, 829376, 829600, 829823, 830061, 830309, 830558, 830810, 831048, 831270, 831497, 831723, 831954, 832202]","0","NA","no","serif","no","18","no","white","no","no","1080","22","22","legacy","8","8","0","C:/Users/z.lab1/Desktop/Final/subject-110.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1816, 487)","tortilla","yes","no","no","0,0","0","1","1","NA","75574","75574","NA","2","legacy","1024","2","44100","-16","NA","experiment","110","even","droid","[22379.0, 22638.0, 22888.0, 23147.0, 23375.0, 23597.0, 23822.0, 24046.0, 24280.0, 35708.0, 35936.0, 36158.0, 47601.0, 47851.0, 48107.0, 48332.0]","349136","765058","766058","NA","388143","NA","NA","NA","NA","NA","2651","95265","95764","112218","95764","191416","2631","NA","272731","770667","765057","78231","2630","832445","BTA (Zapotec RC script)","0","0","0","no","770673","no","1920","[1314, 1614, 1779, 1783, 1777, 1819, 1819, 1816, 1817, 1806, 1804, 1804, 1812, 1811, 1813, 1814]","[956, 926, 897, 751, 527, 314, 156, 111, 106, 339, 498, 522, 336, 171, 118, 118]"
# 2018-06-28 08:43:22.392000> starting trial 9 with item-cond 8-f
# 2018-06-28 08:43:25.611000> starting sentence audio 9 with item-cond 8-f
# 2018-06-28 08:43:25.624000 : Third practice trial at time 837382
"85719","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","834160","relative","undefined","undefined","0","9","9","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","9","9","0","0","9","f","8","undefined","1468","601","yes","06/28/18 08:29:28","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[837364, 837369, 837574, 837762, 837960, 838170, 838386, 838597, 838813, 839028, 839237, 839429, 839621, 839811, 840003, 840193, 840405, 840616, 840834, 841046, 841260, 841474, 841675, 841871, 842066, 842262, 842458, 842661, 842877, 843097, 843314, 843536, 843755, 843951, 844147, 844344, 844540, 844737, 844954, 845168, 845384, 845597, 845827, 846030, 846228, 846425, 846622, 846819, 847025, 847235, 847457, 847673, 847892, 848102, 848299, 848493, 848686, 848882, 849078, 849297, 849515, 849743, 849963, 850194, 850415, 850617, 850818, 851019, 851217, 851415, 851636, 851858, 852079, 852295, 852515, 852711, 852904, 853101, 853297, 853494, 853707, 853921, 854139, 854353, 854572, 854776, 854973, 855173, 855376, 855580, 855793, 856018, 856239, 856459, 856688, 856896, 857098, 857298, 857492, 857687, 857894, 858109, 858332, 858552, 858779, 858988, 859181, 859374, 859568, 859762, 859955, 860170, 860384, 860600, 860814, 861041, 861246, 861444, 861641, 861839, 862036, 862242, 862456, 862671, 862882, 863100, 863316, 863511, 863709, 863906, 864102, 864299, 864517, 864731, 864947, 865164, 865384, 865593, 865787, 865980, 866173, 866366, 866558, 866771, 866986, 867202, 867414, 867635, 867836, 868031, 868229, 868428, 868624, 868832, 869053, 869271, 869485, 869708, 869923, 870121, 870314, 870507, 870700, 870894, 871106, 871318, 871539, 871753, 871943, 872132, 872322, 872512, 872702, 872914, 873132, 873351, 873564, 873761, 873958, 874155, 874351, 874548, 874763, 874976, 875198, 875413, 875640, 875843, 876040, 876236, 876433, 876629, 876836, 877054, 877270, 877485, 877701, 877918, 878116, 878314, 878510, 878707, 878904, 879116, 879328, 879541, 879753, 879971, 880185, 880379, 880572, 880766, 880963, 881158, 881371, 881583, 881805, 882020, 882241, 882441, 882633, 882825, 883018, 883210, 883409, 883630, 883847, 884060, 884279, 884497, 884693, 884891, 885088, 885284, 885481, 885692, 885907, 886127, 886342, 886565, 886775, 886971, 887170, 887367, 887566, 887776, 887994, 888219, 888442, 888664, 888886, 889087, 889286, 889485, 889683, 889884, 890101, 890327, 890545, 890772, 890974, 891173, 891370, 891564, 891760, 891979, 892202, 892424, 892646, 892863, 893058, 893252, 893446, 893641, 893836, 894054, 894277, 894498, 894727, 894943, 895142, 895341, 895541, 895741, 895946, 896168, 896393, 896611, 896837, 897037, 897236, 897436, 897635, 897835, 898051, 898278, 898504, 898735, 898960, 899157, 899352, 899548, 899744, 899941, 900161, 900384, 900607, 900833, 901055, 901262, 901464, 901666, 901866, 902074, 902300, 902519, 902732, 902952, 903172, 903366, 903559, 903752, 903945, 904138, 904354, 904574, 904801, 905016, 905212, 905409, 905606, 905803, 906000, 906210, 906425, 906646, 906865, 907082, 907296, 907490, 907683, 907877, 908070, 908263, 908476, 908694, 908910, 909122, 909343, 909559, 909758, 909959, 910159, 910359, 910558, 910786, 911015, 911234, 911461, 911684, 911883, 912083, 912283, 912482, 912685, 912900, 913125, 913343, 913570, 913772, 913967, 914161, 914358, 914558, 914779, 915013, 915239, 915472, 915708, 915907, 916105, 916305, 916504, 916703, 916930, 917152, 917375, 917599, 917819, 918018, 918217, 918418, 918617, 918822, 919048, 919280, 919502, 919726, 919923, 920119, 920318, 920518, 920719, 920943, 921169, 921389, 921611, 921831, 922032, 922232, 922430, 922633, 922851, 923081]","0","NA","no","serif","no","18","no","white","no","no","1080","8","8","legacy","9","9","0","C:/Users/z.lab1/Desktop/Final/subject-110.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(84, 422)","flower","yes","no","no","0,0","0","1","1","NA","75574","75574","NA","2","legacy","1024","2","44100","-16","NA","experiment","110","even","droid","[49413.0, 49609.0, 49808.0, 50005.0, 50204.0, 50415.0, 50633.0, 50857.0, 51080.0, 51303.0, 63900.0, 64102.0, 64304.0, 64504.0, 64712.0, 72597.0, 72797.0, 72997.0, 73196.0]","349136","833150","834150","NA","388143","NA","NA","NA","NA","NA","2651","95265","95764","112218","95764","191416","2631","NA","272731","837359","833149","78231","2630","923292","BTA (Zapotec RC script)","0","0","0","no","837364","no","1920","[776, 616, 418, 272, 143, 50, 69, 68, 78, 104, 83, 82, 86, 92, 91, 95, 84, 81, 82]","[936, 911, 899, 888, 887, 825, 592, 340, 181, 113, 210, 255, 351, 427, 442, 244, 123, 101, 101]"
# 2018-06-28 08:44:53.121000> starting trial 10 with item-cond 2-h
# 2018-06-28 08:44:55.561000> starting sentence audio 10 with item-cond 2-h
# 2018-06-28 08:44:55.571000 : Third practice trial at time 927329
"33299","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","924888","relative","undefined","undefined","0","10","10","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","10","10","0","0","10","h","2","undefined","1468","601","yes","06/28/18 08:29:28","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[927313, 927318, 927542, 927752, 927990, 928227, 928475, 928716, 928957, 929178, 929396, 929614, 929833, 930057, 930298, 930546, 930787, 931024, 931255, 931467, 931683, 931902, 932120, 932356, 932598, 932839, 933081, 933338, 933554, 933769, 933983, 934199, 934422, 934663, 934915, 935153, 935402, 935621, 935839, 936057, 936276, 936503, 936746, 936994, 937235, 937474, 937693, 937912, 938131, 938350, 938573, 938812, 939061, 939317, 939578, 939801, 940023, 940247, 940471, 940698, 940954, 941208, 941453, 941698, 941951, 942169, 942390, 942610, 942830, 943077, 943328, 943573, 943819, 944052, 944267, 944483, 944699, 944914, 945156, 945398, 945648, 945898, 946130, 946346, 946562, 946778, 946999, 947241, 947489, 947734, 947991, 948207, 948425, 948646, 948868, 949098, 949347, 949595, 949858, 950084, 950301, 950519, 950737, 950967, 951215, 951463, 951712, 951948, 952165, 952382, 952598, 952815, 953068, 953319, 953575, 953838, 954060, 954281, 954502, 954723, 954958, 955216, 955466, 955719, 955946, 956164, 956386, 956608, 956842, 957099, 957351, 957600, 957827, 958048, 958269, 958494, 958727, 958975, 959231, 959482, 959716, 959938, 960162, 960388, 960609]","0","NA","no","serif","no","18","no","white","no","no","1080","2","2","legacy","10","10","0","C:/Users/z.lab1/Desktop/Final/subject-110.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","1","(84, 487)","tortilla","yes","no","no","0,0","0","1","1","NA","75574","75574","NA","2","legacy","1024","2","44100","-16","NA","experiment","110","even","droid","[12267.0, 12491.0, 12713.0, 12937.0, 13160.0, 13387.0, 13643.0, 13898.0, 14142.0, 14388.0, 14640.0]","349136","923879","924879","NA","388143","NA","NA","NA","NA","NA","2651","95265","95764","112218","95764","191416","2631","NA","272731","927308","923878","78231","2630","960852","BTA (Zapotec RC script)","0","0","0","no","927313","no","1920","[600, 379, 199, 53, 79, 69, 53, 90, 101, 103, 105]","[930, 928, 920, 925, 799, 591, 401, 187, 126, 110, 110]"
# 2018-06-28 08:45:30.879000> starting trial 11 with item-cond 9-g
# 2018-06-28 08:45:33.520000> starting sentence audio 11 with item-cond 9-g
# 2018-06-28 08:45:33.530000 : Third practice trial at time 965288
"38427","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","962648","relative","undefined","undefined","0","11","11","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","11","11","0","0","11","g","9","undefined","1468","601","yes","06/28/18 08:29:28","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[965273, 965278, 965508, 965726, 965944, 966161, 966389, 966621, 966865, 967102, 967347, 967592, 967810, 968028, 968247, 968467, 968691, 968923, 969165, 969411, 969652, 969893, 970108, 970321, 970533, 970746, 970967, 971205, 971440, 971674, 971917, 972163, 972379, 972594, 972809, 973023, 973246, 973490, 973734, 973971, 974226, 974442, 974661, 974879, 975098, 975326, 975562, 975814, 976059, 976319, 976542, 976765, 976987, 977208, 977441, 977696, 977949, 978204, 978459, 978681, 978906, 979127, 979347, 979578, 979831, 980096, 980336, 980558, 980780, 981002, 981223, 981458, 981705, 981949, 982206, 982442, 982663, 982884, 983105, 983328, 983565, 983814, 984063, 984318, 984557, 984773, 984991, 985208, 985425, 985653, 985899, 986146, 986395, 986631, 986853, 987074, 987297, 987519, 987754, 988004, 988266, 988529, 988772, 988993, 989216, 989438, 989655, 989876, 990119, 990366, 990607, 990848, 991063, 991277, 991491, 991705, 991930, 992174, 992417, 992664, 992911, 993132, 993351, 993571, 993790, 994017, 994256, 994501, 994745, 994988, 995209, 995429, 995652, 995879, 996112, 996363, 996620, 996866, 997115, 997356, 997578, 997799, 998020, 998241, 998483, 998742, 998994, 999243, 999478, 999695, 999910, 1000127, 1000342, 1000573, 1000825, 1001075, 1001329, 1001572, 1001789, 1002007, 1002225, 1002442, 1002671, 1002923, 1003182, 1003447, 1003697]","0","NA","no","serif","no","18","no","white","no","no","1080","9","9","legacy","11","11","0","C:/Users/z.lab1/Desktop/Final/subject-110.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(91, 426)","star","yes","no","no","0,0","0","1","1","NA","75574","75574","NA","2","legacy","1024","2","44100","-16","NA","experiment","110","even","droid","[11048.0, 11272.0, 11494.0, 11716.0, 11938.0, 12171.0, 12426.0, 12678.0, 12934.0, 13189.0, 13411.0, 13635.0, 13856.0, 14076.0, 14307.0, 14560.0, 22995.0, 23258.0, 23501.0, 23723.0, 23946.0, 31595.0, 32307.0, 32528.0, 32749.0, 32970.0, 33213.0]","349136","961637","962637","NA","388143","NA","NA","NA","NA","NA","2651","95265","95764","112218","95764","191416","2631","NA","272731","965268","961636","78231","2630","1003913","BTA (Zapotec RC script)","0","0","0","no","965273","no","1920","[780, 633, 493, 446, 326, 203, 107, 95, 80, 80, 89, 89, 91, 92, 91, 100, 81, 83, 94, 95, 95, 109, 94, 93, 96, 98, 100]","[961, 958, 956, 953, 940, 933, 931, 907, 822, 666, 518, 420, 292, 188, 101, 86, 210, 331, 465, 525, 532, 409, 306, 161, 120, 105, 95]"
# 2018-06-28 08:46:13.611000> starting trial 12 with item-cond 21-c
# 2018-06-28 08:46:16.392000> starting sentence audio 12 with item-cond 21-c
# 2018-06-28 08:46:16.402000 : Third practice trial at time 1008160
"26994","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1005379","relative","undefined","undefined","0","12","12","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","12","12","0","0","12","c","21","undefined","1468","601","yes","06/28/18 08:29:28","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[1008144, 1008150, 1008381, 1008595, 1008811, 1009026, 1009259, 1009495, 1009735, 1009972, 1010220, 1010452, 1010670, 1010889, 1011108, 1011326, 1011552, 1011790, 1012026, 1012262, 1012500, 1012739, 1012952, 1013167, 1013381, 1013596, 1013816, 1014054, 1014294, 1014533, 1014778, 1015020, 1015239, 1015458, 1015678, 1015897, 1016125, 1016369, 1016618, 1016861, 1017107, 1017327, 1017546, 1017768, 1017988, 1018218, 1018467, 1018716, 1018955, 1019200, 1019416, 1019631, 1019846, 1020060, 1020283, 1020529, 1020778, 1021017, 1021272, 1021499, 1021719, 1021943, 1022165, 1022396, 1022642, 1022900, 1023153, 1023414, 1023638, 1023860, 1024080, 1024303, 1024535, 1024779, 1025031, 1025279, 1025505, 1025730, 1025949, 1026168, 1026399, 1026652, 1026898, 1027153, 1027381, 1027603, 1027826, 1028049, 1028282, 1028535, 1028781, 1029038, 1029279, 1029498, 1029715, 1029932, 1030149, 1030380, 1030628, 1030892, 1031137, 1031354, 1031571, 1031788, 1032004, 1032230, 1032478, 1032733, 1032990, 1033226, 1033448, 1033670, 1033892, 1034115, 1034351, 1034605, 1034863, 1035136]","0","NA","no","serif","no","18","no","white","no","no","1080","21","21","legacy","12","12","0","C:/Users/z.lab1/Desktop/Final/subject-110.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(91, 437)","star","yes","no","no","0,0","0","1","1","NA","75574","75574","NA","2","legacy","1024","2","44100","-16","NA","experiment","110","even","droid","[13357.0, 13578.0, 13801.0, 14023.0, 14254.0, 14500.0, 14758.0, 15012.0, 15272.0, 15496.0, 15719.0, 15938.0, 16161.0, 16393.0, 16637.0, 16890.0, 17138.0, 17363.0]","349136","1004369","1005369","NA","388143","NA","NA","NA","NA","NA","2651","95265","95764","112218","95764","191416","2631","NA","272731","1008139","1004369","78231","2630","1035376","BTA (Zapotec RC script)","0","0","0","no","1008144","no","1920","[882, 779, 672, 605, 499, 343, 207, 114, 93, 90, 104, 109, 100, 92, 93, 98, 99, 99]","[952, 942, 933, 929, 917, 905, 901, 903, 857, 737, 565, 443, 308, 207, 138, 97, 79, 75]"
# 2018-06-28 08:46:45.188000> starting trial 13 with item-cond 5-c
# 2018-06-28 08:46:47.812000> starting sentence audio 13 with item-cond 5-c
# 2018-06-28 08:46:47.823000 : Third practice trial at time 1039581
"41295","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1036956","relative","undefined","undefined","0","13","13","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","13","13","0","0","13","c","5","undefined","1468","601","yes","06/28/18 08:29:28","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[1039563, 1039570, 1039801, 1040023, 1040259, 1040482, 1040711, 1040935, 1041134, 1041334, 1041534, 1041735, 1041939, 1042163, 1042392, 1042617, 1042843, 1043077, 1043282, 1043484, 1043688, 1043891, 1044100, 1044330, 1044562, 1044793, 1045022, 1045250, 1045457, 1045664, 1045871, 1046078, 1046290, 1046521, 1046759, 1046985, 1047216, 1047447, 1047655, 1047864, 1048072, 1048281, 1048500, 1048728, 1048962, 1049190, 1049433, 1049641, 1049848, 1050056, 1050264, 1050479, 1050705, 1050936, 1051170, 1051407, 1051619, 1051828, 1052036, 1052243, 1052460, 1052688, 1052921, 1053152, 1053385, 1053592, 1053800, 1054007, 1054215, 1054435, 1054683, 1054922, 1055161, 1055409, 1055622, 1055831, 1056044, 1056259, 1056478, 1056722, 1056958, 1057204, 1057441, 1057652, 1057861, 1058071, 1058280, 1058505, 1058749, 1058988, 1059231, 1059461, 1059672, 1059883, 1060093, 1060303, 1060524, 1060766, 1061004, 1061251, 1061480, 1061686, 1061892, 1062101, 1062312, 1062535, 1062770, 1063005, 1063242, 1063470, 1063676, 1063881, 1064086, 1064291, 1064509, 1064752, 1064986, 1065223, 1065449, 1065660, 1065870, 1066080, 1066290, 1066510, 1066744, 1066978, 1067222, 1067444, 1067652, 1067863, 1068074, 1068285, 1068512, 1068750, 1068993, 1069233, 1069457, 1069668, 1069879, 1070090, 1070297, 1070518, 1070756, 1070993, 1071244, 1071472, 1071683, 1071893, 1072104, 1072315, 1072537, 1072767, 1073018, 1073245, 1073454, 1073666, 1073877, 1074093, 1074315, 1074558, 1074803, 1075048, 1075284, 1075494, 1075702, 1075911, 1076116, 1076331, 1076561, 1076789, 1077027, 1077271, 1077483, 1077694, 1077903, 1078112, 1078339, 1078583, 1078829, 1079068, 1079296, 1079502, 1079709, 1079916, 1080127, 1080357, 1080607, 1080856]","0","NA","no","serif","no","18","no","white","no","no","1080","5","5","legacy","13","13","0","C:/Users/z.lab1/Desktop/Final/subject-110.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1821, 488)","star","yes","no","no","0,0","0","1","1","NA","75574","75574","NA","2","legacy","1024","2","44100","-16","NA","experiment","110","even","droid","[15122.0, 15361.0, 15601.0, 15850.0, 16062.0, 16270.0, 16485.0, 16698.0, 16919.0, 17161.0, 17397.0, 17644.0, 17880.0, 18091.0, 18301.0, 18510.0, 34532.0, 34754.0, 34997.0, 35243.0, 35487.0, 37710.0, 37922.0, 38133.0, 38342.0, 38551.0]","349136","1035946","1036946","NA","388143","NA","NA","NA","NA","NA","2651","95265","95764","112218","95764","191416","2631","NA","272731","1039558","1035945","78231","2630","1081091","BTA (Zapotec RC script)","0","0","0","no","1039563","no","1920","[1146, 1326, 1493, 1642, 1741, 1800, 1816, 1819, 1816, 1809, 1811, 1813, 1814, 1811, 1811, 1811, 1811, 1811, 1817, 1821, 1825, 1821, 1817, 1815, 1815, 1816]","[947, 925, 909, 897, 884, 876, 857, 750, 579, 395, 280, 183, 110, 95, 94, 94, 217, 276, 406, 491, 500, 281, 151, 103, 95, 92]"
# 2018-06-28 08:47:30.864000> starting trial 14 with item-cond 7-e
# 2018-06-28 08:47:33.361000> starting sentence audio 14 with item-cond 7-e
# 2018-06-28 08:47:33.372000 : Third practice trial at time 1085130
