# 2018-06-28 17:50:19.262000 : Beginning an experiment with subject number 128
# 2018-06-28 17:50:53.996000 : First practice screen shown at time 36919
# 2018-06-28 17:51:10.302000 : Touch tracking instructions at time 53225
# 2018-06-28 17:52:11.840000 : Second practice trial at time 114763
# 2018-06-28 17:52:33.857000 : Third practice trial at time 136780
# 2018-06-28 17:53:37.418000> starting trial 0 with item-cond 14-f
# 2018-06-28 17:53:41.246000> starting sentence audio 0 with item-cond 14-f
# 2018-06-28 17:53:41.258000 : Third practice trial at time 204181
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
"14019","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","491850","relative","undefined","undefined","0","11","11","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","11","11","0","0","11","c","19","undefined","887","594","yes","06/28/18 17:50:17","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[494465, 494470, 494696, 494909, 495122, 495353, 495600, 495848, 496082, 496328, 496563, 496780, 496999, 497216, 497433, 497655, 497895, 498140, 498376, 498612, 498854, 499071, 499289, 499507, 499724, 499947, 500188, 500430, 500670, 500921, 501166, 501384, 501601, 501819, 502039, 502276, 502529, 502780, 503033, 503298, 503523, 503744, 503969, 504191, 504427, 504671, 504928, 505190, 505432, 505648, 505869, 506093, 506317, 506557, 506821, 507084, 507350, 507594, 507817, 508037, 508258, 508478]","0","NA","no","serif","no","18","no","white","no","no","1080","19","19","legacy","11","11","0","C:/Users/z.lab1/Desktop/Final/subject-128.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(86, 482)","leaf","yes","no","no","0,0","0","1","1","NA","16748","16748","NA","2","legacy","1024","2","44100","-16","NA","experiment","128","even","droid","[7813.0, 8067.0, 8317.0, 8571.0, 8835.0, 9060.0, 9282.0, 9506.0, 12358.0, 12621.0, 12888.0]","164661","490840","491840","NA","198724","NA","NA","NA","NA","NA","2642","36417","36914","53191","36914","114527","2622","NA","136561","494459","490840","19394","2621","508707","BTA (Zapotec RC script)","0","0","0","no","494465","no","1920","[946, 795, 567, 379, 252, 110, 97, 93, 69, 71, 73]","[943, 804, 532, 313, 190, 94, 90, 86, 149, 128, 124]"
# 2018-06-28 17:58:47.535000> starting trial 12 with item-cond 4-d
# 2018-06-28 17:58:50.308000> starting sentence audio 12 with item-cond 4-d
# 2018-06-28 17:58:50.319000 : Third practice trial at time 513242
"15479","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","510468","relative","undefined","undefined","0","12","12","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","12","12","0","0","12","d","4","undefined","887","594","yes","06/28/18 17:50:17","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[513225, 513231, 513452, 513662, 513870, 514081, 514319, 514550, 514780, 515019, 515258, 515490, 515704, 515919, 516133, 516348, 516567, 516801, 517034, 517271, 517513, 517754, 517965, 518175, 518385, 518596, 518817, 519057, 519294, 519527, 519777, 519994, 520209, 520425, 520640, 520864, 521097, 521332, 521566, 521814, 522035, 522246, 522457, 522669, 522884, 523116, 523349, 523585, 523831, 524089, 524304, 524524, 524743, 524961, 525197, 525450, 525706, 525960, 526195, 526408, 526623, 526836, 527049, 527272, 527520, 527770, 528022, 528263, 528481, 528700]","0","NA","no","serif","no","18","no","white","no","no","1080","4","4","legacy","12","12","0","C:/Users/z.lab1/Desktop/Final/subject-128.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(90, 429)","flower","yes","no","no","0,0","0","1","1","NA","16748","16748","NA","2","legacy","1024","2","44100","-16","NA","experiment","128","even","droid","[10866.0, 11082.0, 11301.0, 11521.0, 11738.0, 11974.0, 12227.0]","164661","509458","510458","NA","198724","NA","NA","NA","NA","NA","2642","36417","36914","53191","36914","114527","2622","NA","136561","513220","509458","19394","2621","528911","BTA (Zapotec RC script)","0","0","0","no","513225","no","1920","[631, 474, 291, 157, 125, 116, 108]","[679, 492, 279, 149, 120, 104, 96]"
# 2018-06-28 17:59:07.798000> starting trial 13 with item-cond 10-b
# 2018-06-28 17:59:11.757000> starting sentence audio 13 with item-cond 10-b
# 2018-06-28 17:59:11.767000 : Third practice trial at time 534690
"27797","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","530742","relative","undefined","undefined","0","13","13","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","13","13","0","0","13","b","10","undefined","887","594","yes","06/28/18 17:50:17","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[534674, 534680, 534906, 535120, 535354, 535592, 535833, 536079, 536323, 536552, 536771, 536990, 537209, 537432, 537667, 537906, 538145, 538383, 538621, 538836, 539051, 539265, 539479, 539697, 539946, 540190, 540435, 540685, 540903, 541119, 541335, 541551, 541777, 542026, 542279, 542531, 542779, 542996, 543212, 543428, 543644, 543867, 544104, 544357, 544596, 544843, 545060, 545276, 545492, 545708, 545932, 546178, 546427, 546678, 546937, 547159, 547379, 547600, 547821, 548053, 548317, 548583, 548848, 549099, 549322, 549545, 549767, 549990, 550230, 550493, 550760, 551031, 551267, 551490, 551711, 551932, 552161, 552422, 552682, 552939, 553166, 553389, 553613, 553840, 554079, 554339, 554598, 554855, 555084, 555306, 555528, 555750, 555983, 556237, 556497, 556764, 557009, 557231, 557455, 557677, 557900, 558154, 558410, 558660, 558921, 559142, 559365, 559594, 559818, 560061, 560323, 560592, 560859, 561095, 561312, 561529, 561747, 561964, 562209, 562466]","0","NA","no","serif","no","18","no","white","no","no","1080","10","10","legacy","13","13","0","C:/Users/z.lab1/Desktop/Final/subject-128.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(88, 457)","tortilla","yes","no","no","0,0","0","1","1","NA","16748","16748","NA","2","legacy","1024","2","44100","-16","NA","experiment","128","even","droid","[12488.0, 12707.0, 12928.0, 13150.0, 13382.0, 13645.0, 16595.0, 16818.0, 17039.0, 19168.0, 25389.0, 25652.0]","164661","529722","530722","NA","198724","NA","NA","NA","NA","NA","2642","36417","36914","53191","36914","114527","2622","NA","136561","534669","529721","19394","2621","562714","BTA (Zapotec RC script)","0","0","0","no","534674","no","1920","[733, 514, 290, 151, 98, 72, 79, 81, 84, 93, 90, 94]","[711, 497, 274, 140, 89, 66, 147, 135, 131, 104, 137, 106]"
# 2018-06-28 17:59:41.505000> starting trial 14 with item-cond 8-h
# 2018-06-28 17:59:44.737000> starting sentence audio 14 with item-cond 8-h
# 2018-06-28 17:59:44.748000 : Third practice trial at time 567671
"12766","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","564437","relative","undefined","undefined","0","14","14","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","14","14","0","0","14","h","8","undefined","887","594","yes","06/28/18 17:50:17","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[567654, 567660, 567865, 568056, 568262, 568472, 568690, 568906, 569126, 569344, 569544, 569740, 569936, 570131, 570327, 570529, 570745, 570959, 571175, 571390, 571613, 571828, 572021, 572214, 572406, 572599, 572791, 573006, 573223, 573449, 573669, 573891, 574104, 574301, 574497, 574694, 574892, 575089, 575301, 575511, 575733, 575948, 576170, 576366, 576559, 576753, 576946, 577143, 577368, 577591, 577820, 578044, 578275, 578499, 578698, 578900, 579098, 579297, 579504, 579729, 579958, 580186, 580413]","0","NA","no","serif","no","18","no","white","no","no","1080","8","8","legacy","14","14","0","C:/Users/z.lab1/Desktop/Final/subject-128.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(93, 440)","flower","yes","no","no","0,0","0","1","1","NA","16748","16748","NA","2","legacy","1024","2","44100","-16","NA","experiment","128","even","droid","[9716.0, 9940.0, 10169.0, 10392.0, 10623.0, 10847.0]","164661","563428","564428","NA","198724","NA","NA","NA","NA","NA","2642","36417","36914","53191","36914","114527","2622","NA","136561","567649","563427","19394","2621","580611","BTA (Zapotec RC script)","0","0","0","no","567654","no","1920","[772, 550, 309, 105, 85, 84]","[791, 558, 289, 75, 61, 57]"
# 2018-06-28 17:59:59.236000> starting trial 15 with item-cond 13-e
# 2018-06-28 18:00:02.357000> starting sentence audio 15 with item-cond 13-e
# 2018-06-28 18:00:02.367000 : Third practice trial at time 585290
"17123","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","582168","relative","undefined","undefined","0","15","15","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","15","15","0","0","15","e","13","undefined","887","594","yes","06/28/18 17:50:17","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[585275, 585280, 585514, 585736, 585985, 586250, 586514, 586773, 587039, 587264, 587492, 587717, 587942, 588178, 588431, 588690, 588942, 589209, 589440, 589667, 589893, 590119, 590356, 590621, 590889, 591141, 591401, 591636, 591864, 592092, 592319, 592555, 592816, 593086, 593355, 593614, 593849, 594085, 594319, 594568, 594841, 595120, 595401, 595663, 595893, 596122, 596353, 596599, 596874, 597151, 597440, 597680, 597916, 598151, 598388, 598651, 598928, 599198, 599472, 599702, 599932, 600162, 600393, 600651, 600913, 601187, 601467, 601696, 601927, 602157, 602393]","0","NA","no","serif","no","18","no","white","no","no","1080","13","13","legacy","15","15","0","C:/Users/z.lab1/Desktop/Final/subject-128.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(87, 437)","star","yes","no","no","0,0","0","1","1","NA","16748","16748","NA","2","legacy","1024","2","44100","-16","NA","experiment","128","even","droid","[8812.0, 9046.0, 9295.0, 9569.0, 9847.0, 12643.0]","164661","581159","582159","NA","198724","NA","NA","NA","NA","NA","2642","36417","36914","53191","36914","114527","2622","NA","136561","585269","581158","19394","2621","602648","BTA (Zapotec RC script)","0","0","0","no","585275","no","1920","[674, 429, 243, 130, 97, 95]","[707, 447, 229, 120, 99, 103]"
# 2018-06-28 18:00:21.378000> starting trial 16 with item-cond 1-a
# 2018-06-28 18:00:23.768000> starting sentence audio 16 with item-cond 1-a
# 2018-06-28 18:00:23.780000 : Third practice trial at time 606703
"9053","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","604312","relative","undefined","undefined","0","16","16","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","16","16","0","0","16","a","1","undefined","887","594","yes","06/28/18 17:50:17","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[606685, 606691, 606917, 607129, 607342, 607560, 607793, 608040, 608287, 608533, 608779, 608996, 609213, 609431, 609648, 609871, 610110, 610360, 610594, 610829, 611070, 611282, 611495, 611708, 611921, 612147, 612397, 612658, 612916, 613176, 613399, 613618, 613843, 614062, 614297, 614550, 614807, 615072, 615297, 615513, 615733]","0","NA","no","serif","no","18","no","white","no","no","1080","1","1","legacy","16","16","0","C:/Users/z.lab1/Desktop/Final/subject-128.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1790, 462)","star","yes","no","no","0,0","0","1","1","NA","16748","16748","NA","2","legacy","1024","2","44100","-16","NA","experiment","128","even","droid","[6233.0, 6493.0, 6716.0, 6935.0, 7161.0]","164661","603301","604301","NA","198724","NA","NA","NA","NA","NA","2642","36417","36914","53191","36914","114527","2622","NA","136561","606680","603300","19394","2621","615949","BTA (Zapotec RC script)","0","0","0","no","606685","no","1920","[1315, 1575, 1755, 1815, 1838]","[589, 296, 136, 103, 93]"
# 2018-06-28 18:00:34.601000> starting trial 17 with item-cond 15-g
# 2018-06-28 18:00:37.839000> starting sentence audio 17 with item-cond 15-g
# 2018-06-28 18:00:37.850000 : Third practice trial at time 620773
"11637","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","617534","relative","undefined","undefined","0","17","17","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","17","17","0","0","17","g","15","undefined","887","594","yes","06/28/18 17:50:17","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[620756, 620762, 621009, 621262, 621513, 621766, 622022, 622271, 622491, 622711, 622931, 623151, 623403, 623649, 623900, 624144, 624394, 624620, 624845, 625071, 625296, 625532, 625776, 626030, 626275, 626525, 626762, 626987, 627212, 627438, 627667, 627920, 628180, 628439, 628706, 628936, 629164, 629394, 629622, 629872, 630137, 630406, 630681, 630941, 631171, 631398, 631627, 631854, 632113, 632388]","0","NA","no","serif","no","18","no","white","no","no","1080","15","15","legacy","17","17","0","C:/Users/z.lab1/Desktop/Final/subject-128.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1813, 456)","leaf","yes","no","no","0,0","0","1","1","NA","16748","16748","NA","2","legacy","1024","2","44100","-16","NA","experiment","128","even","droid","[8641.0, 8869.0, 9118.0, 9384.0, 9653.0, 9927.0]","164661","616524","617524","NA","198724","NA","NA","NA","NA","NA","2642","36417","36914","53191","36914","114527","2622","NA","136561","620750","616523","19394","2621","632649","BTA (Zapotec RC script)","0","0","0","no","620756","no","1920","[1155, 1360, 1583, 1773, 1848, 1857]","[704, 490, 281, 124, 65, 64]"
# 2018-06-28 18:00:51.278000> starting trial 18 with item-cond 7-g
# 2018-06-28 18:00:53.767000> starting sentence audio 18 with item-cond 7-g
# 2018-06-28 18:00:53.778000 : Third practice trial at time 636701
"14501","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","634211","relative","undefined","undefined","0","18","18","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","18","18","0","0","18","g","7","undefined","887","594","yes","06/28/18 17:50:17","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[636685, 636690, 636909, 637119, 637354, 637592, 637827, 638067, 638307, 638516, 638727, 638936, 639147, 639362, 639590, 639826, 640062, 640303, 640540, 640747, 640952, 641158, 641364, 641577, 641813, 642043, 642281, 642518, 642750, 642958, 643169, 643379, 643589, 643806, 644042, 644282, 644518, 644766, 645000, 645211, 645420, 645627, 645838, 646058, 646304, 646561, 646809, 647042, 647257, 647471, 647684, 647898, 648124, 648368, 648619, 648880, 649106, 649322, 649536, 649750, 649978, 650223, 650472, 650724, 650961, 651179]","0","NA","no","serif","no","18","no","white","no","no","1080","7","7","legacy","18","18","0","C:/Users/z.lab1/Desktop/Final/subject-128.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1810, 445)","leaf","yes","no","no","0,0","0","1","1","NA","16748","16748","NA","2","legacy","1024","2","44100","-16","NA","experiment","128","even","droid","[8737.0, 8944.0, 9155.0, 9375.0, 9622.0, 12197.0]","164661","633201","634201","NA","198724","NA","NA","NA","NA","NA","2642","36417","36914","53191","36914","114527","2622","NA","136561","636680","633200","19394","2621","651390","BTA (Zapotec RC script)","0","0","0","no","636685","no","1920","[1201, 1415, 1629, 1766, 1820, 1834]","[665, 431, 215, 102, 64, 112]"
# 2018-06-28 18:01:09.989000> starting trial 19 with item-cond 17-a
# 2018-06-28 18:01:13.988000> starting sentence audio 19 with item-cond 17-a
# 2018-06-28 18:01:13.998000 : Third practice trial at time 656921
"15377","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","652922","relative","undefined","undefined","0","19","19","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","19","19","0","0","19","a","17","undefined","887","594","yes","06/28/18 17:50:17","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[656905, 656910, 657135, 657347, 657580, 657828, 658075, 658320, 658572, 658799, 659016, 659230, 659442, 659653, 659895, 660132, 660383, 660630, 660883, 661101, 661314, 661527, 661739, 661958, 662205, 662451, 662693, 662942, 663190, 663403, 663616, 663830, 664045, 664265, 664512, 664763, 665017, 665263, 665476, 665689, 665905, 666128, 666358, 666613, 666872, 667131, 667402, 667620, 667838, 668053, 668269, 668498, 668752, 669009, 669280, 669513, 669733, 669955, 670175, 670409, 670666, 670915, 671166, 671391, 671608, 671825, 672042, 672276]","0","NA","no","serif","no","18","no","white","no","no","1080","17","17","legacy","19","19","0","C:/Users/z.lab1/Desktop/Final/subject-128.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1819, 469)","star","yes","no","no","0,0","0","1","1","NA","16748","16748","NA","2","legacy","1024","2","44100","-16","NA","experiment","128","even","droid","[9225.0, 9455.0, 9710.0, 9969.0, 10228.0, 10499.0, 13052.0]","164661","651912","652912","NA","198724","NA","NA","NA","NA","NA","2642","36417","36914","53191","36914","114527","2622","NA","136561","656899","651912","19394","2621","672527","BTA (Zapotec RC script)","0","0","0","no","656905","no","1920","[1200, 1388, 1613, 1792, 1832, 1841, 1839]","[657, 450, 230, 105, 71, 71, 116]"
# 2018-06-28 18:01:31.220000> starting trial 20 with item-cond 20-d
# 2018-06-28 18:01:35.697000> starting sentence audio 20 with item-cond 20-d
# 2018-06-28 18:01:35.707000 : Third practice trial at time 678630
"27715","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","674152","relative","undefined","undefined","0","20","20","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","20","20","0","0","20","d","20","undefined","887","594","yes","06/28/18 17:50:17","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[678613, 678620, 678899, 679127, 679355, 679583, 679813, 680052, 680307, 680570, 680831, 681102, 681331, 681561, 681790, 682019, 682262, 682513, 682778, 683031, 683290, 683513, 683738, 683961, 684185, 684424, 684675, 684940, 685197, 685468, 685692, 685916, 686140, 686364, 686602, 686862, 687117, 687382, 687638, 687864, 688089, 688314, 688549, 688818, 689082, 689352, 689612, 689837, 690063, 690289, 690514, 690757, 691024, 691292, 691558, 691801, 692026, 692250, 692473, 692708, 692974, 693238, 693504, 693754, 693979, 694209, 694439, 694668, 694922, 695187, 695452, 695725, 695970, 696194, 696418, 696642, 696875, 697133, 697400, 697669, 697928, 698158, 698388, 698617, 698848, 699104, 699370, 699639, 699916, 700148, 700374, 700600, 700826, 701060, 701310, 701566, 701836, 702093, 702319, 702543, 702768, 703007, 703278, 703552, 703825, 704093, 704325, 704558, 704791, 705019, 705280, 705545, 705814, 706089, 706323]","0","NA","no","serif","no","18","no","white","no","no","1080","20","20","legacy","20","20","0","C:/Users/z.lab1/Desktop/Final/subject-128.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1806, 482)","flower","yes","no","no","0,0","0","1","1","NA","16748","16748","NA","2","legacy","1024","2","44100","-16","NA","experiment","128","even","droid","[24668.0, 24941.0, 25214.0, 25482.0, 25714.0]","164661","673144","674144","NA","198724","NA","NA","NA","NA","NA","2642","36417","36914","53191","36914","114527","2622","NA","136561","678608","673143","19394","2621","706551","BTA (Zapotec RC script)","0","0","0","no","678613","no","1920","[1179, 1519, 1713, 1800, 1818]","[680, 358, 153, 64, 66]"
# 2018-06-28 18:02:05.420000> starting trial 21 with item-cond 6-f
# 2018-06-28 18:02:08.026000> starting sentence audio 21 with item-cond 6-f
# 2018-06-28 18:02:08.036000 : Third practice trial at time 710959
"15110","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","708354","relative","undefined","undefined","0","21","21","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","21","21","0","0","21","f","6","undefined","887","594","yes","06/28/18 17:50:17","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[710944, 710949, 711162, 711363, 711563, 711770, 711997, 712225, 712460, 712696, 712933, 713136, 713341, 713545, 713748, 713957, 714184, 714420, 714653, 714893, 715129, 715332, 715534, 715738, 715940, 716149, 716379, 716611, 716846, 717075, 717315, 717520, 717726, 717931, 718137, 718359, 718598, 718839, 719068, 719310, 719516, 719729, 719943, 720153, 720375, 720623, 720875, 721113, 721322, 721531, 721740, 721949, 722165, 722401, 722648, 722886, 723135, 723348, 723560, 723772, 723985, 724211, 724459, 724713, 724966, 725200, 725411, 725622, 725835, 726048]","0","NA","no","serif","no","18","no","white","no","no","1080","6","6","legacy","21","21","0","C:/Users/z.lab1/Desktop/Final/subject-128.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1806, 468)","tortilla","yes","no","no","0,0","0","1","1","NA","16748","16748","NA","2","legacy","1024","2","44100","-16","NA","experiment","128","even","droid","[11945.0, 12194.0, 12406.0, 12619.0, 12831.0, 13044.0, 13271.0]","164661","707343","708343","NA","198724","NA","NA","NA","NA","NA","2642","36417","36914","53191","36914","114527","2622","NA","136561","710939","707341","19394","2621","726263","BTA (Zapotec RC script)","0","0","0","no","710944","no","1920","[1211, 1435, 1618, 1727, 1794, 1825, 1837]","[758, 490, 250, 139, 86, 72, 66]"
# 2018-06-28 18:02:24.980000> starting trial 22 with item-cond 9-a
# 2018-06-28 18:02:27.617000> starting sentence audio 22 with item-cond 9-a
# 2018-06-28 18:02:27.628000 : Third practice trial at time 730551
"13058","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","727913","relative","undefined","undefined","0","22","22","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","22","22","0","0","22","a","9","undefined","887","594","yes","06/28/18 17:50:17","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[730535, 730540, 730768, 730983, 731198, 731434, 731677, 731925, 732166, 732409, 732645, 732864, 733082, 733300, 733519, 733742, 733975, 734218, 734455, 734700, 734944, 735163, 735377, 735593, 735810, 736033, 736277, 736521, 736768, 737018, 737258, 737477, 737697, 737917, 738136, 738359, 738601, 738847, 739084, 739331, 739552, 739772, 739993, 740218, 740451, 740706, 740971, 741224, 741448, 741672, 741892, 742116, 742352, 742603, 742859, 743123, 743367, 743588]","0","NA","no","serif","no","18","no","white","no","no","1080","9","9","legacy","22","22","0","C:/Users/z.lab1/Desktop/Final/subject-128.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(83, 424)","star","yes","no","no","0,0","0","1","1","NA","16748","16748","NA","2","legacy","1024","2","44100","-16","NA","experiment","128","even","droid","[9686.0, 9918.0, 10174.0, 10438.0, 10694.0, 10915.0, 11139.0]","164661","726903","727903","NA","198724","NA","NA","NA","NA","NA","2642","36417","36914","53191","36914","114527","2622","NA","136561","730530","726902","19394","2621","743805","BTA (Zapotec RC script)","0","0","0","no","730535","no","1920","[775, 628, 379, 204, 44, 42, 45]","[840, 668, 420, 215, 64, 65, 63]"
# 2018-06-28 18:02:42.422000> starting trial 23 with item-cond 5-e
# 2018-06-28 18:02:45.036000> starting sentence audio 23 with item-cond 5-e
# 2018-06-28 18:02:45.046000 : Third practice trial at time 747969
"17622","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","745354","relative","undefined","undefined","0","23","23","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","23","23","0","0","23","e","5","undefined","887","594","yes","06/28/18 17:50:17","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[747954, 747959, 748179, 748386, 748592, 748804, 749027, 749265, 749496, 749735, 749971, 750174, 750376, 750577, 750779, 750988, 751215, 751449, 751682, 751913, 752140, 752347, 752555, 752763, 752970, 753185, 753413, 753639, 753873, 754107, 754333, 754541, 754748, 754956, 755165, 755381, 755614, 755859, 756104, 756355, 756563, 756773, 756986, 757197, 757419, 757661, 757897, 758142, 758372, 758580, 758789, 759004, 759216, 759443, 759689, 759932, 760181, 760414, 760628, 760838, 761050, 761260, 761482, 761723, 761969, 762223, 762454, 762666, 762880, 763096, 763307, 763535, 763784, 764032, 764280, 764510, 764721, 764932, 765143, 765349, 765570]","0","NA","no","serif","no","18","no","white","no","no","1080","5","5","legacy","23","23","0","C:/Users/z.lab1/Desktop/Final/subject-128.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(95, 484)","star","yes","no","no","0,0","0","1","1","NA","16748","16748","NA","2","legacy","1024","2","44100","-16","NA","experiment","128","even","droid","[8153.0, 8403.0, 8612.0, 8821.0, 9035.0, 11264.0, 15583.0, 15832.0]","164661","744345","745345","NA","198724","NA","NA","NA","NA","NA","2642","36417","36914","53191","36914","114527","2622","NA","136561","747949","744344","19394","2621","765804","BTA (Zapotec RC script)","0","0","0","no","747954","no","1920","[579, 323, 143, 104, 99, 83, 78, 82]","[557, 300, 135, 97, 95, 113, 121, 103]"
