# 2018-06-27 18:35:13.730000 : Beginning an experiment with subject number 152
# 2018-06-27 18:36:17.422000 : First practice screen shown at time 65458
# 2018-06-27 18:36:33.688000 : Touch tracking instructions at time 81724
# 2018-06-27 18:37:51.142000 : Second practice trial at time 159178
# 2018-06-27 18:38:32.735000 : Third practice trial at time 200771
# 2018-06-27 18:40:00.919000> starting trial 0 with item-cond 9-a
# 2018-06-27 18:40:03.741000> starting sentence audio 0 with item-cond 9-a
# 2018-06-27 18:40:03.753000 : Third practice trial at time 291788
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
"19159","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","574024","relative","undefined","undefined","0","8","8","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","8","8","0","0","8","e","5","undefined","1052","776","yes","06/27/18 18:35:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[576612, 576617, 576840, 577047, 577256, 577469, 577692, 577915, 578151, 578388, 578622, 578830, 579038, 579246, 579454, 579666, 579900, 580137, 580374, 580608, 580842, 581055, 581263, 581471, 581679, 581887, 582112, 582339, 582572, 582807, 583043, 583256, 583464, 583672, 583882, 584094, 584333, 584581, 584826, 585069, 585312, 585520, 585731, 585945, 586155, 586375, 586621, 586868, 587110, 587360, 587572, 587782, 587994, 588202, 588419, 588659, 588906, 589150, 589403, 589619, 589831, 590043, 590258, 590478, 590723, 590973, 591218, 591470, 591685, 591893, 592103, 592315, 592526, 592768, 593012, 593262, 593510, 593726, 593936, 594142, 594348, 594568, 594812, 595060, 595317, 595556, 595768]","0","NA","no","serif","no","18","no","white","no","no","1080","5","5","legacy","8","8","0","C:/Users/z.lab1/Desktop/Final/subject-152.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(86, 421)","star","yes","no","no","0,0","0","1","1","NA","45661","45661","NA","2","legacy","1024","2","44100","-16","NA","experiment","152","even","droid","[7972.0, 8216.0, 9335.0, 9545.0, 9766.0, 10011.0, 10258.0, 10501.0, 10751.0, 10962.0, 11173.0, 11385.0, 11592.0, 11809.0, 12049.0, 12296.0, 12541.0, 12794.0, 13009.0, 13222.0, 13435.0, 13649.0, 13870.0, 14114.0, 14363.0, 14608.0, 14860.0, 15075.0, 15283.0, 15493.0, 15705.0, 15916.0, 16158.0, 16403.0, 16653.0, 16900.0]","247962","573011","574011","NA","287420","NA","NA","NA","NA","NA","2207","64905","65453","81715","65453","158965","2188","NA","200538","576606","573011","47872","2187","595971","BTA (Zapotec RC script)","0","0","0","no","576612","no","1920","[723, 623, 521, 438, 357, 279, 244, 218, 203, 190, 165, 138, 153, 176, 177, 157, 150, 155, 163, 157, 155, 153, 145, 143, 134, 131, 118, 103, 99, 94, 87, 84, 79, 76, 75, 75]","[968, 963, 975, 975, 968, 964, 966, 970, 971, 976, 985, 996, 1008, 974, 933, 1010, 946, 803, 770, 754, 733, 701, 654, 584, 496, 419, 346, 273, 234, 205, 178, 150, 124, 95, 61, 49]"
# 2018-06-27 18:45:09.429000> starting trial 9 with item-cond 7-g
# 2018-06-27 18:45:11.911000> starting sentence audio 9 with item-cond 7-g
# 2018-06-27 18:45:11.921000 : Third practice trial at time 599957
"32132","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","597474","relative","undefined","undefined","0","9","9","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","9","9","0","0","9","g","7","undefined","1052","776","yes","06/27/18 18:35:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[599942, 599947, 600172, 600384, 600596, 600807, 601026, 601264, 601508, 601746, 601990, 602215, 602422, 602629, 602836, 603043, 603254, 603485, 603715, 603958, 604201, 604443, 604654, 604865, 605075, 605286, 605503, 605743, 605980, 606210, 606448, 606680, 606888, 607094, 607300, 607508, 607725, 607970, 608215, 608463, 608722, 608946, 609160, 609373, 609587, 609809, 610057, 610304, 610547, 610792, 611008, 611221, 611435, 611651, 611875, 612125, 612378, 612626, 612883, 613099, 613315, 613532, 613747, 613972, 614220, 614470, 614716, 614974, 615190, 615405, 615620, 615836, 616057, 616304, 616556, 616804, 617057, 617279, 617496, 617712, 617925, 618153, 618396, 618655, 618916, 619163, 619381, 619596, 619810, 620022, 620246, 620489, 620735, 620978, 621226, 621445, 621657, 621870, 622082, 622302, 622542, 622787, 623025, 623275, 623498, 623720, 623932, 624146, 624367, 624610, 624859, 625111, 625366, 625581, 625796, 626014, 626229, 626453, 626701, 626952, 627196, 627439, 627654, 627865, 628079, 628297, 628527, 628776, 629027, 629276, 629533, 629754, 629970, 630187, 630402, 630626, 630877, 631133, 631391, 631633, 631853, 632072]","0","NA","no","serif","no","18","no","white","no","no","1080","7","7","legacy","9","9","0","C:/Users/z.lab1/Desktop/Final/subject-152.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1812, 498)","leaf","yes","no","no","0,0","0","1","1","NA","45661","45661","NA","2","legacy","1024","2","44100","-16","NA","experiment","152","even","droid","[8526.0, 8783.0, 9008.0, 9869.0, 10118.0, 10364.0, 10608.0, 10853.0, 11068.0, 11281.0, 12185.0, 12439.0, 12687.0, 12945.0, 13161.0, 13375.0, 13592.0, 13807.0, 14032.0, 14280.0, 14530.0, 14776.0, 15034.0, 15251.0, 15466.0, 15681.0, 15896.0, 16117.0, 16364.0, 16616.0, 16864.0, 17118.0, 17340.0, 19224.0, 19441.0, 19656.0, 19870.0, 23992.0, 24208.0, 27256.0, 27500.0, 28139.0, 28357.0, 28587.0, 28836.0, 29088.0, 29336.0, 29595.0, 29814.0, 30031.0]","247962","596465","597465","NA","287420","NA","NA","NA","NA","NA","2207","64905","65453","81715","65453","158965","2188","NA","200538","599936","596464","47872","2187","632278","BTA (Zapotec RC script)","0","0","0","no","599942","no","1920","[955, 1062, 1142, 1235, 1297, 1310, 1334, 1382, 1436, 1480, 1577, 1606, 1630, 1660, 1691, 1723, 1753, 1773, 1785, 1787, 1799, 1814, 1825, 1830, 1825, 1828, 1839, 1847, 1844, 1841, 1839, 1838, 1837, 1837, 1826, 1819, 1819, 1828, 1830, 1846, 1847, 1857, 1853, 1857, 1857, 1853, 1850, 1844, 1838, 1837]","[929, 926, 925, 920, 923, 923, 919, 914, 914, 916, 911, 910, 909, 904, 901, 901, 898, 898, 893, 888, 868, 827, 710, 648, 593, 529, 427, 316, 238, 173, 110, 69, 53, 153, 288, 433, 476, 418, 443, 346, 323, 317, 293, 256, 219, 176, 139, 98, 72, 67]"
# 2018-06-27 18:45:45.770000> starting trial 10 with item-cond 10-b
# 2018-06-27 18:45:49.741000> starting sentence audio 10 with item-cond 10-b
# 2018-06-27 18:45:49.750000 : Third practice trial at time 637786
"34578","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","633819","relative","undefined","undefined","0","10","10","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","10","10","0","0","10","b","10","undefined","1052","776","yes","06/27/18 18:35:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[637771, 637777, 638010, 638229, 638467, 638707, 638950, 639195, 639448, 639680, 639900, 640119, 640339, 640566, 640813, 641061, 641311, 641563, 641803, 642019, 642237, 642457, 642675, 642910, 643161, 643416, 643671, 643920, 644141, 644362, 644583, 644804, 645031, 645282, 645539, 645785, 646038, 646255, 646472, 646688, 646905, 647130, 647375, 647630, 647875, 648125, 648345, 648567, 648789, 649010, 649239, 649488, 649741, 649993, 650242, 650460, 650677, 650895, 651112, 651340, 651590, 651844, 652096, 652347, 652570, 652786, 653002, 653219, 653444, 653695, 653955, 654215, 654474, 654692, 654910, 655134, 655355, 655588, 655847, 656107, 656365, 656626, 656853, 657076, 657299, 657522, 657760, 658012, 658268, 658530, 658788, 659013, 659235, 659462, 659686, 659920, 660173, 660429, 660687, 660947, 661171, 661393, 661611, 661834, 662067, 662318, 662571, 662827, 663083, 663338, 663558, 663780, 664000, 664223, 664451, 664703, 664956, 665208, 665463, 665709, 665931, 666152, 666368, 666589, 666825, 667083, 667343, 667598, 667862, 668089, 668314, 668538, 668761, 668998, 669249, 669499, 669760, 670007, 670225, 670444, 670663, 670881, 671109, 671369, 671643, 671890, 672121, 672346]","0","NA","no","serif","no","18","no","white","no","no","1080","10","10","legacy","10","10","0","C:/Users/z.lab1/Desktop/Final/subject-152.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","1","(87, 421)","tortilla","yes","no","no","0,0","0","1","1","NA","45661","45661","NA","2","legacy","1024","2","44100","-16","NA","experiment","152","even","droid","[16446.0, 18078.0, 18338.0, 19084.0, 19307.0, 19530.0, 19754.0, 19993.0, 20243.0, 20500.0, 20762.0, 21020.0, 21918.0, 22151.0, 22404.0, 23403.0, 23625.0, 24549.0, 24803.0, 25058.0, 25314.0, 25570.0, 25789.0, 26013.0, 26231.0, 26454.0, 26683.0, 26934.0, 27187.0, 27439.0, 27697.0, 27940.0, 28164.0, 29315.0, 30545.0, 30769.0]","247962","632806","633806","NA","287420","NA","NA","NA","NA","NA","2207","64905","65453","81715","65453","158965","2188","NA","200538","637767","632805","47872","2187","672563","BTA (Zapotec RC script)","0","0","0","no","637771","no","1920","[765, 740, 697, 645, 595, 531, 453, 371, 284, 200, 123, 101, 97, 74, 44, 86, 93, 103, 107, 111, 109, 109, 113, 111, 111, 110, 110, 111, 107, 104, 103, 105, 102, 103, 112, 109]","[974, 985, 985, 992, 1001, 992, 987, 986, 987, 985, 984, 981, 977, 977, 975, 866, 810, 742, 709, 684, 654, 632, 603, 570, 537, 517, 497, 483, 464, 437, 398, 353, 292, 160, 94, 70]"
# 2018-06-27 18:46:26.247000> starting trial 11 with item-cond 23-g
# 2018-06-27 18:46:29.616000> starting sentence audio 11 with item-cond 23-g
# 2018-06-27 18:46:29.629000 : Third practice trial at time 677664
"20074","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","674292","relative","undefined","undefined","0","11","11","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","11","11","0","0","11","g","23","undefined","1052","776","yes","06/27/18 18:35:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[677645, 677652, 677904, 678134, 678383, 678599, 678804, 679006, 679209, 679412, 679642, 679868, 680098, 680327, 680569, 680790, 681001, 681212, 681422, 681632, 681856, 682090, 682331, 682560, 682793, 683028, 683240, 683451, 683662, 683874, 684089, 684325, 684567, 684806, 685049, 685290, 685502, 685713, 685924, 686136, 686357, 686605, 686860, 687106, 687362, 687577, 687791, 688010, 688222, 688445, 688690, 688946, 689185, 689396, 689612, 689826, 690042, 690266, 690515, 690766, 691017, 691271, 691487, 691699, 691916, 692128, 692352, 692600, 692851, 693100, 693357, 693570, 693790, 694003, 694219, 694442, 694688, 694935, 695186, 695425, 695634, 695844, 696058, 696272, 696499, 696750, 696999, 697256, 697499, 697716]","0","NA","no","serif","no","18","no","white","no","no","1080","23","23","legacy","11","11","0","C:/Users/z.lab1/Desktop/Final/subject-152.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(91, 436)","leaf","yes","no","no","0,0","0","1","1","NA","45661","45661","NA","2","legacy","1024","2","44100","-16","NA","experiment","152","even","droid","[9218.0, 9464.0, 9720.0, 9935.0, 10150.0, 10367.0, 10579.0, 10802.0, 11048.0, 11303.0, 11542.0, 11753.0, 11969.0, 12186.0, 12401.0, 12625.0, 12872.0, 13123.0, 13374.0, 13628.0, 13844.0, 14057.0, 14274.0, 14485.0, 14709.0, 14957.0, 15208.0, 15457.0, 15714.0, 15927.0, 16147.0, 16361.0]","247962","673283","674283","NA","287420","NA","NA","NA","NA","NA","2207","64905","65453","81715","65453","158965","2188","NA","200538","677636","673282","47872","2187","697921","BTA (Zapotec RC script)","0","0","0","no","677645","no","1920","[814, 650, 551, 478, 394, 303, 236, 194, 191, 198, 198, 194, 149, 139, 139, 137, 137, 141, 140, 134, 131, 126, 121, 114, 111, 113, 112, 112, 112, 109, 108, 106]","[963, 970, 970, 966, 959, 953, 952, 957, 959, 962, 961, 959, 910, 873, 837, 827, 803, 764, 724, 670, 616, 563, 490, 392, 321, 255, 207, 174, 138, 122, 104, 88]"
# 2018-06-27 18:46:51.404000> starting trial 12 with item-cond 16-h
# 2018-06-27 18:46:54.343000> starting sentence audio 12 with item-cond 16-h
# 2018-06-27 18:46:54.352000 : Third practice trial at time 702388
"16705","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","699449","relative","undefined","undefined","0","12","12","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","12","12","0","0","12","h","16","undefined","1052","776","yes","06/27/18 18:35:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[702372, 702378, 702617, 702843, 703107, 703370, 703636, 703891, 704143, 704371, 704602, 704834, 705072, 705333, 705602, 705864, 706137, 706372, 706604, 706837, 707070, 707314, 707571, 707837, 708121, 708404, 708629, 708861, 709095, 709326, 709580, 709851, 710129, 710411, 710669, 710905, 711150, 711387, 711632, 711908, 712185, 712455, 712723, 712958, 713192, 713430, 713674, 713950, 714231, 714509, 714776, 715012, 715248, 715483, 715729, 716005, 716288, 716571, 716817, 717051, 717285, 717520, 717773, 718043, 718320, 718598, 718837, 719074]","0","NA","no","serif","no","18","no","white","no","no","1080","16","16","legacy","12","12","0","C:/Users/z.lab1/Desktop/Final/subject-152.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1819, 454)","flower","yes","no","no","0,0","0","1","1","NA","45661","45661","NA","2","legacy","1024","2","44100","-16","NA","experiment","152","even","droid","[8042.0, 8300.0, 8535.0, 8781.0, 9017.0, 9262.0, 9539.0, 9817.0, 10085.0, 10353.0, 10588.0, 10822.0, 11061.0, 11305.0, 11580.0, 11862.0, 12140.0, 12407.0, 12643.0, 12878.0, 13113.0, 13359.0, 13637.0]","247962","698440","699440","NA","287420","NA","NA","NA","NA","NA","2207","64905","65453","81715","65453","158965","2188","NA","200538","702367","698439","47872","2187","719300","BTA (Zapotec RC script)","0","0","0","no","702372","no","1920","[1120, 1245, 1331, 1436, 1571, 1654, 1672, 1713, 1708, 1702, 1721, 1731, 1745, 1747, 1751, 1760, 1785, 1806, 1806, 1812, 1816, 1821, 1821]","[947, 937, 931, 922, 919, 914, 913, 912, 915, 915, 907, 876, 841, 776, 690, 595, 484, 324, 263, 216, 179, 144, 96]"
# 2018-06-27 18:47:12.733000> starting trial 13 with item-cond 24-h
# 2018-06-27 18:47:18.021000> starting sentence audio 13 with item-cond 24-h
# 2018-06-27 18:47:18.030000 : Third practice trial at time 726066
"29211","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","720779","relative","undefined","undefined","0","13","13","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","13","13","0","0","13","h","24","undefined","1052","776","yes","06/27/18 18:35:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[726051, 726057, 726287, 726529, 726779, 727033, 727281, 727532, 727754, 727972, 728190, 728407, 728633, 728884, 729133, 729388, 729642, 729894, 730113, 730332, 730555, 730777, 731008, 731259, 731514, 731766, 732023, 732264, 732481, 732698, 732916, 733137, 733384, 733638, 733900, 734172, 734424, 734655, 734884, 735105, 735338, 735603, 735869, 736136, 736401, 736627, 736854, 737081, 737307, 737550, 737812, 738078, 738344, 738608, 738833, 739057, 739278, 739503, 739745, 740005, 740266, 740529, 740792, 741017, 741243, 741470, 741695, 741939, 742201, 742466, 742719, 742976, 743203, 743430, 743658, 743881, 744125, 744387, 744652, 744931, 745159, 745386, 745612, 745832, 746065, 746318, 746575, 746827, 747091, 747309, 747528, 747747, 747968, 748195, 748445, 748700, 748948, 749201, 749422, 749642, 749866, 750092, 750333, 750595, 750860, 751122, 751381, 751608, 751832, 752056, 752280, 752524, 752785, 753052, 753319, 753583, 753807, 754027, 754247, 754468, 754716, 754986, 755259]","0","NA","no","serif","no","18","no","white","no","no","1080","24","24","legacy","13","13","0","C:/Users/z.lab1/Desktop/Final/subject-152.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1792, 491)","flower","yes","no","no","0,0","0","1","1","NA","45661","45661","NA","2","legacy","1024","2","44100","-16","NA","experiment","152","even","droid","[9554.0, 9821.0, 10087.0, 10352.0, 10579.0, 10805.0, 11033.0, 11259.0, 11501.0, 11764.0, 12031.0, 12295.0, 12560.0, 12784.0, 13008.0, 13231.0, 13455.0, 13698.0, 13957.0, 14217.0, 14482.0, 14743.0, 14968.0, 15194.0, 15421.0, 15646.0, 15890.0, 16153.0, 16418.0, 16671.0, 16927.0, 17154.0, 18882.0, 19111.0, 19338.0, 24285.0, 25559.0, 25783.0, 26007.0, 26234.0, 26476.0, 26736.0, 27004.0, 27270.0]","247962","719769","720769","NA","287420","NA","NA","NA","NA","NA","2207","64905","65453","81715","65453","158965","2188","NA","200538","726046","719768","47872","2187","755514","BTA (Zapotec RC script)","0","0","0","no","726051","no","1920","[990, 1029, 1066, 1098, 1186, 1260, 1307, 1369, 1437, 1520, 1603, 1667, 1703, 1707, 1715, 1719, 1725, 1758, 1769, 1759, 1760, 1765, 1774, 1785, 1796, 1802, 1807, 1810, 1810, 1810, 1811, 1811, 1815, 1811, 1804, 1833, 1847, 1829, 1838, 1843, 1844, 1834, 1823, 1821]","[942, 957, 959, 954, 945, 940, 939, 936, 935, 929, 929, 929, 929, 928, 926, 924, 923, 920, 919, 889, 811, 712, 628, 554, 465, 389, 305, 222, 160, 128, 107, 96, 326, 418, 516, 325, 303, 270, 235, 206, 183, 155, 132, 112]"
# 2018-06-27 18:47:48.985000> starting trial 14 with item-cond 19-c
# 2018-06-27 18:47:51.622000> starting sentence audio 14 with item-cond 19-c
# 2018-06-27 18:47:51.632000 : Third practice trial at time 759668
"18635","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","757034","relative","undefined","undefined","0","14","14","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","14","14","0","0","14","c","19","undefined","1052","776","yes","06/27/18 18:35:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[759652, 759658, 759896, 760136, 760378, 760627, 760879, 761125, 761339, 761554, 761769, 761984, 762203, 762445, 762690, 762942, 763191, 763441, 763656, 763871, 764086, 764303, 764527, 764768, 765005, 765245, 765492, 765728, 765946, 766161, 766374, 766589, 766810, 767053, 767299, 767547, 767800, 768043, 768258, 768479, 768697, 768916, 769146, 769401, 769660, 769910, 770169, 770403, 770625, 770843, 771066, 771302, 771556, 771811, 772072, 772331, 772552, 772772, 772995, 773217, 773449, 773699, 773957, 774211, 774473, 774699, 774917, 775135, 775356, 775588, 775843, 776107, 776373, 776624, 776848, 777071, 777293, 777516, 777752, 778016, 778285]","0","NA","no","serif","no","18","no","white","no","no","1080","19","19","legacy","14","14","0","C:/Users/z.lab1/Desktop/Final/subject-152.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1806, 530)","leaf","yes","no","no","0,0","0","1","1","NA","45661","45661","NA","2","legacy","1024","2","44100","-16","NA","experiment","152","even","droid","[10010.0, 10753.0, 10975.0, 11193.0, 11416.0, 11652.0, 11907.0, 12162.0, 12423.0, 12681.0, 13567.0, 13799.0, 14049.0, 14309.0, 14561.0, 14823.0, 15049.0, 15267.0, 15485.0, 15707.0, 15938.0, 16193.0, 16458.0]","247962","756021","757021","NA","287420","NA","NA","NA","NA","NA","2207","64905","65453","81715","65453","158965","2188","NA","200538","759647","756020","47872","2187","778530","BTA (Zapotec RC script)","0","0","0","no","759652","no","1920","[1115, 1176, 1263, 1320, 1409, 1519, 1620, 1681, 1725, 1752, 1773, 1774, 1775, 1782, 1788, 1795, 1800, 1800, 1806, 1813, 1819, 1824, 1820]","[927, 928, 929, 926, 924, 918, 909, 903, 893, 876, 836, 753, 695, 640, 583, 482, 400, 328, 252, 175, 113, 83, 63]"
# 2018-06-27 18:48:11.954000> starting trial 15 with item-cond 21-e
# 2018-06-27 18:48:14.722000> starting sentence audio 15 with item-cond 21-e
# 2018-06-27 18:48:14.732000 : Third practice trial at time 782768
"18260","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","780000","relative","undefined","undefined","0","15","15","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","15","15","0","0","15","e","21","undefined","1052","776","yes","06/27/18 18:35:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[782752, 782757, 782997, 783243, 783491, 783741, 783988, 784230, 784450, 784670, 784889, 785108, 785335, 785579, 785825, 786072, 786314, 786562, 786780, 786999, 787211, 787423, 787643, 787884, 788126, 788363, 788606, 788853, 789072, 789293, 789515, 789733, 789969, 790223, 790480, 790733, 790996, 791217, 791440, 791663, 791882, 792116, 792370, 792626, 792885, 793147, 793372, 793595, 793818, 794042, 794276, 794534, 794792, 795052, 795312, 795536, 795753, 795974, 796195, 796425, 796675, 796924, 797177, 797443, 797671, 797893, 798114, 798337, 798571, 798825, 799091, 799356, 799609, 799831, 800053, 800276, 800500, 800749, 801010]","0","NA","no","serif","no","18","no","white","no","no","1080","21","21","legacy","15","15","0","C:/Users/z.lab1/Desktop/Final/subject-152.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(99, 437)","star","yes","no","no","0,0","0","1","1","NA","45661","45661","NA","2","legacy","1024","2","44100","-16","NA","experiment","152","even","droid","[6765.0, 6984.0, 7219.0, 7474.0, 7730.0, 7983.0, 8246.0, 8468.0, 8690.0, 8913.0, 9132.0, 9367.0, 10399.0, 10622.0, 10846.0, 11069.0, 11292.0, 11526.0, 11784.0, 12042.0, 12303.0, 12562.0, 12786.0, 13004.0, 13224.0, 13445.0, 13676.0, 13925.0, 14174.0, 14428.0, 14693.0, 14921.0, 15143.0, 15364.0, 15587.0, 15822.0, 16075.0, 16341.0]","247962","778990","779990","NA","287420","NA","NA","NA","NA","NA","2207","64905","65453","81715","65453","158965","2188","NA","200538","782747","778989","47872","2187","801257","BTA (Zapotec RC script)","0","0","0","no","782752","no","1920","[861, 785, 730, 693, 571, 454, 368, 310, 272, 233, 198, 158, 163, 160, 162, 161, 160, 161, 163, 164, 163, 166, 167, 169, 164, 161, 160, 158, 151, 136, 117, 101, 93, 86, 91, 97, 88, 84]","[963, 963, 964, 962, 972, 983, 989, 983, 973, 959, 954, 963, 917, 867, 876, 879, 834, 791, 771, 756, 738, 708, 683, 654, 623, 589, 542, 496, 446, 399, 352, 308, 273, 230, 183, 148, 110, 83]"
# 2018-06-27 18:48:34.783000> starting trial 16 with item-cond 18-b
# 2018-06-27 18:48:37.552000> starting sentence audio 16 with item-cond 18-b
# 2018-06-27 18:48:37.567000 : Third practice trial at time 805602
"24530","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","802829","relative","undefined","undefined","0","16","16","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","16","16","0","0","16","b","18","undefined","1052","776","yes","06/27/18 18:35:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[805582, 805588, 805850, 806065, 806280, 806495, 806709, 806935, 807181, 807425, 807666, 807909, 808154, 808368, 808582, 808796, 809010, 809230, 809469, 809719, 809956, 810209, 810449, 810664, 810879, 811095, 811309, 811549, 811799, 812052, 812296, 812534, 812749, 812963, 813177, 813391, 813612, 813852, 814095, 814337, 814590, 814814, 815034, 815258, 815479, 815714, 815966, 816227, 816486, 816742, 816964, 817186, 817408, 817630, 817861, 818120, 818378, 818639, 818900, 819122, 819339, 819557, 819780, 820013, 820270, 820531, 820792, 821053, 821277, 821502, 821727, 821949, 822183, 822434, 822695, 822957, 823218, 823440, 823659, 823877, 824099, 824335, 824588, 824851, 825105, 825363, 825588, 825811, 826034, 826254, 826488, 826747, 827007, 827280, 827534, 827756, 827977, 828201, 828423, 828659, 828913, 829164, 829423, 829655, 829885, 830110]","0","NA","no","serif","no","18","no","white","no","no","1080","18","18","legacy","16","16","0","C:/Users/z.lab1/Desktop/Final/subject-152.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(103, 434)","tortilla","yes","no","no","0,0","0","1","1","NA","45661","45661","NA","2","legacy","1024","2","44100","-16","NA","experiment","152","even","droid","[10388.0, 10647.0, 10906.0, 11162.0, 11385.0, 11607.0, 11829.0, 12050.0, 12281.0, 12540.0, 12798.0, 13059.0, 13320.0, 14200.0, 14433.0, 15212.0, 15474.0, 16147.0, 16370.0, 16603.0, 16854.0, 17116.0, 17378.0, 17638.0, 17861.0, 18079.0, 18297.0, 18519.0, 18755.0, 19009.0, 19272.0, 20008.0, 20231.0, 20454.0, 20674.0, 20908.0, 21167.0, 21430.0, 21700.0]","247962","801819","802819","NA","287420","NA","NA","NA","NA","NA","2207","64905","65453","81715","65453","158965","2188","NA","200538","805576","801818","47872","2187","830320","BTA (Zapotec RC script)","0","0","0","no","805582","no","1920","[983, 982, 982, 965, 925, 841, 776, 708, 641, 533, 448, 380, 349, 308, 260, 229, 218, 188, 194, 194, 189, 183, 171, 155, 140, 133, 123, 111, 116, 122, 135, 122, 123, 129, 128, 128, 97, 92, 87]","[935, 935, 935, 937, 936, 939, 941, 950, 956, 963, 968, 967, 967, 972, 986, 985, 979, 990, 965, 874, 848, 836, 808, 754, 695, 647, 602, 558, 492, 447, 393, 354, 305, 266, 226, 189, 114, 88, 66]"
