# 2018-07-10 11:18:36.650000 : Beginning an experiment with subject number 139
# 2018-07-10 11:18:55.510000 : First practice screen shown at time 20131
# 2018-07-10 11:19:11.800000 : Touch tracking instructions at time 36421
# 2018-07-10 11:20:01.234000 : Second practice trial at time 85856
# 2018-07-10 11:20:38.819000 : Third practice trial at time 123440
# 2018-07-10 11:22:02.793000> starting trial 0 with item-cond 18-e
# 2018-07-10 11:22:05.576000> starting sentence audio 0 with item-cond 18-e
# 2018-07-10 11:22:05.589000 : Third practice trial at time 210210
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
"18615","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","489586","relative","undefined","undefined","0","11","11","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","11","11","0","0","11","c","24","undefined","684","646","yes","07/10/18 11:18:35","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[494862, 494868, 495098, 495314, 495559, 495801, 496049, 496295, 496541, 496764, 496985, 497209, 497433, 497658, 497902, 498158, 498403, 498653, 498889, 499111, 499335, 499558, 499782, 500031, 500278, 500526, 500775, 501018, 501237, 501458, 501676, 501895, 502119, 502365, 502613, 502859, 503110, 503336, 503561, 503780, 504005, 504243, 504501, 504756, 505010, 505258, 505486, 505714, 505936, 506157, 506397, 506660, 506927, 507190, 507448, 507678, 507905, 508132, 508361, 508608, 508862, 509121, 509379, 509645, 509868, 510089, 510310, 510537, 510772, 511019, 511276, 511536, 511799, 512022, 512251, 512475, 512696, 512935, 513200, 513471]","0","NA","no","serif","no","18","no","white","no","no","1080","24","24","legacy","11","11","0","C:/Users/z.lab1/Desktop/Final/subject-139.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1844, 519)","flower","yes","no","no","0,0","0","1","1","NA","816","816","NA","2","legacy","1024","2","44100","-16","NA","experiment","139","odd","droid","[9383.0, 13502.0, 15678.0, 16939.0]","168121","488572","489572","NA","205577","NA","NA","NA","NA","NA","1713","19566","20126","36413","20126","85606","1694","NA","123193","494857","488571","2535","1693","513726","BTA (Zapotec RC script)","0","0","0","no","494862","no","1920","[1238, 1501, 1685, 1825]","[797, 505, 313, 149]"
# 2018-07-10 11:27:10.612000> starting trial 12 with item-cond 8-c
# 2018-07-10 11:27:13.816000> starting sentence audio 12 with item-cond 8-c
# 2018-07-10 11:27:13.828000 : Third practice trial at time 518449
"21671","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","515239","relative","undefined","undefined","0","12","12","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","12","12","0","0","12","c","8","undefined","684","646","yes","07/10/18 11:18:35","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[518432, 518437, 518649, 518841, 519034, 519236, 519454, 519665, 519880, 520091, 520311, 520520, 520717, 520912, 521104, 521300, 521497, 521706, 521916, 522132, 522349, 522563, 522781, 522982, 523178, 523375, 523569, 523763, 523965, 524181, 524392, 524612, 524835, 525068, 525272, 525469, 525667, 525867, 526069, 526282, 526500, 526727, 526953, 527187, 527407, 527601, 527795, 527994, 528194, 528397, 528617, 528831, 529055, 529277, 529513, 529715, 529910, 530106, 530306, 530510, 530727, 530942, 531169, 531397, 531630, 531832, 532031, 532237, 532434, 532634, 532852, 533068, 533298, 533523, 533746, 533952, 534147, 534347, 534550, 534749, 534954, 535179, 535408, 535628, 535854, 536082, 536285, 536483, 536677, 536871, 537071, 537301, 537526, 537748, 537973, 538201, 538405, 538608, 538805, 539002, 539199, 539419, 539638, 539861, 540097]","0","NA","no","serif","no","18","no","white","no","no","1080","8","8","legacy","12","12","0","C:/Users/z.lab1/Desktop/Final/subject-139.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(97, 526)","flower","yes","no","no","0,0","0","1","1","NA","816","816","NA","2","legacy","1024","2","44100","-16","NA","experiment","139","odd","droid","[8523.0, 9765.0, 10847.0, 13807.0, 20179.0]","168121","514233","515233","NA","205577","NA","NA","NA","NA","NA","1713","19566","20126","36413","20126","85606","1694","NA","123193","518427","514233","2535","1693","540321","BTA (Zapotec RC script)","0","0","0","no","518432","no","1920","[662, 461, 259, 95, 33]","[812, 651, 418, 186, 65]"
# 2018-07-10 11:27:37.306000> starting trial 13 with item-cond 13-h
# 2018-07-10 11:27:40.427000> starting sentence audio 13 with item-cond 13-h
# 2018-07-10 11:27:40.437000 : Third practice trial at time 545059
"16726","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","541936","relative","undefined","undefined","0","13","13","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","13","13","0","0","13","h","13","undefined","684","646","yes","07/10/18 11:18:35","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[545042, 545048, 545290, 545517, 545751, 546007, 546266, 546521, 546782, 547020, 547252, 547479, 547708, 547946, 548198, 548452, 548709, 548978, 549217, 549449, 549681, 549912, 550152, 550404, 550664, 550919, 551191, 551418, 551652, 551891, 552126, 552379, 552647, 552911, 553195, 553448, 553685, 553922, 554156, 554399, 554658, 554938, 555209, 555465, 555698, 555932, 556172, 556411, 556669, 556937, 557204, 557468, 557728, 557968, 558200, 558429, 558673, 558952, 559222, 559490, 559757, 559988, 560228, 560465, 560700, 560959, 561230, 561496, 561764]","0","NA","no","serif","no","18","no","white","no","no","1080","13","13","legacy","13","13","0","C:/Users/z.lab1/Desktop/Final/subject-139.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(116, 511)","star","yes","no","no","0,0","0","1","1","NA","816","816","NA","2","legacy","1024","2","44100","-16","NA","experiment","139","odd","droid","[6850.0, 11371.0, 13912.0, 15187.0]","168121","540928","541928","NA","205577","NA","NA","NA","NA","NA","1713","19566","20126","36413","20126","85606","1694","NA","123193","545037","540927","2535","1693","561996","BTA (Zapotec RC script)","0","0","0","no","545042","no","1920","[693, 460, 168, 75]","[763, 508, 297, 76]"
# 2018-07-10 11:27:58.832000> starting trial 14 with item-cond 23-b
# 2018-07-10 11:28:02.186000> starting sentence audio 14 with item-cond 23-b
# 2018-07-10 11:28:02.196000 : Third practice trial at time 566817
"14083","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","563470","relative","undefined","undefined","0","14","14","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","14","14","0","0","14","b","23","undefined","684","646","yes","07/10/18 11:18:35","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[566802, 566808, 567032, 567248, 567477, 567710, 567947, 568185, 568418, 568630, 568842, 569049, 569256, 569470, 569701, 569931, 570160, 570397, 570629, 570839, 571048, 571259, 571467, 571680, 571919, 572160, 572401, 572647, 572872, 573085, 573293, 573505, 573716, 573934, 574182, 574434, 574674, 574921, 575133, 575347, 575566, 575781, 576006, 576246, 576493, 576734, 576996, 577211, 577426, 577638, 577850, 578075, 578313, 578553, 578798, 579038, 579256, 579470, 579685, 579899, 580123, 580368, 580621, 580881]","0","NA","no","serif","no","18","no","white","no","no","1080","23","23","legacy","14","14","0","C:/Users/z.lab1/Desktop/Final/subject-139.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(129, 467)","leaf","yes","no","no","0,0","0","1","1","NA","816","816","NA","2","legacy","1024","2","44100","-16","NA","experiment","139","odd","droid","[7635.0, 10196.0, 12456.0]","168121","562453","563453","NA","205577","NA","NA","NA","NA","NA","1713","19566","20126","36413","20126","85606","1694","NA","123193","566797","562453","2535","1693","581105","BTA (Zapotec RC script)","0","0","0","no","566802","no","1920","[589, 292, 83]","[644, 316, 75]"
# 2018-07-10 11:28:18.031000> starting trial 15 with item-cond 2-e
# 2018-07-10 11:28:20.487000> starting sentence audio 15 with item-cond 2-e
# 2018-07-10 11:28:20.497000 : Third practice trial at time 585118
"16513","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","582669","relative","undefined","undefined","0","15","15","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","15","15","0","0","15","e","2","undefined","684","646","yes","07/10/18 11:18:35","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[585103, 585108, 585344, 585589, 585837, 586077, 586316, 586561, 586780, 586998, 587217, 587435, 587661, 587903, 588143, 588387, 588631, 588867, 589081, 589295, 589509, 589725, 589966, 590214, 590457, 590694, 590942, 591160, 591381, 591607, 591830, 592062, 592304, 592561, 592811, 593069, 593286, 593509, 593729, 593953, 594185, 594441, 594698, 594958, 595208, 595430, 595655, 595874, 596093, 596323, 596574, 596830, 597079, 597332, 597556, 597781, 598005, 598228, 598465, 598712, 598969, 599231, 599492, 599714, 599938, 600167, 600386, 600618, 600873, 601127, 601380, 601611]","0","NA","no","serif","no","18","no","white","no","no","1080","2","2","legacy","15","15","0","C:/Users/z.lab1/Desktop/Final/subject-139.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(96, 524)","tortilla","yes","no","no","0,0","0","1","1","NA","816","816","NA","2","legacy","1024","2","44100","-16","NA","experiment","139","odd","droid","[6507.0, 7711.0, 10555.0, 15066.0]","168121","581652","582652","NA","205577","NA","NA","NA","NA","NA","1713","19566","20126","36413","20126","85606","1694","NA","123193","585098","581651","2535","1693","601828","BTA (Zapotec RC script)","0","0","0","no","585103","no","1920","[570, 272, 152, 97]","[666, 355, 238, 55]"
# 2018-07-10 11:28:38.715000> starting trial 16 with item-cond 21-h
# 2018-07-10 11:28:41.496000> starting sentence audio 16 with item-cond 21-h
# 2018-07-10 11:28:41.507000 : Third practice trial at time 606128
"11258","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","603352","relative","undefined","undefined","0","16","16","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","16","16","0","0","16","h","21","undefined","684","646","yes","07/10/18 11:18:35","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[606112, 606117, 606349, 606565, 606786, 607023, 607265, 607508, 607744, 607992, 608225, 608444, 608660, 608874, 609090, 609310, 609551, 609797, 610043, 610286, 610533, 610749, 610963, 611182, 611399, 611630, 611875, 612130, 612375, 612626, 612845, 613068, 613296, 613521, 613755, 614006, 614257, 614515, 614771, 614995, 615214, 615437, 615666, 615899, 616154, 616410, 616666, 616918, 617139, 617365]","0","NA","no","serif","no","18","no","white","no","no","1080","21","21","legacy","16","16","0","C:/Users/z.lab1/Desktop/Final/subject-139.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(93, 542)","star","yes","no","no","0,0","0","1","1","NA","816","816","NA","2","legacy","1024","2","44100","-16","NA","experiment","139","odd","droid","[6020.0, 7186.0, 8406.0, 9556.0]","168121","602336","603336","NA","205577","NA","NA","NA","NA","NA","1713","19566","20126","36413","20126","85606","1694","NA","123193","606107","602335","2535","1693","617584","BTA (Zapotec RC script)","0","0","0","no","606112","no","1920","[728, 419, 185, 71]","[673, 461, 237, 90]"
# 2018-07-10 11:28:54.532000> starting trial 17 with item-cond 20-g
# 2018-07-10 11:28:59.027000> starting sentence audio 17 with item-cond 20-g
# 2018-07-10 11:28:59.037000 : Third practice trial at time 623658
"21827","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","619171","relative","undefined","undefined","0","17","17","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","17","17","0","0","17","g","20","undefined","684","646","yes","07/10/18 11:18:35","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[623642, 623648, 623921, 624173, 624431, 624660, 624883, 625105, 625333, 625574, 625827, 626082, 626343, 626602, 626832, 627060, 627288, 627516, 627766, 628027, 628283, 628549, 628812, 629040, 629270, 629497, 629726, 629975, 630234, 630504, 630778, 631034, 631266, 631502, 631740, 631968, 632219, 632475, 632738, 633007, 633263, 633489, 633720, 633956, 634200, 634466, 634730, 635007, 635275, 635505, 635737, 635972, 636210, 636468, 636724, 636984, 637263, 637505, 637734, 637962, 638194, 638443, 638710, 638969, 639229, 639487, 639725, 639960, 640188, 640421, 640684, 640954, 641213, 641488, 641731, 641965, 642197, 642424, 642663, 642938, 643206, 643463, 643716, 643954, 644187, 644415, 644665, 644920, 645186, 645465]","0","NA","no","serif","no","18","no","white","no","no","1080","20","20","legacy","17","17","0","C:/Users/z.lab1/Desktop/Final/subject-139.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1820, 532)","flower","yes","no","no","0,0","0","1","1","NA","816","816","NA","2","legacy","1024","2","44100","-16","NA","experiment","139","odd","droid","[6596.0, 6864.0, 10316.0, 13624.0, 14803.0, 17044.0, 20314.0]","168121","618153","619153","NA","205577","NA","NA","NA","NA","NA","1713","19566","20126","36413","20126","85606","1694","NA","123193","623636","618152","2535","1693","645731","BTA (Zapotec RC script)","0","0","0","no","623642","no","1920","[918, 908, 1209, 1438, 1606, 1776, 1847]","[903, 923, 795, 534, 354, 202, 58]"
# 2018-07-10 11:29:22.649000> starting trial 18 with item-cond 17-d
# 2018-07-10 11:29:26.656000> starting sentence audio 18 with item-cond 17-d
# 2018-07-10 11:29:26.668000 : Third practice trial at time 651289
"19873","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","647292","relative","undefined","undefined","0","18","18","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","18","18","0","0","18","d","17","undefined","684","646","yes","07/10/18 11:18:35","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[651272, 651277, 651505, 651721, 651938, 652154, 652391, 652632, 652878, 653110, 653361, 653588, 653806, 654023, 654240, 654466, 654713, 654962, 655210, 655449, 655695, 655906, 656123, 656340, 656555, 656772, 657014, 657247, 657489, 657735, 657965, 658181, 658400, 658620, 658841, 659087, 659333, 659576, 659818, 660062, 660287, 660511, 660727, 660944, 661171, 661426, 661694, 661945, 662202, 662417, 662631, 662850, 663066, 663297, 663557, 663815, 664069, 664323, 664545, 664767, 664982, 665197, 665426, 665687, 665942, 666198, 666458, 666688, 666911, 667127, 667346, 667583, 667839, 668088, 668328, 668581, 668808, 669025, 669240, 669460, 669701, 669948, 670206, 670455, 670701, 670917, 671141]","0","NA","no","serif","no","18","no","white","no","no","1080","17","17","legacy","18","18","0","C:/Users/z.lab1/Desktop/Final/subject-139.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(97, 543)","star","yes","no","no","0,0","0","1","1","NA","816","816","NA","2","legacy","1024","2","44100","-16","NA","experiment","139","odd","droid","[7817.0, 10425.0, 16313.0, 18431.0]","168121","646271","647271","NA","205577","NA","NA","NA","NA","NA","1713","19566","20126","36413","20126","85606","1694","NA","123193","651267","646270","2535","1693","671357","BTA (Zapotec RC script)","0","0","0","no","651272","no","1920","[714, 280, 119, 97]","[689, 295, 160, 53]"
# 2018-07-10 11:29:48.296000> starting trial 19 with item-cond 11-f
# 2018-07-10 11:29:51.547000> starting sentence audio 19 with item-cond 11-f
# 2018-07-10 11:29:51.558000 : Third practice trial at time 676179
"20072","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","672926","relative","undefined","undefined","0","19","19","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","19","19","0","0","19","f","11","undefined","684","646","yes","07/10/18 11:18:35","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[676162, 676168, 676408, 676646, 676893, 677136, 677377, 677620, 677839, 678059, 678275, 678495, 678718, 678955, 679194, 679440, 679683, 679922, 680141, 680360, 680576, 680796, 681016, 681259, 681504, 681744, 682001, 682223, 682443, 682660, 682878, 683104, 683351, 683600, 683849, 684100, 684321, 684537, 684758, 684972, 685203, 685449, 685698, 685951, 686197, 686413, 686637, 686866, 687089, 687315, 687560, 687800, 688047, 688291, 688537, 688751, 688970, 689186, 689402, 689627, 689873, 690120, 690366, 690613, 690860, 691074, 691294, 691514, 691733, 691963, 692209, 692466, 692722, 692975, 693198, 693417, 693642, 693865, 694094, 694340, 694585, 694834, 695099, 695323, 695542, 695764, 695988, 696228]","0","NA","no","serif","no","18","no","white","no","no","1080","11","11","legacy","19","19","0","C:/Users/z.lab1/Desktop/Final/subject-139.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","1","(113, 532)","leaf","yes","no","no","0,0","0","1","1","NA","816","816","NA","2","legacy","1024","2","44100","-16","NA","experiment","139","odd","droid","[16305.0, 17482.0, 18673.0]","168121","671918","672918","NA","205577","NA","NA","NA","NA","NA","1713","19566","20126","36413","20126","85606","1694","NA","123193","676157","671917","2535","1693","696468","BTA (Zapotec RC script)","0","0","0","no","676162","no","1920","[537, 305, 84]","[568, 348, 76]"
# 2018-07-10 11:30:13.452000> starting trial 20 with item-cond 6-a
# 2018-07-10 11:30:16.066000> starting sentence audio 20 with item-cond 6-a
# 2018-07-10 11:30:16.076000 : Third practice trial at time 700697
"17760","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","698083","relative","undefined","undefined","0","20","20","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","20","20","0","0","20","a","6","undefined","684","646","yes","07/10/18 11:18:35","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[700682, 700687, 700911, 701145, 701373, 701598, 701832, 702054, 702260, 702466, 702672, 702881, 703097, 703329, 703563, 703798, 704034, 704268, 704477, 704686, 704895, 705103, 705320, 705549, 705782, 706010, 706244, 706478, 706686, 706895, 707101, 707312, 707540, 707785, 708036, 708269, 708521, 708737, 708949, 709157, 709368, 709596, 709835, 710079, 710322, 710563, 710780, 710989, 711196, 711403, 711625, 711867, 712112, 712345, 712584, 712801, 713013, 713223, 713434, 713656, 713903, 714146, 714379, 714616, 714830, 715042, 715256, 715462, 715686, 715927, 716171, 716402, 716612, 716827, 717044, 717257, 717484, 717724, 717957, 718206, 718438]","0","NA","no","serif","no","18","no","white","no","no","1080","6","6","legacy","20","20","0","C:/Users/z.lab1/Desktop/Final/subject-139.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1817, 533)","tortilla","yes","no","no","0,0","0","1","1","NA","816","816","NA","2","legacy","1024","2","44100","-16","NA","experiment","139","odd","droid","[6860.0, 8917.0, 14151.0, 15248.0, 16366.0]","168121","697073","698073","NA","205577","NA","NA","NA","NA","NA","1713","19566","20126","36413","20126","85606","1694","NA","123193","700677","697072","2535","1693","718646","BTA (Zapotec RC script)","0","0","0","no","700682","no","1920","[1202, 1450, 1657, 1805, 1848]","[648, 517, 376, 188, 53]"
# 2018-07-10 11:30:35.567000> starting trial 21 with item-cond 9-d
# 2018-07-10 11:30:38.198000> starting sentence audio 21 with item-cond 9-d
# 2018-07-10 11:30:38.208000 : Third practice trial at time 722829
"19428","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","720201","relative","undefined","undefined","0","21","21","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","21","21","0","0","21","d","9","undefined","684","646","yes","07/10/18 11:18:35","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[722812, 722819, 723052, 723269, 723487, 723706, 723934, 724171, 724409, 724650, 724891, 725134, 725353, 725570, 725787, 726004, 726230, 726465, 726711, 726949, 727193, 727439, 727654, 727873, 728093, 728313, 728541, 728786, 729033, 729276, 729533, 729755, 729975, 730195, 730413, 730650, 730897, 731147, 731388, 731643, 731867, 732087, 732310, 732534, 732770, 733023, 733274, 733516, 733781, 734008, 734228, 734444, 734659, 734892, 735150, 735402, 735640, 735897, 736126, 736350, 736572, 736792, 737024, 737279, 737537, 737776, 738023, 738244, 738470, 738694, 738915, 739145, 739385, 739645, 739903, 740127, 740347, 740566, 740789, 741022, 741274, 741523, 741777, 742015, 742236]","0","NA","no","serif","no","18","no","white","no","no","1080","9","9","legacy","21","21","0","C:/Users/z.lab1/Desktop/Final/subject-139.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(129, 493)","star","yes","no","no","0,0","0","1","1","NA","816","816","NA","2","legacy","1024","2","44100","-16","NA","experiment","139","odd","droid","[7840.0, 10972.0, 13317.0, 15661.0, 17979.0]","168121","719189","720189","NA","205577","NA","NA","NA","NA","NA","1713","19566","20126","36413","20126","85606","1694","NA","123193","722807","719188","2535","1693","742455","BTA (Zapotec RC script)","0","0","0","no","722812","no","1920","[733, 480, 342, 147, 70]","[810, 713, 462, 197, 56]"
# 2018-07-10 11:30:59.435000> starting trial 22 with item-cond 14-a
# 2018-07-10 11:31:03.257000> starting sentence audio 22 with item-cond 14-a
# 2018-07-10 11:31:03.272000 : Third practice trial at time 747893
"17284","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","744065","relative","undefined","undefined","0","22","22","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","22","22","0","0","22","a","14","undefined","684","646","yes","07/10/18 11:18:35","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[747873, 747878, 748124, 748343, 748567, 748822, 749069, 749313, 749565, 749805, 750025, 750241, 750459, 750685, 750938, 751193, 751442, 751694, 751948, 752174, 752398, 752623, 752845, 753079, 753336, 753597, 753854, 754115, 754374, 754601, 754828, 755055, 755296, 755564, 755828, 756082, 756344, 756574, 756801, 757026, 757248, 757490, 757756, 758015, 758270, 758521, 758753, 758985, 759217, 759441, 759681, 759938, 760203, 760474, 760737, 760966, 761196, 761430, 761654, 761897, 762156, 762430, 762703, 762965, 763189, 763417, 763651, 763880, 764131, 764392, 764648, 764924, 765152]","0","NA","no","serif","no","18","no","white","no","no","1080","14","14","legacy","22","22","0","C:/Users/z.lab1/Desktop/Final/subject-139.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1843, 500)","tortilla","yes","no","no","0,0","0","1","1","NA","816","816","NA","2","legacy","1024","2","44100","-16","NA","experiment","139","odd","droid","[8704.0, 9887.0, 11114.0, 12332.0, 15780.0]","168121","743057","744057","NA","205577","NA","NA","NA","NA","NA","1713","19566","20126","36413","20126","85606","1694","NA","123193","747868","743056","2535","1693","765375","BTA (Zapotec RC script)","0","0","0","no","747873","no","1920","[1202, 1425, 1644, 1797, 1830]","[772, 667, 461, 249, 60]"
# 2018-07-10 11:31:22.279000> starting trial 23 with item-cond 19-f
# 2018-07-10 11:31:24.917000> starting sentence audio 23 with item-cond 19-f
# 2018-07-10 11:31:24.929000 : Third practice trial at time 769550
"22209","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","766920","relative","undefined","undefined","0","23","23","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","23","23","0","0","23","f","19","undefined","684","646","yes","07/10/18 11:18:35","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[769533, 769538, 769770, 769983, 770198, 770421, 770656, 770895, 771135, 771381, 771619, 771837, 772055, 772273, 772492, 772717, 772960, 773197, 773439, 773682, 773927, 774145, 774363, 774582, 774800, 775026, 775270, 775506, 775748, 775996, 776242, 776463, 776682, 776898, 777116, 777352, 777601, 777850, 778097, 778348, 778565, 778784, 779007, 779227, 779453, 779708, 779971, 780230, 780488, 780703, 780923, 781148, 781369, 781599, 781848, 782098, 782346, 782599, 782816, 783036, 783260, 783485, 783718, 783960, 784207, 784463, 784720, 784938, 785154, 785371, 785592, 785828, 786078, 786327, 786569, 786826, 787049, 787267, 787484, 787700, 787931, 788188, 788443, 788688, 788938, 789165, 789388, 789607, 789828, 790064, 790317, 790575, 790826, 791070, 791287, 791508, 791739]","0","NA","no","serif","no","18","no","white","no","no","1080","19","19","legacy","23","23","0","C:/Users/z.lab1/Desktop/Final/subject-139.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1861, 475)","leaf","yes","no","no","0,0","0","1","1","NA","816","816","NA","2","legacy","1024","2","44100","-16","NA","experiment","139","odd","droid","[10442.0, 11618.0, 17296.0, 20533.0]","168121","765899","766900","NA","205577","NA","NA","NA","NA","NA","1713","19566","20126","36413","20126","85606","1694","NA","123193","769528","765899","2535","1693","791956","BTA (Zapotec RC script)","0","0","0","no","769533","no","1920","[1160, 1375, 1596, 1838]","[729, 470, 240, 136]"
