# 2018-06-29 08:47:27.367000 : Beginning an experiment with subject number 135
# 2018-06-29 08:48:38.636000 : First practice screen shown at time 72822
# 2018-06-29 08:48:54.911000 : Touch tracking instructions at time 89096
# 2018-06-29 08:50:14.434000 : Second practice trial at time 168620
# 2018-06-29 08:51:04.145000 : Third practice trial at time 218331
# 2018-06-29 08:52:28.894000> starting trial 0 with item-cond 13-d
# 2018-06-29 08:52:32.015000> starting sentence audio 0 with item-cond 13-d
# 2018-06-29 08:52:32.027000 : Third practice trial at time 306213
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
"15318","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","592999","relative","undefined","undefined","0","11","11","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","11","11","0","0","11","d","21","undefined","1270","694","yes","06/29/18 08:47:25","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[595754, 595760, 595987, 596202, 596417, 596656, 596902, 597143, 597378, 597618, 597848, 598066, 598284, 598502, 598720, 598943, 599177, 599423, 599660, 599903, 600139, 600355, 600569, 600782, 600996, 601215, 601460, 601706, 601951, 602198, 602438, 602658, 602877, 603096, 603317, 603550, 603794, 604043, 604293, 604537, 604754, 604970, 605185, 605399, 605622, 605869, 606123, 606368, 606627, 606855, 607074, 607294, 607514, 607747, 608005, 608266, 608526, 608761, 608979, 609197, 609416, 609634, 609861, 610107, 610351, 610601, 610841, 611068]","0","NA","no","serif","no","18","no","white","no","no","1080","21","21","legacy","11","11","0","C:/Users/z.lab1/Desktop/Final/subject-135.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1807, 472)","star","yes","no","no","0,0","0","1","1","NA","53240","53240","NA","2","legacy","1024","2","44100","-16","NA","experiment","135","odd","droid","[11104.0, 11322.0, 11542.0, 11763.0, 11995.0, 12254.0]","260911","591992","592992","NA","301502","NA","NA","NA","NA","NA","2012","72297","72817","89092","72817","168407","1989","NA","218115","595749","591992","55257","1988","611284","BTA (Zapotec RC script)","0","0","0","no","595754","no","1920","[1096, 1294, 1523, 1750, 1825, 1827]","[865, 686, 391, 127, 67, 84]"
# 2018-06-29 08:57:38.881000> starting trial 12 with item-cond 9-h
# 2018-06-29 08:57:41.514000> starting sentence audio 12 with item-cond 9-h
# 2018-06-29 08:57:41.525000 : Third practice trial at time 615710
"22192","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","613076","relative","undefined","undefined","0","12","12","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","12","12","0","0","12","h","9","undefined","1270","694","yes","06/29/18 08:47:25","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[615695, 615700, 615931, 616148, 616365, 616601, 616839, 617085, 617319, 617564, 617794, 618013, 618231, 618449, 618666, 618889, 619122, 619366, 619607, 619851, 620090, 620308, 620525, 620739, 620952, 621171, 621411, 621651, 621894, 622139, 622378, 622594, 622809, 623023, 623238, 623461, 623701, 623957, 624209, 624472, 624696, 624917, 625143, 625371, 625604, 625858, 626109, 626366, 626603, 626821, 627040, 627258, 627476, 627708, 627963, 628231, 628483, 628714, 628941, 629164, 629388, 629630, 629876, 630133, 630385, 630614, 630836, 631060, 631283, 631517, 631760, 632011, 632263, 632499, 632724, 632948, 633173, 633398, 633635, 633889, 634142, 634398, 634628, 634851, 635074, 635298, 635531, 635782, 636039, 636291, 636529, 636745, 636959, 637173, 637388, 637620, 637881]","0","NA","no","serif","no","18","no","white","no","no","1080","9","9","legacy","12","12","0","C:/Users/z.lab1/Desktop/Final/subject-135.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(92, 425)","star","yes","no","no","0,0","0","1","1","NA","53240","53240","NA","2","legacy","1024","2","44100","-16","NA","experiment","135","odd","droid","[8516.0, 8779.0, 9004.0, 9224.0, 9451.0, 9678.0, 13248.0]","260911","612067","613067","NA","301502","NA","NA","NA","NA","NA","2012","72297","72817","89092","72817","168407","1989","NA","218115","615689","612066","55257","1988","638136","BTA (Zapotec RC script)","0","0","0","no","615695","no","1920","[859, 633, 361, 156, 106, 103, 110]","[830, 569, 322, 141, 104, 91, 108]"
# 2018-06-29 08:58:05.511000> starting trial 13 with item-cond 20-c
# 2018-06-29 08:58:10.005000> starting sentence audio 13 with item-cond 20-c
# 2018-06-29 08:58:10.016000 : Third practice trial at time 644201
"16299","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","639706","relative","undefined","undefined","0","13","13","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","13","13","0","0","13","c","20","undefined","1270","694","yes","06/29/18 08:47:25","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[644185, 644191, 644429, 644659, 644905, 645160, 645420, 645676, 645932, 646162, 646394, 646627, 646858, 647106, 647368, 647626, 647885, 648138, 648368, 648598, 648829, 649060, 649309, 649570, 649826, 650086, 650341, 650573, 650805, 651037, 651269, 651513, 651768, 652030, 652297, 652545, 652772, 652999, 653228, 653470, 653741, 654015, 654287, 654546, 654778, 655009, 655244, 655491, 655761, 656021, 656293, 656522, 656751, 656981, 657209, 657462, 657732, 657989, 658256, 658489, 658723, 658958, 659191, 659450, 659720, 659984, 660244, 660478]","0","NA","no","serif","no","18","no","white","no","no","1080","20","20","legacy","13","13","0","C:/Users/z.lab1/Desktop/Final/subject-135.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1803, 475)","flower","yes","no","no","0,0","0","1","1","NA","53240","53240","NA","2","legacy","1024","2","44100","-16","NA","experiment","135","odd","droid","[9559.0, 9832.0, 10105.0, 10363.0, 10595.0, 10826.0]","260911","638697","639697","NA","301502","NA","NA","NA","NA","NA","2012","72297","72817","89092","72817","168407","1989","NA","218115","644179","638696","55257","1988","660708","BTA (Zapotec RC script)","0","0","0","no","644185","no","1920","[1275, 1547, 1774, 1843, 1834, 1834]","[785, 532, 239, 97, 93, 93]"
# 2018-06-29 08:58:28.070000> starting trial 14 with item-cond 3-b
# 2018-06-29 08:58:30.885000> starting sentence audio 14 with item-cond 3-b
# 2018-06-29 08:58:30.896000 : Third practice trial at time 665082
"15794","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","662265","relative","undefined","undefined","0","14","14","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","14","14","0","0","14","b","3","undefined","1270","694","yes","06/29/18 08:47:25","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[665065, 665071, 665300, 665516, 665749, 665993, 666237, 666487, 666734, 666969, 667184, 667399, 667613, 667827, 668066, 668308, 668559, 668811, 669061, 669282, 669505, 669725, 669946, 670175, 670417, 670660, 670921, 671178, 671395, 671612, 671830, 672046, 672270, 672519, 672780, 673030, 673277, 673503, 673727, 673953, 674177, 674414, 674671, 674923, 675185, 675442, 675670, 675897, 676121, 676340, 676578, 676832, 677089, 677344, 677562, 677781, 678000, 678220, 678454, 678704, 678954, 679206, 679430, 679652, 679876, 680099, 680336, 680599, 680855]","0","NA","no","serif","no","18","no","white","no","no","1080","3","3","legacy","14","14","0","C:/Users/z.lab1/Desktop/Final/subject-135.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1811, 454)","leaf","yes","no","no","0,0","0","1","1","NA","53240","53240","NA","2","legacy","1024","2","44100","-16","NA","experiment","135","odd","droid","[8890.0, 9114.0, 9352.0, 9608.0, 9861.0, 10123.0, 10379.0]","260911","661256","662256","NA","301502","NA","NA","NA","NA","NA","2012","72297","72817","89092","72817","168407","1989","NA","218115","665059","661255","55257","1988","681105","BTA (Zapotec RC script)","0","0","0","no","665065","no","1920","[1136, 1309, 1504, 1707, 1818, 1817, 1823]","[792, 631, 430, 221, 127, 112, 96]"
# 2018-06-29 08:58:48.466000> starting trial 15 with item-cond 17-h
# 2018-06-29 08:58:52.475000> starting sentence audio 15 with item-cond 17-h
# 2018-06-29 08:58:52.485000 : Third practice trial at time 686671
"17552","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","682661","relative","undefined","undefined","0","15","15","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","15","15","0","0","15","h","17","undefined","1270","694","yes","06/29/18 08:47:25","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[686654, 686661, 686892, 687110, 687328, 687545, 687789, 688024, 688262, 688504, 688748, 688963, 689182, 689396, 689610, 689830, 690074, 690315, 690554, 690804, 691045, 691266, 691485, 691705, 691925, 692159, 692396, 692640, 692878, 693135, 693358, 693580, 693805, 694026, 694264, 694519, 694771, 695028, 695282, 695503, 695722, 695938, 696155, 696383, 696637, 696883, 697137, 697362, 697584, 697805, 698029, 698267, 698529, 698796, 699063, 699298, 699520, 699742, 699963, 700195, 700438, 700690, 700945, 701171, 701389, 701607, 701825, 702053, 702300, 702556, 702809, 703040, 703263, 703487, 703710, 703945, 704201]","0","NA","no","serif","no","18","no","white","no","no","1080","17","17","legacy","15","15","0","C:/Users/z.lab1/Desktop/Final/subject-135.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1804, 450)","star","yes","no","no","0,0","0","1","1","NA","53240","53240","NA","2","legacy","1024","2","44100","-16","NA","experiment","135","odd","droid","[7153.0, 7375.0, 7612.0, 7867.0, 8119.0, 8376.0, 8631.0]","260911","681652","682652","NA","301502","NA","NA","NA","NA","NA","2012","72297","72817","89092","72817","168407","1989","NA","218115","686649","681652","55257","1988","704445","BTA (Zapotec RC script)","0","0","0","no","686654","no","1920","[1099, 1278, 1497, 1762, 1836, 1832, 1840]","[866, 707, 499, 220, 109, 109, 89]"
# 2018-06-29 08:59:12.023000> starting trial 16 with item-cond 18-a
# 2018-06-29 08:59:14.796000> starting sentence audio 16 with item-cond 18-a
# 2018-06-29 08:59:14.807000 : Third practice trial at time 708992
"24701","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","706217","relative","undefined","undefined","0","16","16","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","16","16","0","0","16","a","18","undefined","1270","694","yes","06/29/18 08:47:25","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[708975, 708981, 709216, 709436, 709657, 709884, 710124, 710365, 710606, 710854, 711090, 711311, 711530, 711749, 711969, 712213, 712459, 712712, 712954, 713199, 713421, 713638, 713851, 714065, 714285, 714535, 714778, 715024, 715275, 715511, 715728, 715945, 716167, 716390, 716645, 716894, 717154, 717417, 717669, 717894, 718117, 718337, 718560, 718796, 719045, 719292, 719544, 719764, 719981, 720199, 720416, 720647, 720899, 721160, 721427, 721662, 721888, 722111, 722334, 722568, 722827, 723078, 723336, 723568, 723793, 724017, 724242, 724477, 724727, 724976, 725230, 725458, 725684, 725914, 726137, 726372, 726630, 726887, 727147, 727374, 727597, 727819, 728043, 728275, 728521, 728771, 729021, 729245, 729465, 729684, 729902, 730133, 730387, 730639, 730901, 731126, 731343, 731560, 731778, 732008, 732259, 732519, 732771, 733000, 733222, 733446, 733671]","0","NA","no","serif","no","18","no","white","no","no","1080","18","18","legacy","16","16","0","C:/Users/z.lab1/Desktop/Final/subject-135.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(94, 454)","tortilla","yes","no","no","0,0","0","1","1","NA","53240","53240","NA","2","legacy","1024","2","44100","-16","NA","experiment","135","odd","droid","[7672.0, 7922.0, 8180.0, 8443.0, 8696.0, 12453.0, 17164.0]","260911","705209","706209","NA","301502","NA","NA","NA","NA","NA","2012","72297","72817","89092","72817","168407","1989","NA","218115","708970","705208","55257","1988","733894","BTA (Zapotec RC script)","0","0","0","no","708975","no","1920","[742, 487, 190, 79, 96, 101, 113]","[728, 476, 201, 99, 99, 118, 95]"
# 2018-06-29 08:59:41.319000> starting trial 17 with item-cond 4-c
# 2018-06-29 08:59:44.095000> starting sentence audio 17 with item-cond 4-c
# 2018-06-29 08:59:44.104000 : Third practice trial at time 738290
"21080","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","735514","relative","undefined","undefined","0","17","17","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","17","17","0","0","17","c","4","undefined","1270","694","yes","06/29/18 08:47:25","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[738275, 738281, 738504, 738716, 738932, 739165, 739407, 739641, 739875, 740111, 740331, 740547, 740763, 740979, 741200, 741433, 741665, 741900, 742141, 742378, 742596, 742813, 743029, 743245, 743464, 743693, 743933, 744166, 744397, 744634, 744852, 745068, 745284, 745500, 745720, 745949, 746182, 746418, 746659, 746889, 747105, 747322, 747538, 747755, 747982, 748221, 748465, 748700, 748944, 749163, 749380, 749599, 749817, 750043, 750285, 750537, 750782, 751029, 751250, 751471, 751690, 751911, 752144, 752389, 752633, 752879, 753117, 753333, 753547, 753761, 753975, 754205, 754454, 754705, 754960, 755203, 755428, 755645, 755868, 756090, 756321, 756564, 756808, 757051, 757284, 757505, 757726, 757946, 758167, 758397, 758637, 758897, 759134, 759351]","0","NA","no","serif","no","18","no","white","no","no","1080","4","4","legacy","17","17","0","C:/Users/z.lab1/Desktop/Final/subject-135.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1809, 486)","flower","yes","no","no","0,0","0","1","1","NA","53240","53240","NA","2","legacy","1024","2","44100","-16","NA","experiment","135","odd","droid","[12756.0, 12977.0, 13198.0, 13418.0, 13638.0, 13871.0, 17156.0, 17372.0]","260911","734505","735505","NA","301502","NA","NA","NA","NA","NA","2012","72297","72817","89092","72817","168407","1989","NA","218115","738270","734504","55257","1988","759565","BTA (Zapotec RC script)","0","0","0","no","738275","no","1920","[1288, 1565, 1815, 1843, 1824, 1827, 1819, 1822]","[694, 384, 139, 100, 101, 99, 109, 102]"
# 2018-06-29 09:00:07.163000> starting trial 18 with item-cond 15-f
# 2018-06-29 09:00:10.405000> starting sentence audio 18 with item-cond 15-f
# 2018-06-29 09:00:10.415000 : Third practice trial at time 764601
"31139","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","761358","relative","undefined","undefined","0","18","18","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","18","18","0","0","18","f","15","undefined","1270","694","yes","06/29/18 08:47:25","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[764585, 764590, 764843, 765096, 765345, 765599, 765855, 766091, 766313, 766535, 766756, 766977, 767231, 767481, 767734, 767983, 768241, 768464, 768691, 768917, 769143, 769379, 769627, 769884, 770141, 770396, 770637, 770861, 771089, 771316, 771553, 771808, 772070, 772330, 772589, 772820, 773051, 773278, 773511, 773766, 774024, 774284, 774548, 774773, 774999, 775225, 775449, 775689, 775942, 776208, 776477, 776732, 776966, 777198, 777431, 777670, 777934, 778201, 778461, 778686, 778912, 779136, 779362, 779606, 779867, 780123, 780386, 780611, 780838, 781065, 781290, 781535, 781809, 782083, 782363, 782590, 782817, 783041, 783266, 783511, 783771, 784024, 784287, 784513, 784737, 784964, 785188, 785427, 785683, 785942, 786205, 786436, 786666, 786896, 787126, 787373, 787629, 787891, 788157, 788386, 788616, 788845, 789077, 789331, 789595, 789861, 790136, 790374, 790607, 790837, 791071, 791329, 791592, 791848, 792108, 792334, 792558, 792783, 793008, 793250, 793504, 793763, 794030, 794259, 794485, 794711, 794937, 795181, 795446, 795716]","0","NA","no","serif","no","18","no","white","no","no","1080","15","15","legacy","18","18","0","C:/Users/z.lab1/Desktop/Final/subject-135.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(104, 521)","leaf","yes","no","no","0,0","0","1","1","NA","53240","53240","NA","2","legacy","1024","2","44100","-16","NA","experiment","135","odd","droid","[7488.0, 7747.0, 8006.0, 8238.0, 8468.0, 8695.0, 8928.0, 12383.0, 12615.0, 12848.0]","260911","760349","761349","NA","301502","NA","NA","NA","NA","NA","2012","72297","72817","89092","72817","168407","1989","NA","218115","764579","760348","55257","1988","795974","BTA (Zapotec RC script)","0","0","0","no","764585","no","1920","[914, 776, 525, 294, 137, 107, 97, 100, 105, 104]","[894, 741, 475, 238, 95, 93, 95, 113, 97, 96]"
# 2018-06-29 09:00:43.285000> starting trial 19 with item-cond 8-g
# 2018-06-29 09:00:46.504000> starting sentence audio 19 with item-cond 8-g
# 2018-06-29 09:00:46.515000 : Third practice trial at time 800700
"13392","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","797480","relative","undefined","undefined","0","19","19","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","19","19","0","0","19","g","8","undefined","1270","694","yes","06/29/18 08:47:25","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[800684, 800690, 800901, 801094, 801286, 801495, 801709, 801923, 802135, 802350, 802575, 802779, 802977, 803169, 803362, 803555, 803759, 803972, 804182, 804394, 804606, 804829, 805037, 805236, 805435, 805634, 805832, 806030, 806242, 806453, 806666, 806880, 807097, 807311, 807508, 807706, 807905, 808104, 808303, 808524, 808748, 808976, 809197, 809435, 809639, 809840, 810042, 810245, 810449, 810673, 810896, 811118, 811346, 811566, 811767, 811967, 812167, 812369, 812579, 812797, 813017, 813241, 813464, 813661, 813865, 814072]","0","NA","no","serif","no","18","no","white","no","no","1080","8","8","legacy","19","19","0","C:/Users/z.lab1/Desktop/Final/subject-135.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1828, 422)","flower","yes","no","no","0,0","0","1","1","NA","53240","53240","NA","2","legacy","1024","2","44100","-16","NA","experiment","135","odd","droid","[8295.0, 8515.0, 8753.0, 8957.0, 9158.0, 9362.0, 9564.0, 9767.0]","260911","796471","797471","NA","301502","NA","NA","NA","NA","NA","2012","72297","72817","89092","72817","168407","1989","NA","218115","800679","796470","55257","1988","814271","BTA (Zapotec RC script)","0","0","0","no","800684","no","1920","[1275, 1503, 1773, 1842, 1838, 1835, 1831, 1832]","[680, 471, 200, 101, 112, 106, 99, 97]"
# 2018-06-29 09:01:01.669000> starting trial 20 with item-cond 19-b
# 2018-06-29 09:01:04.296000> starting sentence audio 20 with item-cond 19-b
# 2018-06-29 09:01:04.306000 : Third practice trial at time 818491
"10473","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","815864","relative","undefined","undefined","0","20","20","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","20","20","0","0","20","b","19","undefined","1270","694","yes","06/29/18 08:47:25","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[818475, 818481, 818709, 818925, 819140, 819377, 819619, 819862, 820099, 820341, 820573, 820793, 821013, 821229, 821439, 821655, 821896, 822135, 822370, 822615, 822856, 823070, 823285, 823499, 823714, 823933, 824173, 824418, 824665, 824919, 825151, 825379, 825598, 825821, 826054, 826305, 826553, 826801, 827050, 827275, 827497, 827719, 827942, 828177, 828431, 828685, 828945]","0","NA","no","serif","no","18","no","white","no","no","1080","19","19","legacy","20","20","0","C:/Users/z.lab1/Desktop/Final/subject-135.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1812, 498)","leaf","yes","no","no","0,0","0","1","1","NA","53240","53240","NA","2","legacy","1024","2","44100","-16","NA","experiment","135","odd","droid","[6907.0, 7125.0, 7349.0, 7583.0, 7833.0, 8083.0, 8328.0]","260911","814855","815855","NA","301502","NA","NA","NA","NA","NA","2012","72297","72817","89092","72817","168407","1989","NA","218115","818470","814854","55257","1988","829163","BTA (Zapotec RC script)","0","0","0","no","818475","no","1920","[1055, 1167, 1332, 1548, 1756, 1823, 1823]","[849, 728, 575, 380, 174, 83, 88]"
# 2018-06-29 09:01:16.488000> starting trial 21 with item-cond 12-c
# 2018-06-29 09:01:20.896000> starting sentence audio 21 with item-cond 12-c
# 2018-06-29 09:01:20.906000 : Third practice trial at time 835092
"12964","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","830683","relative","undefined","undefined","0","21","21","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","21","21","0","0","21","c","12","undefined","1270","694","yes","06/29/18 08:47:25","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[835076, 835081, 835305, 835520, 835754, 835995, 836229, 836460, 836696, 836911, 837126, 837340, 837554, 837773, 838006, 838248, 838486, 838720, 838959, 839168, 839378, 839593, 839809, 840031, 840268, 840501, 840731, 840972, 841206, 841415, 841625, 841835, 842049, 842268, 842504, 842741, 842979, 843222, 843448, 843668, 843887, 844103, 844329, 844576, 844828, 845078, 845321, 845540, 845758, 845976, 846194, 846423, 846663, 846907, 847155, 847387, 847601, 847816, 848036]","0","NA","no","serif","no","18","no","white","no","no","1080","12","12","legacy","21","21","0","C:/Users/z.lab1/Desktop/Final/subject-135.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1817, 486)","flower","yes","no","no","0,0","0","1","1","NA","53240","53240","NA","2","legacy","1024","2","44100","-16","NA","experiment","135","odd","droid","[8375.0, 8594.0, 8813.0, 9029.0, 9255.0, 9502.0, 9755.0, 10005.0]","260911","829673","830674","NA","301502","NA","NA","NA","NA","NA","2012","72297","72817","89092","72817","168407","1989","NA","218115","835070","829673","55257","1988","848248","BTA (Zapotec RC script)","0","0","0","no","835076","no","1920","[1044, 1158, 1348, 1571, 1735, 1826, 1827, 1827]","[895, 830, 686, 491, 235, 102, 102, 101]"
# 2018-06-29 09:01:35.618000> starting trial 22 with item-cond 7-f
# 2018-06-29 09:01:38.106000> starting sentence audio 22 with item-cond 7-f
# 2018-06-29 09:01:38.116000 : Third practice trial at time 852301
"13857","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","849814","relative","undefined","undefined","0","22","22","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","22","22","0","0","22","f","7","undefined","1270","694","yes","06/29/18 08:47:25","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[852285, 852292, 852515, 852726, 852937, 853154, 853389, 853625, 853858, 854089, 854325, 854532, 854739, 854947, 855155, 855366, 855592, 855823, 856050, 856281, 856510, 856718, 856927, 857134, 857342, 857555, 857789, 858017, 858244, 858473, 858707, 858920, 859132, 859345, 859559, 859780, 860010, 860255, 860486, 860693, 860901, 861117, 861329, 861549, 861786, 862029, 862268, 862508, 862724, 862940, 863155, 863371, 863594, 863831, 864090, 864328, 864540, 864752, 864963, 865175, 865397, 865640, 865889, 866138]","0","NA","no","serif","no","18","no","white","no","no","1080","7","7","legacy","22","22","0","C:/Users/z.lab1/Desktop/Final/subject-135.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(88, 508)","leaf","yes","no","no","0,0","0","1","1","NA","53240","53240","NA","2","legacy","1024","2","44100","-16","NA","experiment","135","odd","droid","[10657.0, 10873.0, 11088.0, 11311.0, 11549.0, 11808.0]","260911","848804","849804","NA","301502","NA","NA","NA","NA","NA","2012","72297","72817","89092","72817","168407","1989","NA","218115","852279","848803","55257","1988","866364","BTA (Zapotec RC script)","0","0","0","no","852285","no","1920","[728, 538, 306, 124, 92, 90]","[725, 484, 264, 96, 92, 91]"
# 2018-06-29 09:01:53.706000> starting trial 23 with item-cond 14-e
# 2018-06-29 09:01:57.515000> starting sentence audio 23 with item-cond 14-e
# 2018-06-29 09:01:57.525000 : Third practice trial at time 871711
"19045","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","867902","relative","undefined","undefined","0","23","23","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","23","23","0","0","23","e","14","undefined","1270","694","yes","06/29/18 08:47:25","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[871695, 871701, 871957, 872201, 872453, 872703, 872945, 873166, 873386, 873606, 873827, 874077, 874326, 874574, 874822, 875073, 875296, 875518, 875740, 875961, 876189, 876436, 876686, 876934, 877189, 877428, 877648, 877868, 878089, 878311, 878558, 878810, 879061, 879315, 879567, 879795, 880023, 880248, 880481, 880740, 881005, 881270, 881527, 881755, 881986, 882216, 882444, 882692, 882947, 883201, 883463, 883691, 883920, 884147, 884376, 884623, 884897, 885166, 885434, 885663, 885889, 886113, 886336, 886576, 886840, 887099, 887359, 887589, 887819, 888049, 888278, 888522, 888776, 889034, 889303, 889528, 889758, 889987, 890216, 890467, 890737]","0","NA","no","serif","no","18","no","white","no","no","1080","14","14","legacy","23","23","0","C:/Users/z.lab1/Desktop/Final/subject-135.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1810, 445)","tortilla","yes","no","no","0,0","0","1","1","NA","53240","53240","NA","2","legacy","1024","2","44100","-16","NA","experiment","135","odd","droid","[8555.0, 8789.0, 9047.0, 9313.0, 9577.0, 9834.0, 10062.0, 13742.0]","260911","866892","867892","NA","301502","NA","NA","NA","NA","NA","2012","72297","72817","89092","72817","168407","1989","NA","218115","871689","866891","55257","1988","890985","BTA (Zapotec RC script)","0","0","0","no","871695","no","1920","[1081, 1241, 1480, 1702, 1812, 1817, 1820, 1813]","[868, 764, 535, 250, 101, 92, 91, 108]"
