# 2018-07-10 17:15:56.964000 : Beginning an experiment with subject number 145
# 2018-07-10 17:16:58.828000 : First practice screen shown at time 63030
# 2018-07-10 17:17:15.144000 : Touch tracking instructions at time 79345
# 2018-07-10 17:18:12.860000 : Second practice trial at time 137061
# 2018-07-10 17:18:31.059000 : Third practice trial at time 155260
# 2018-07-10 17:19:30.616000> starting trial 0 with item-cond 12-e
# 2018-07-10 17:19:35.032000> starting sentence audio 0 with item-cond 12-e
# 2018-07-10 17:19:35.044000 : Third practice trial at time 219245
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
"20482","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","475878","relative","undefined","undefined","0","11","11","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","11","11","0","0","11","a","16","undefined","994","633","yes","07/10/18 17:15:55","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[478798, 478803, 479042, 479274, 479512, 479768, 480031, 480296, 480569, 480799, 481026, 481253, 481480, 481720, 481972, 482237, 482500, 482765, 482998, 483225, 483456, 483688, 483936, 484189, 484449, 484715, 484976, 485205, 485437, 485668, 485900, 486153, 486422, 486691, 486953, 487210, 487442, 487675, 487907, 488153, 488429, 488708, 488986, 489255, 489492, 489726, 489963, 490198, 490461, 490741, 491017, 491299, 491531, 491761, 491992, 492223, 492485, 492754, 493029, 493302, 493537, 493772, 494006, 494242, 494507, 494786, 495067, 495349, 495590, 495827, 496062, 496299, 496561, 496842, 497123, 497394, 497630, 497885, 498163, 498439, 498715, 498990, 499275]","0","NA","no","serif","no","18","no","white","no","no","1080","16","16","legacy","11","11","0","C:/Users/z.lab1/Desktop/Final/subject-145.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1830, 446)","flower","yes","no","no","0,0","0","1","1","NA","43783","43783","NA","2","legacy","1024","2","44100","-16","NA","experiment","145","odd","droid","[9632.0, 9911.0, 10190.0, 10460.0, 10695.0, 10930.0, 11166.0, 11401.0, 11664.0, 17030.0]","179156","474869","475869","NA","213217","NA","NA","NA","NA","NA","1675","62481","63025","79306","63024","136812","1656","NA","155007","478793","474868","45461","1655","499520","BTA (Zapotec RC script)","0","0","0","no","478798","no","1920","[1133, 1246, 1375, 1523, 1653, 1740, 1807, 1831, 1807, 1791]","[748, 634, 518, 351, 234, 150, 95, 79, 99, 92]"
# 2018-07-10 17:24:16.860000> starting trial 12 with item-cond 15-h
# 2018-07-10 17:24:20.104000> starting sentence audio 12 with item-cond 15-h
# 2018-07-10 17:24:20.115000 : Third practice trial at time 504316
"13714","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","501071","relative","undefined","undefined","0","12","12","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","12","12","0","0","12","h","15","undefined","994","633","yes","07/10/18 17:15:55","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[504300, 504305, 504534, 504757, 505011, 505268, 505522, 505781, 506022, 506246, 506471, 506695, 506912, 507160, 507404, 507648, 507909, 508167, 508389, 508609, 508829, 509049, 509278, 509533, 509791, 510042, 510299, 510543, 510762, 510982, 511202, 511421, 511655, 511905, 512164, 512413, 512667, 512903, 513129, 513357, 513583, 513832, 514099, 514368, 514641, 514899, 515128, 515355, 515585, 515814, 516058, 516323, 516591, 516864, 517087, 517312, 517536, 517761, 518008]","0","NA","no","serif","no","18","no","white","no","no","1080","15","15","legacy","12","12","0","C:/Users/z.lab1/Desktop/Final/subject-145.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1824, 432)","leaf","yes","no","no","0,0","0","1","1","NA","43783","43783","NA","2","legacy","1024","2","44100","-16","NA","experiment","145","odd","droid","[8605.0, 8832.0, 9059.0, 9285.0, 9534.0, 9801.0, 10071.0]","179156","500061","501062","NA","213217","NA","NA","NA","NA","NA","1675","62481","63025","79306","63024","136812","1656","NA","155007","504294","500061","45461","1655","518268","BTA (Zapotec RC script)","0","0","0","no","504300","no","1920","[1161, 1308, 1450, 1596, 1745, 1822, 1828]","[729, 601, 474, 354, 207, 102, 90]"
# 2018-07-10 17:24:35.680000> starting trial 13 with item-cond 22-g
# 2018-07-10 17:24:40.281000> starting sentence audio 13 with item-cond 22-g
# 2018-07-10 17:24:40.292000 : Third practice trial at time 524493
"21982","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","519888","relative","undefined","undefined","0","13","13","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","13","13","0","0","13","g","22","undefined","994","633","yes","07/10/18 17:15:55","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[524478, 524483, 524708, 524921, 525144, 525394, 525641, 525887, 526137, 526385, 526601, 526813, 527025, 527235, 527454, 527698, 527945, 528193, 528442, 528691, 528906, 529121, 529335, 529553, 529774, 530018, 530260, 530503, 530753, 531001, 531226, 531446, 531667, 531887, 532115, 532361, 532605, 532845, 533084, 533329, 533550, 533771, 533993, 534214, 534445, 534690, 534948, 535208, 535472, 535696, 535918, 536141, 536362, 536597, 536857, 537119, 537377, 537620, 537840, 538059, 538279, 538499, 538734, 538990, 539249, 539519, 539770, 539999, 540227, 540451, 540676, 540916, 541173, 541430, 541695, 541925, 542148, 542372, 542596, 542833, 543089, 543355, 543625, 543860, 544086, 544312, 544536, 544769, 545018, 545269, 545534, 545782, 546006, 546230, 546455]","0","NA","no","serif","no","18","no","white","no","no","1080","22","22","legacy","13","13","0","C:/Users/z.lab1/Desktop/Final/subject-145.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1813, 504)","tortilla","yes","no","no","0,0","0","1","1","NA","43783","43783","NA","2","legacy","1024","2","44100","-16","NA","experiment","145","odd","droid","[10996.0, 11221.0, 11442.0, 11665.0, 11886.0, 15751.0]","179156","518882","519882","NA","213217","NA","NA","NA","NA","NA","1675","62481","63025","79306","63024","136812","1656","NA","155007","524473","518881","45461","1655","546676","BTA (Zapotec RC script)","0","0","0","no","524478","no","1920","[1276, 1454, 1618, 1758, 1825, 1846]","[599, 413, 268, 151, 87, 80]"
# 2018-07-10 17:25:04.085000> starting trial 14 with item-cond 18-c
# 2018-07-10 17:25:06.863000> starting sentence audio 14 with item-cond 18-c
# 2018-07-10 17:25:06.873000 : Third practice trial at time 551074
"21379","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","548296","relative","undefined","undefined","0","14","14","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","14","14","0","0","14","c","18","undefined","994","633","yes","07/10/18 17:15:55","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[551059, 551064, 551292, 551509, 551733, 551980, 552219, 552454, 552693, 552924, 553135, 553354, 553572, 553790, 554013, 554251, 554496, 554747, 554999, 555244, 555459, 555678, 555896, 556114, 556337, 556580, 556830, 557079, 557329, 557573, 557786, 557999, 558215, 558432, 558663, 558914, 559167, 559423, 559675, 559892, 560113, 560339, 560558, 560789, 561045, 561307, 561569, 561833, 562054, 562273, 562491, 562709, 562941, 563192, 563445, 563706, 563933, 564151, 564375, 564601, 564838, 565097, 565357, 565618, 565850, 566071, 566293, 566513, 566745, 567004, 567264, 567529, 567757, 567976, 568193, 568413, 568647, 568900, 569173, 569425, 569648, 569866, 570085, 570302, 570555, 570812, 571064, 571314, 571534, 571752, 571973, 572195, 572434]","0","NA","no","serif","no","18","no","white","no","no","1080","18","18","legacy","14","14","0","C:/Users/z.lab1/Desktop/Final/subject-145.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(92, 451)","tortilla","yes","no","no","0,0","0","1","1","NA","43783","43783","NA","2","legacy","1024","2","44100","-16","NA","experiment","145","odd","droid","[9282.0, 9502.0, 9732.0, 9988.0, 10250.0, 10512.0, 10777.0, 18591.0]","179156","547287","548287","NA","213217","NA","NA","NA","NA","NA","1675","62481","63025","79306","63024","136812","1656","NA","155007","551053","547287","45461","1655","572684","BTA (Zapotec RC script)","0","0","0","no","551059","no","1920","[760, 631, 418, 200, 96, 91, 101, 124]","[703, 550, 340, 176, 97, 82, 79, 84]"
# 2018-07-10 17:25:30.113000> starting trial 15 with item-cond 7-h
# 2018-07-10 17:25:32.612000> starting sentence audio 15 with item-cond 7-h
# 2018-07-10 17:25:32.622000 : Third practice trial at time 576823
"12444","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","574325","relative","undefined","undefined","0","15","15","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","15","15","0","0","15","h","7","undefined","994","633","yes","07/10/18 17:15:55","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[576808, 576813, 577031, 577256, 577486, 577726, 577956, 578195, 578432, 578639, 578845, 579054, 579264, 579478, 579711, 579947, 580190, 580432, 580670, 580876, 581082, 581289, 581495, 581707, 581944, 582180, 582418, 582651, 582891, 583101, 583312, 583523, 583734, 583955, 584192, 584431, 584672, 584920, 585134, 585352, 585567, 585781, 586003, 586252, 586510, 586764, 587013, 587226, 587440, 587653, 587867, 588095, 588340, 588595, 588815, 589031, 589249]","0","NA","no","serif","no","18","no","white","no","no","1080","7","7","legacy","15","15","0","C:/Users/z.lab1/Desktop/Final/subject-145.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1793, 437)","leaf","yes","no","no","0,0","0","1","1","NA","43783","43783","NA","2","legacy","1024","2","44100","-16","NA","experiment","145","odd","droid","[8545.0, 8760.0, 8974.0, 9196.0, 9445.0, 9703.0]","179156","573315","574315","NA","213217","NA","NA","NA","NA","NA","1675","62481","63025","79306","63024","136812","1656","NA","155007","576803","573314","45461","1655","589456","BTA (Zapotec RC script)","0","0","0","no","576808","no","1920","[1332, 1610, 1761, 1829, 1837, 1834]","[642, 401, 207, 118, 96, 96]"
# 2018-07-10 17:25:46.835000> starting trial 16 with item-cond 2-c
# 2018-07-10 17:25:49.290000> starting sentence audio 16 with item-cond 2-c
# 2018-07-10 17:25:49.300000 : Third practice trial at time 593502
"24495","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","591050","relative","undefined","undefined","0","16","16","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","16","16","0","0","16","c","2","undefined","994","633","yes","07/10/18 17:15:55","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[593487, 593492, 593717, 593931, 594145, 594362, 594603, 594844, 595093, 595330, 595584, 595808, 596026, 596245, 596463, 596687, 596936, 597186, 597433, 597677, 597920, 598133, 598347, 598561, 598775, 598993, 599239, 599486, 599731, 599979, 600206, 600425, 600643, 600864, 601092, 601342, 601586, 601835, 602085, 602304, 602523, 602742, 602961, 603187, 603438, 603692, 603944, 604202, 604421, 604641, 604855, 605072, 605297, 605554, 605816, 606081, 606324, 606545, 606763, 606979, 607196, 607449, 607706, 607965, 608231, 608452, 608674, 608892, 609111, 609343, 609599, 609855, 610122, 610345, 610563, 610781, 611004, 611239, 611502, 611766, 612026, 612252, 612473, 612694, 612915, 613151, 613404, 613666, 613936, 614173, 614399, 614622, 614846, 615080, 615336, 615596, 615858, 616088, 616306, 616524, 616743, 616974, 617233, 617491, 617744, 617975]","0","NA","no","serif","no","18","no","white","no","no","1080","2","2","legacy","16","16","0","C:/Users/z.lab1/Desktop/Final/subject-145.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1812, 456)","tortilla","yes","no","no","0,0","0","1","1","NA","43783","43783","NA","2","legacy","1024","2","44100","-16","NA","experiment","145","odd","droid","[10937.0, 11156.0, 11371.0, 11587.0, 20914.0, 21138.0]","179156","590037","591037","NA","213217","NA","NA","NA","NA","NA","1675","62481","63025","79306","63024","136812","1656","NA","155007","593482","590036","45461","1655","618193","BTA (Zapotec RC script)","0","0","0","no","593487","no","1920","[1282, 1553, 1740, 1817, 1816, 1816]","[613, 374, 207, 95, 109, 101]"
# 2018-07-10 17:26:15.532000> starting trial 17 with item-cond 11-d
# 2018-07-10 17:26:18.802000> starting sentence audio 17 with item-cond 11-d
# 2018-07-10 17:26:18.813000 : Third practice trial at time 623015
"28332","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","619743","relative","undefined","undefined","0","17","17","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","17","17","0","0","17","d","11","undefined","994","633","yes","07/10/18 17:15:55","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[622998, 623003, 623235, 623481, 623724, 623971, 624218, 624468, 624683, 624896, 625109, 625322, 625544, 625787, 626024, 626269, 626517, 626763, 626981, 627196, 627411, 627625, 627844, 628078, 628323, 628573, 628828, 629066, 629282, 629499, 629715, 629931, 630168, 630418, 630672, 630924, 631173, 631392, 631612, 631832, 632052, 632281, 632530, 632775, 633021, 633265, 633480, 633694, 633909, 634123, 634350, 634597, 634850, 635098, 635349, 635570, 635791, 636012, 636231, 636459, 636708, 636964, 637223, 637485, 637705, 637926, 638146, 638367, 638598, 638844, 639086, 639336, 639583, 639802, 640022, 640242, 640462, 640691, 640941, 641197, 641445, 641695, 641911, 642131, 642350, 642569, 642792, 643040, 643293, 643548, 643795, 644015, 644237, 644462, 644686, 644921, 645177, 645437, 645699, 645955, 646172, 646389, 646606, 646828, 647067, 647322, 647582, 647832, 648078, 648300, 648521, 648739, 648957, 649203, 649449, 649703, 649965, 650186, 650404, 650622, 650839, 651072, 651326]","0","NA","no","serif","no","18","no","white","no","no","1080","11","11","legacy","17","17","0","C:/Users/z.lab1/Desktop/Final/subject-145.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1791, 432)","leaf","yes","no","no","0,0","0","1","1","NA","43783","43783","NA","2","legacy","1024","2","44100","-16","NA","experiment","145","odd","droid","[21467.0, 21690.0, 21925.0, 22181.0, 22442.0]","179156","618734","619734","NA","213217","NA","NA","NA","NA","NA","1675","62481","63025","79306","63024","136812","1656","NA","155007","622993","618733","45461","1655","651576","BTA (Zapotec RC script)","0","0","0","no","622998","no","1920","[1199, 1459, 1704, 1826, 1831]","[664, 397, 199, 80, 77]"
# 2018-07-10 17:26:49.199000> starting trial 18 with item-cond 19-d
# 2018-07-10 17:26:51.841000> starting sentence audio 18 with item-cond 19-d
# 2018-07-10 17:26:51.853000 : Third practice trial at time 656054
"16754","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","653413","relative","undefined","undefined","0","18","18","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","18","18","0","0","18","d","19","undefined","994","633","yes","07/10/18 17:15:55","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[656038, 656043, 656274, 656492, 656711, 656924, 657160, 657401, 657638, 657873, 658114, 658358, 658575, 658794, 659011, 659228, 659452, 659693, 659933, 660178, 660423, 660659, 660873, 661087, 661301, 661514, 661733, 661974, 662222, 662458, 662694, 662937, 663156, 663376, 663591, 663806, 664029, 664276, 664524, 664776, 665028, 665241, 665459, 665682, 665905, 666138, 666393, 666650, 666906, 667165, 667386, 667609, 667830, 668047, 668279, 668529, 668788, 669049, 669286, 669512, 669735, 669953, 670185, 670437, 670682, 670944, 671187, 671405, 671623, 671840, 672058, 672287, 672531, 672787]","0","NA","no","serif","no","18","no","white","no","no","1080","19","19","legacy","18","18","0","C:/Users/z.lab1/Desktop/Final/subject-145.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(86, 475)","leaf","yes","no","no","0,0","0","1","1","NA","43783","43783","NA","2","legacy","1024","2","44100","-16","NA","experiment","145","odd","droid","[9647.0, 9869.0, 10102.0, 10357.0, 10614.0, 10871.0, 11129.0, 11350.0, 11573.0, 13700.0]","179156","652400","653400","NA","213217","NA","NA","NA","NA","NA","1675","62481","63025","79306","63024","136812","1656","NA","155007","656032","652399","45461","1655","673041","BTA (Zapotec RC script)","0","0","0","no","656038","no","1920","[869, 755, 625, 448, 237, 115, 98, 102, 109, 126]","[774, 626, 502, 351, 195, 108, 87, 91, 98, 114]"
# 2018-07-10 17:27:10.411000> starting trial 19 with item-cond 5-f
# 2018-07-10 17:27:13.022000> starting sentence audio 19 with item-cond 5-f
# 2018-07-10 17:27:13.032000 : Third practice trial at time 677233
"21214","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","674622","relative","undefined","undefined","0","19","19","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","19","19","0","0","19","f","5","undefined","994","633","yes","07/10/18 17:15:55","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[677218, 677224, 677440, 677666, 677892, 678122, 678353, 678590, 678793, 678996, 679200, 679404, 679617, 679853, 680085, 680311, 680546, 680777, 680979, 681184, 681387, 681590, 681797, 682031, 682262, 682489, 682713, 682940, 683146, 683349, 683553, 683758, 683972, 684208, 684445, 684671, 684913, 685126, 685338, 685546, 685756, 685979, 686221, 686466, 686715, 686960, 687171, 687378, 687585, 687791, 688012, 688254, 688504, 688754, 688984, 689198, 689413, 689626, 689836, 690063, 690303, 690550, 690803, 691033, 691245, 691450, 691655, 691860, 692080, 692323, 692569, 692814, 693037, 693248, 693458, 693670, 693880, 694102, 694341, 694589, 694838, 695071, 695281, 695494, 695711, 695927, 696152, 696397, 696637, 696882, 697113, 697325, 697536, 697746, 697957, 698179, 698427]","0","NA","no","serif","no","18","no","white","no","no","1080","5","5","legacy","19","19","0","C:/Users/z.lab1/Desktop/Final/subject-145.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(86, 470)","star","yes","no","no","0,0","0","1","1","NA","43783","43783","NA","2","legacy","1024","2","44100","-16","NA","experiment","145","odd","droid","[8124.0, 8331.0, 8541.0, 8763.0, 9005.0, 12410.0, 18711.0]","179156","673613","674613","NA","213217","NA","NA","NA","NA","NA","1675","62481","63025","79306","63024","136812","1656","NA","155007","677212","673611","45461","1655","698668","BTA (Zapotec RC script)","0","0","0","no","677218","no","1920","[714, 518, 345, 169, 100, 85, 102]","[687, 505, 341, 182, 103, 90, 93]"
# 2018-07-10 17:27:36.047000> starting trial 20 with item-cond 9-b
# 2018-07-10 17:27:38.681000> starting sentence audio 20 with item-cond 9-b
# 2018-07-10 17:27:38.692000 : Third practice trial at time 702893
"12820","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","700258","relative","undefined","undefined","0","20","20","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","20","20","0","0","20","b","9","undefined","994","633","yes","07/10/18 17:15:55","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[702878, 702883, 703112, 703357, 703603, 703847, 704095, 704345, 704558, 704772, 704990, 705208, 705431, 705666, 705911, 706154, 706398, 706645, 706858, 707072, 707286, 707500, 707718, 707961, 708205, 708445, 708700, 708932, 709146, 709360, 709575, 709790, 710012, 710260, 710513, 710763, 711021, 711244, 711465, 711688, 711909, 712141, 712396, 712653, 712912, 713169, 713390, 713608, 713827, 714045, 714272, 714516, 714760, 715015, 715249, 715470, 715692]","0","NA","no","serif","no","18","no","white","no","no","1080","9","9","legacy","20","20","0","C:/Users/z.lab1/Desktop/Final/subject-145.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(77, 485)","star","yes","no","no","0,0","0","1","1","NA","43783","43783","NA","2","legacy","1024","2","44100","-16","NA","experiment","145","odd","droid","[8590.0, 8812.0, 9033.0, 9266.0, 9520.0]","179156","699248","700248","NA","213217","NA","NA","NA","NA","NA","1675","62481","63025","79306","63024","136812","1656","NA","155007","702873","699247","45461","1655","715911","BTA (Zapotec RC script)","0","0","0","no","702878","no","1920","[740, 527, 317, 151, 76]","[610, 426, 257, 153, 96]"
# 2018-07-10 17:27:53.543000> starting trial 21 with item-cond 4-e
# 2018-07-10 17:27:56.322000> starting sentence audio 21 with item-cond 4-e
# 2018-07-10 17:27:56.332000 : Third practice trial at time 720533
"16203","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","717758","relative","undefined","undefined","0","21","21","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","21","21","0","0","21","e","4","undefined","994","633","yes","07/10/18 17:15:55","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[720519, 720523, 720742, 720950, 721171, 721410, 721648, 721886, 722122, 722360, 722575, 722789, 723002, 723216, 723437, 723671, 723909, 724151, 724386, 724632, 724843, 725048, 725254, 725459, 725664, 725893, 726130, 726373, 726604, 726814, 727027, 727241, 727454, 727670, 727914, 728161, 728410, 728664, 728906, 729125, 729344, 729561, 729777, 730010, 730258, 730499, 730755, 730991, 731203, 731417, 731630, 731842, 732063, 732302, 732554, 732820, 733060, 733275, 733493, 733707, 733920, 734147, 734389, 734640, 734892, 735122, 735340, 735557, 735772, 735989, 736217, 736464, 736718]","0","NA","no","serif","no","18","no","white","no","no","1080","4","4","legacy","21","21","0","C:/Users/z.lab1/Desktop/Final/subject-145.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(86, 462)","flower","yes","no","no","0,0","0","1","1","NA","43783","43783","NA","2","legacy","1024","2","44100","-16","NA","experiment","145","odd","droid","[7893.0, 8147.0, 8389.0, 8608.0, 8827.0, 9044.0]","179156","716745","717745","NA","213217","NA","NA","NA","NA","NA","1675","62481","63025","79306","63024","136812","1656","NA","155007","720513","716743","45461","1655","736961","BTA (Zapotec RC script)","0","0","0","no","720519","no","1920","[816, 558, 299, 160, 106, 102]","[814, 580, 340, 169, 110, 99]"
# 2018-07-10 17:28:14.365000> starting trial 22 with item-cond 14-g
# 2018-07-10 17:28:18.172000> starting sentence audio 22 with item-cond 14-g
# 2018-07-10 17:28:18.182000 : Third practice trial at time 742384
"14317","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","738576","relative","undefined","undefined","0","22","22","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","22","22","0","0","22","g","14","undefined","994","633","yes","07/10/18 17:15:55","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[742368, 742373, 742637, 742886, 743133, 743389, 743647, 743872, 744097, 744322, 744546, 744779, 745025, 745279, 745534, 745797, 746030, 746251, 746472, 746693, 746920, 747168, 747414, 747667, 747927, 748172, 748393, 748613, 748834, 749056, 749303, 749559, 749813, 750067, 750325, 750545, 750768, 750989, 751211, 751443, 751694, 751960, 752218, 752480, 752704, 752937, 753168, 753402, 753655, 753918, 754197, 754475, 754725, 754954, 755181, 755405, 755643, 755908, 756173, 756448, 756680]","0","NA","no","serif","no","18","no","white","no","no","1080","14","14","legacy","22","22","0","C:/Users/z.lab1/Desktop/Final/subject-145.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(94, 453)","tortilla","yes","no","no","0,0","0","1","1","NA","43783","43783","NA","2","legacy","1024","2","44100","-16","NA","experiment","145","odd","droid","[10572.0, 10804.0, 11037.0, 11289.0, 11552.0]","179156","737567","738567","NA","213217","NA","NA","NA","NA","NA","1675","62481","63025","79306","63024","136812","1656","NA","155007","742363","737566","45461","1655","756903","BTA (Zapotec RC script)","0","0","0","no","742368","no","1920","[712, 542, 314, 123, 87]","[649, 458, 274, 144, 114]"
# 2018-07-10 17:28:34.261000> starting trial 23 with item-cond 13-f
# 2018-07-10 17:28:37.382000> starting sentence audio 23 with item-cond 13-f
# 2018-07-10 17:28:37.393000 : Third practice trial at time 761594
"16806","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","758472","relative","undefined","undefined","0","23","23","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","23","23","0","0","23","f","13","undefined","994","633","yes","07/10/18 17:15:55","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[761577, 761583, 761822, 762086, 762348, 762609, 762877, 763138, 763366, 763594, 763825, 764057, 764305, 764564, 764819, 765079, 765345, 765572, 765798, 766025, 766251, 766490, 766754, 767019, 767276, 767524, 767755, 767986, 768218, 768459, 768725, 768997, 769266, 769533, 769767, 770001, 770236, 770469, 770731, 770998, 771269, 771544, 771802, 772037, 772270, 772502, 772745, 773019, 773295, 773573, 773841, 774072, 774299, 774532, 774772, 775030, 775305, 775581, 775857, 776122, 776356, 776588, 776820, 777070, 777349, 777630, 777905, 778141, 778377]","0","NA","no","serif","no","18","no","white","no","no","1080","13","13","legacy","23","23","0","C:/Users/z.lab1/Desktop/Final/subject-145.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(77, 479)","star","yes","no","no","0,0","0","1","1","NA","43783","43783","NA","2","legacy","1024","2","44100","-16","NA","experiment","145","odd","droid","[13197.0, 13455.0, 13730.0, 14006.0, 14282.0, 14547.0, 14781.0, 15014.0, 15246.0, 15496.0]","179156","757463","758463","NA","213217","NA","NA","NA","NA","NA","1675","62481","63025","79306","63024","136812","1656","NA","155007","761572","757462","45461","1655","778609","BTA (Zapotec RC script)","0","0","0","no","761577","no","1920","[835, 725, 636, 543, 411, 266, 135, 88, 84, 86]","[857, 767, 683, 581, 436, 283, 150, 85, 85, 96]"
