# 2018-06-28 11:51:07.854000 : Beginning an experiment with subject number 224
# 2018-06-28 11:51:53.224000 : First practice screen shown at time 46784
# 2018-06-28 11:52:09.518000 : Touch tracking instructions at time 63078
# 2018-06-28 11:54:27.967000 : Second practice trial at time 201527
# 2018-06-28 11:56:04.778000 : Third practice trial at time 298338
# 2018-06-28 11:58:21.820000> starting trial 0 with item-cond 23-g
# 2018-06-28 11:58:25.182000> starting sentence audio 0 with item-cond 23-g
# 2018-06-28 11:58:25.194000 : Third practice trial at time 438753
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
"18170","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","820509","relative","undefined","undefined","0","7","7","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","7","7","0","0","7","b","2","undefined","770","573","yes","06/28/18 11:51:06","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[822936, 822941, 823178, 823417, 823659, 823904, 824147, 824374, 824591, 824805, 825019, 825234, 825477, 825716, 825956, 826194, 826434, 826653, 826872, 827092, 827310, 827532, 827769, 828014, 828260, 828506, 828725, 828943, 829163, 829387, 829623, 829867, 830115, 830368, 830621, 830842, 831066, 831281, 831495, 831718, 831968, 832226, 832473, 832728, 832951, 833170, 833390, 833616, 833847, 834098, 834352, 834605, 834851, 835072, 835298, 835521, 835742, 835975, 836226, 836473, 836729, 836950, 837172, 837392, 837613, 837843, 838085, 838329, 838579, 838796, 839012, 839229, 839446, 839673, 839924, 840171, 840426, 840651, 840877, 841104]","0","NA","no","serif","no","18","no","white","no","no","1080","2","2","legacy","7","7","0","C:/Users/z.lab2/Desktop/Final/subject-224.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(109, 459)","tortilla","yes","no","no","0,0","0","1","1","NA","27325","27325","NA","2","legacy","1024","2","44100","-16","NA","experiment","224","even","droid","[9540.0, 9795.0, 10017.0, 10236.0, 10458.0, 10682.0, 10913.0, 11165.0, 11419.0, 11671.0, 11917.0, 12138.0, 12364.0, 12587.0]","359475","819486","820486","NA","433958","NA","NA","NA","NA","NA","1872","46221","46779","63043","46779","201310","1849","NA","298076","822931","819486","29199","1848","841315","BTA (Zapotec RC script)","0","0","0","no","822936","no","1920","[834, 762, 689, 593, 489, 413, 372, 342, 287, 198, 127, 94, 89, 88]","[815, 736, 685, 632, 577, 513, 463, 425, 350, 226, 120, 68, 56, 58]"
# 2018-06-28 12:05:21.577000> starting trial 8 with item-cond 20-d
# 2018-06-28 12:05:26.071000> starting sentence audio 8 with item-cond 20-d
# 2018-06-28 12:05:26.083000 : Third practice trial at time 859642
"26903","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","855157","relative","undefined","undefined","0","8","8","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","8","8","0","0","8","d","20","undefined","770","573","yes","06/28/18 11:51:06","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[859626, 859631, 859873, 860106, 860357, 860625, 860876, 861097, 861317, 861538, 861759, 862007, 862257, 862513, 862770, 863023, 863254, 863485, 863714, 863945, 864196, 864444, 864706, 864962, 865220, 865446, 865675, 865904, 866132, 866376, 866634, 866899, 867164, 867414, 867642, 867869, 868095, 868329, 868585, 868839, 869101, 869353, 869579, 869806, 870033, 870261, 870516, 870784, 871036, 871301, 871527, 871752, 871979, 872205, 872447, 872697, 872956, 873216, 873458, 873688, 873918, 874149, 874388, 874656, 874923, 875193, 875447, 875678, 875907, 876136, 876366, 876613, 876889, 877158, 877425, 877674, 877907, 878142, 878379, 878618, 878886, 879151, 879417, 879645, 879872, 880099, 880326, 880575, 880840, 881098, 881369, 881597, 881829, 882062, 882293, 882551, 882818, 883081, 883345, 883577, 883810, 884043, 884277, 884536, 884806, 885069, 885329, 885561, 885793, 886027, 886264, 886526]","0","NA","no","serif","no","18","no","white","no","no","1080","20","20","legacy","8","8","0","C:/Users/z.lab2/Desktop/Final/subject-224.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1819, 445)","flower","yes","no","no","0,0","0","1","1","NA","27325","27325","NA","2","legacy","1024","2","44100","-16","NA","experiment","224","even","droid","[15032.0, 15299.0, 17265.0, 17535.0, 17801.0, 18050.0, 18284.0, 18519.0]","359475","854137","855137","NA","433958","NA","NA","NA","NA","NA","1872","46221","46779","63043","46779","201310","1849","NA","298076","859621","854137","29199","1848","886788","BTA (Zapotec RC script)","0","0","0","no","859626","no","1920","[1138, 1388, 1518, 1621, 1755, 1839, 1853, 1876]","[796, 553, 418, 341, 211, 104, 72, 60]"
# 2018-06-28 12:05:54.793000> starting trial 9 with item-cond 18-b
# 2018-06-28 12:05:57.582000> starting sentence audio 9 with item-cond 18-b
# 2018-06-28 12:05:57.592000 : Third practice trial at time 891152
"24202","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","888377","relative","undefined","undefined","0","9","9","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","9","9","0","0","9","b","18","undefined","770","573","yes","06/28/18 11:51:06","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[891136, 891141, 891372, 891608, 891844, 892086, 892319, 892564, 892783, 892998, 893213, 893430, 893655, 893895, 894138, 894383, 894622, 894859, 895072, 895285, 895499, 895713, 895932, 896167, 896412, 896651, 896905, 897121, 897335, 897550, 897766, 897989, 898234, 898484, 898724, 898966, 899189, 899404, 899625, 899845, 900068, 900316, 900560, 900808, 901054, 901271, 901487, 901702, 901916, 902138, 902381, 902625, 902877, 903122, 903343, 903562, 903784, 903998, 904220, 904468, 904710, 904960, 905203, 905423, 905646, 905867, 906092, 906324, 906576, 906828, 907079, 907335, 907553, 907775, 908000, 908220, 908451, 908705, 908956, 909207, 909457, 909680, 909902, 910124, 910347, 910582, 910827, 911073, 911330, 911553, 911775, 911997, 912220, 912453, 912702, 912958, 913209, 913436, 913658, 913880, 914103, 914330, 914579, 914833, 915100, 915336]","0","NA","no","serif","no","18","no","white","no","no","1080","18","18","legacy","9","9","0","C:/Users/z.lab2/Desktop/Final/subject-224.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(104, 483)","tortilla","yes","no","no","0,0","0","1","1","NA","27325","27325","NA","2","legacy","1024","2","44100","-16","NA","experiment","224","even","droid","[14960.0, 15192.0, 16201.0, 16419.0, 16643.0, 16867.0, 17086.0, 17317.0, 17571.0]","359475","887353","888353","NA","433958","NA","NA","NA","NA","NA","1872","46221","46779","63043","46779","201310","1849","NA","298076","891131","887353","29199","1848","915549","BTA (Zapotec RC script)","0","0","0","no","891136","no","1920","[922, 853, 755, 673, 611, 556, 459, 299, 120]","[844, 717, 564, 480, 422, 383, 316, 217, 104]"
# 2018-06-28 12:06:23.482000> starting trial 10 with item-cond 7-g
# 2018-06-28 12:06:25.983000> starting sentence audio 10 with item-cond 7-g
# 2018-06-28 12:06:25.995000 : Third practice trial at time 919555
"28018","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","917066","relative","undefined","undefined","0","10","10","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","10","10","0","0","10","g","7","undefined","770","573","yes","06/28/18 11:51:06","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[919537, 919542, 919766, 919974, 920182, 920389, 920604, 920835, 921073, 921302, 921532, 921768, 921980, 922192, 922403, 922614, 922832, 923062, 923301, 923536, 923767, 923998, 924209, 924419, 924630, 924840, 925056, 925288, 925521, 925750, 925988, 926220, 926431, 926643, 926854, 927067, 927286, 927516, 927753, 927985, 928226, 928438, 928647, 928853, 929060, 929274, 929514, 929746, 929977, 930223, 930432, 930640, 930847, 931059, 931278, 931510, 931742, 931974, 932225, 932438, 932650, 932861, 933072, 933292, 933529, 933770, 934008, 934247, 934454, 934662, 934869, 935076, 935291, 935527, 935762, 935992, 936234, 936442, 936649, 936856, 937064, 937278, 937519, 937755, 937998, 938243, 938458, 938674, 938889, 939103, 939325, 939572, 939823, 940065, 940320, 940538, 940749, 940961, 941172, 941392, 941634, 941871, 942121, 942345, 942557, 942768, 942978, 943188, 943429, 943669, 943905, 944152, 944368, 944583, 944799, 945011, 945233, 945478, 945727, 945973, 946206, 946419, 946633, 946850, 947069, 947299, 947552]","0","NA","no","serif","no","18","no","white","no","no","1080","7","7","legacy","10","10","0","C:/Users/z.lab2/Desktop/Final/subject-224.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1807, 436)","leaf","yes","no","no","0,0","0","1","1","NA","27325","27325","NA","2","legacy","1024","2","44100","-16","NA","experiment","224","even","droid","[18923.0, 19139.0, 19353.0, 19568.0, 19791.0, 20037.0, 20288.0, 20531.0]","359475","916042","917042","NA","433958","NA","NA","NA","NA","NA","1872","46221","46779","63043","46779","201310","1849","NA","298076","919531","916041","29199","1848","947791","BTA (Zapotec RC script)","0","0","0","no","919537","no","1920","[1025, 1115, 1210, 1332, 1434, 1558, 1714, 1857]","[896, 830, 756, 654, 546, 426, 262, 115]"
# 2018-06-28 12:06:55.737000> starting trial 11 with item-cond 24-h
# 2018-06-28 12:07:01.043000> starting sentence audio 11 with item-cond 24-h
# 2018-06-28 12:07:01.051000 : Third practice trial at time 954611
"17587","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","949319","relative","undefined","undefined","0","11","11","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","11","11","0","0","11","h","24","undefined","770","573","yes","06/28/18 11:51:06","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[954597, 954603, 954834, 955050, 955264, 955485, 955724, 955975, 956219, 956475, 956713, 956934, 957156, 957378, 957600, 957847, 958086, 958340, 958586, 958835, 959058, 959282, 959505, 959728, 959957, 960207, 960449, 960689, 960941, 961180, 961404, 961627, 961850, 962073, 962320, 962567, 962813, 963065, 963292, 963512, 963735, 963962, 964197, 964454, 964718, 964975, 965237, 965461, 965685, 965910, 966136, 966377, 966634, 966893, 967155, 967416, 967651, 967885, 968111, 968337, 968574, 968831, 969083, 969343, 969564, 969792, 970020, 970247, 970491, 970742, 970999, 971259, 971489, 971718, 971952, 972182]","0","NA","no","serif","no","18","no","white","no","no","1080","24","24","legacy","11","11","0","C:/Users/z.lab2/Desktop/Final/subject-224.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(109, 500)","flower","yes","no","no","0,0","0","1","1","NA","27325","27325","NA","2","legacy","1024","2","44100","-16","NA","experiment","224","even","droid","[9603.0, 9860.0, 10123.0, 10381.0, 10642.0, 10867.0, 11090.0, 11315.0, 11542.0, 11783.0, 12039.0, 12299.0, 12560.0, 12823.0, 13057.0]","359475","948297","949297","NA","433958","NA","NA","NA","NA","NA","1872","46221","46779","63043","46779","201310","1849","NA","298076","954592","948296","29199","1848","972416","BTA (Zapotec RC script)","0","0","0","no","954597","no","1920","[905, 840, 786, 728, 655, 593, 541, 498, 472, 450, 390, 302, 191, 120, 90]","[855, 748, 650, 562, 481, 416, 366, 320, 292, 276, 235, 187, 132, 84, 69]"
# 2018-06-28 12:07:20.458000> starting trial 12 with item-cond 11-c
# 2018-06-28 12:07:23.732000> starting sentence audio 12 with item-cond 11-c
# 2018-06-28 12:07:23.743000 : Third practice trial at time 977303
"21485","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","974040","relative","undefined","undefined","0","12","12","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","12","12","0","0","12","c","11","undefined","770","573","yes","06/28/18 11:51:06","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[977286, 977292, 977535, 977773, 978013, 978248, 978497, 978730, 978950, 979170, 979390, 979610, 979844, 980081, 980320, 980560, 980804, 981025, 981242, 981457, 981674, 981897, 982142, 982381, 982620, 982862, 983101, 983314, 983528, 983742, 983965, 984195, 984445, 984693, 984945, 985190, 985407, 985622, 985838, 986053, 986276, 986521, 986768, 987026, 987279, 987503, 987725, 987947, 988172, 988403, 988658, 988914, 989170, 989423, 989645, 989867, 990090, 990313, 990547, 990791, 991033, 991287, 991510, 991729, 991948, 992168, 992396, 992648, 992900, 993152, 993377, 993595, 993813, 994030, 994259, 994512, 994759, 995016, 995244, 995465, 995687, 995909, 996140, 996389, 996637, 996893, 997130, 997352, 997574, 997796, 998018, 998253, 998510, 998769]","0","NA","no","serif","no","18","no","white","no","no","1080","11","11","legacy","12","12","0","C:/Users/z.lab2/Desktop/Final/subject-224.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1795, 453)","leaf","yes","no","no","0,0","0","1","1","NA","27325","27325","NA","2","legacy","1024","2","44100","-16","NA","experiment","224","even","droid","[9997.0, 10219.0, 10441.0, 10666.0, 10888.0, 11120.0, 11374.0]","359475","973018","974018","NA","433958","NA","NA","NA","NA","NA","1872","46221","46779","63043","46779","201310","1849","NA","298076","977281","973016","29199","1848","999014","BTA (Zapotec RC script)","0","0","0","no","977286","no","1920","[1123, 1244, 1369, 1507, 1688, 1828, 1859]","[795, 666, 526, 395, 247, 126, 79]"
# 2018-06-28 12:07:46.983000> starting trial 13 with item-cond 10-b
# 2018-06-28 12:07:50.961000> starting sentence audio 13 with item-cond 10-b
# 2018-06-28 12:07:50.976000 : Third practice trial at time 1004536
"24055","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1000564","relative","undefined","undefined","0","13","13","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","13","13","0","0","13","b","10","undefined","770","573","yes","06/28/18 11:51:06","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1004514, 1004521, 1004784, 1004999, 1005213, 1005431, 1005651, 1005875, 1006112, 1006353, 1006590, 1006833, 1007076, 1007291, 1007508, 1007724, 1007939, 1008159, 1008397, 1008632, 1008877, 1009119, 1009359, 1009578, 1009798, 1010018, 1010238, 1010466, 1010709, 1010952, 1011202, 1011450, 1011670, 1011891, 1012111, 1012333, 1012561, 1012807, 1013055, 1013298, 1013542, 1013758, 1013972, 1014184, 1014398, 1014618, 1014865, 1015118, 1015366, 1015607, 1015828, 1016049, 1016273, 1016497, 1016734, 1016982, 1017234, 1017482, 1017735, 1017964, 1018189, 1018412, 1018636, 1018870, 1019124, 1019376, 1019632, 1019883, 1020111, 1020340, 1020566, 1020791, 1021029, 1021283, 1021532, 1021785, 1022011, 1022234, 1022455, 1022678, 1022909, 1023151, 1023402, 1023661, 1023896, 1024119, 1024338, 1024557, 1024773, 1025016, 1025265, 1025512, 1025765, 1025987, 1026211, 1026431, 1026648, 1026876, 1027131, 1027385, 1027647, 1027886, 1028111, 1028338, 1028567]","0","NA","no","serif","no","18","no","white","no","no","1080","10","10","legacy","13","13","0","C:/Users/z.lab2/Desktop/Final/subject-224.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(111, 523)","tortilla","yes","no","no","0,0","0","1","1","NA","27325","27325","NA","2","legacy","1024","2","44100","-16","NA","experiment","224","even","droid","[13452.0, 13677.0, 13900.0, 14125.0, 14358.0, 14613.0, 14864.0, 15120.0, 15372.0, 15600.0, 15829.0]","359475","999543","1000543","NA","433958","NA","NA","NA","NA","NA","1872","46221","46779","63043","46779","201310","1849","NA","298076","1004509","999542","29199","1848","1028774","BTA (Zapotec RC script)","0","0","0","no","1004514","no","1920","[778, 677, 613, 563, 488, 395, 331, 238, 132, 74, 78]","[734, 627, 557, 506, 437, 341, 270, 189, 97, 60, 61]"
# 2018-06-28 12:08:16.973000> starting trial 14 with item-cond 3-c
# 2018-06-28 12:08:19.802000> starting sentence audio 14 with item-cond 3-c
# 2018-06-28 12:08:19.812000 : Third practice trial at time 1033372
"60397","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1030556","relative","undefined","undefined","0","14","14","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","14","14","0","0","14","c","3","undefined","770","573","yes","06/28/18 11:51:06","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1033357, 1033362, 1033593, 1033813, 1034031, 1034248, 1034486, 1034727, 1034969, 1035211, 1035457, 1035675, 1035893, 1036111, 1036329, 1036553, 1036796, 1037041, 1037286, 1037532, 1037771, 1037985, 1038199, 1038413, 1038627, 1038865, 1039113, 1039365, 1039605, 1039848, 1040065, 1040281, 1040497, 1040711, 1040939, 1041177, 1041420, 1041662, 1041913, 1042131, 1042348, 1042566, 1042786, 1043014, 1043262, 1043503, 1043750, 1044002, 1044217, 1044431, 1044646, 1044862, 1045094, 1045350, 1045606, 1045857, 1046102, 1046322, 1046542, 1046763, 1046985, 1047216, 1047469, 1047719, 1047971, 1048218, 1048437, 1048654, 1048871, 1049090, 1049321, 1049577, 1049831, 1050091, 1050315, 1050536, 1050758, 1050979, 1051210, 1051465, 1051717, 1051969, 1052194, 1052416, 1052635, 1052852, 1053080, 1053332, 1053586, 1053840, 1054063, 1054281, 1054503, 1054724, 1054956, 1055212, 1055463, 1055718, 1055951, 1056168, 1056385, 1056603, 1056819, 1057070, 1057317, 1057568, 1057816, 1058034, 1058250, 1058468, 1058685, 1058912, 1059159, 1059413, 1059667, 1059890, 1060112, 1060334, 1060558, 1060790, 1061046, 1061292, 1061545, 1061770, 1061988, 1062205, 1062422, 1062647, 1062891, 1063137, 1063389, 1063623, 1063842, 1064059, 1064277, 1064496, 1064736, 1064983, 1065235, 1065496, 1065713, 1065931, 1066148, 1066365, 1066594, 1066850, 1067108, 1067374, 1067605, 1067830, 1068054, 1068277, 1068508, 1068752, 1068996, 1069238, 1069482, 1069697, 1069916, 1070135, 1070354, 1070583, 1070835, 1071086, 1071330, 1071584, 1071798, 1072012, 1072226, 1072439, 1072662, 1072910, 1073162, 1073402, 1073654, 1073870, 1074084, 1074295, 1074507, 1074725, 1074979, 1075232, 1075491, 1075753, 1075977, 1076198, 1076422, 1076646, 1076882, 1077130, 1077384, 1077642, 1077864, 1078082, 1078299, 1078517, 1078745, 1078989, 1079235, 1079496, 1079723, 1079946, 1080169, 1080392, 1080623, 1080868, 1081119, 1081378, 1081604, 1081821, 1082039, 1082256, 1082483, 1082726, 1082972, 1083226, 1083454, 1083676, 1083900, 1084123, 1084357, 1084613, 1084867, 1085126, 1085350, 1085566, 1085784, 1086001, 1086227, 1086478, 1086727, 1086982, 1087208, 1087430, 1087650, 1087867, 1088095, 1088351, 1088601, 1088861, 1089089, 1089308, 1089526, 1089743, 1089972, 1090228, 1090478, 1090738, 1090965, 1091185, 1091404, 1091624, 1091853, 1092108, 1092355, 1092611, 1092843, 1093068, 1093296, 1093517, 1093752]","0","NA","no","serif","no","18","no","white","no","no","1080","3","3","legacy","14","14","0","C:/Users/z.lab2/Desktop/Final/subject-224.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1825, 434)","leaf","yes","no","no","0,0","0","1","1","NA","27325","27325","NA","2","legacy","1024","2","44100","-16","NA","experiment","224","even","droid","[11995.0, 12251.0, 13630.0, 13861.0, 14114.0, 14364.0, 14617.0, 34250.0, 34476.0, 34699.0, 42398.0, 42622.0, 42844.0, 43067.0]","359475","1029533","1030533","NA","433958","NA","NA","NA","NA","NA","1872","46221","46779","63043","46779","201310","1849","NA","298076","1033352","1029532","29199","1848","1093996","BTA (Zapotec RC script)","0","0","0","no","1033357","no","1920","[1069, 1176, 1316, 1446, 1605, 1793, 1857, 1805, 1820, 1827, 1818, 1828, 1826, 1821]","[819, 724, 586, 490, 362, 170, 61, 230, 352, 467, 417, 303, 166, 97]"
# 2018-06-28 12:09:21.951000> starting trial 15 with item-cond 21-e
# 2018-06-28 12:09:24.722000> starting sentence audio 15 with item-cond 21-e
# 2018-06-28 12:09:24.734000 : Third practice trial at time 1098294
"36202","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1095530","relative","undefined","undefined","0","15","15","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","15","15","0","0","15","e","21","undefined","770","573","yes","06/28/18 11:51:06","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1098277, 1098282, 1098515, 1098733, 1098957, 1099197, 1099439, 1099682, 1099922, 1100167, 1100385, 1100603, 1100823, 1101043, 1101265, 1101497, 1101739, 1101975, 1102222, 1102459, 1102674, 1102889, 1103103, 1103318, 1103536, 1103779, 1104017, 1104255, 1104499, 1104734, 1104949, 1105165, 1105385, 1105606, 1105836, 1106084, 1106333, 1106582, 1106833, 1107059, 1107281, 1107501, 1107723, 1107959, 1108209, 1108468, 1108716, 1108938, 1109156, 1109373, 1109589, 1109819, 1110071, 1110324, 1110575, 1110803, 1111021, 1111239, 1111456, 1111683, 1111932, 1112186, 1112440, 1112683, 1112902, 1113121, 1113340, 1113559, 1113788, 1114031, 1114274, 1114530, 1114768, 1114987, 1115205, 1115427, 1115648, 1115881, 1116125, 1116367, 1116625, 1116863, 1117087, 1117310, 1117534, 1117752, 1117986, 1118233, 1118480, 1118736, 1118974, 1119194, 1119412, 1119634, 1119857, 1120093, 1120337, 1120591, 1120849, 1121083, 1121303, 1121525, 1121747, 1121966, 1122195, 1122449, 1122695, 1122949, 1123191, 1123413, 1123634, 1123856, 1124079, 1124316, 1124569, 1124822, 1125076, 1125314, 1125536, 1125757, 1125979, 1126201, 1126434, 1126676, 1126931, 1127188, 1127422, 1127645, 1127866, 1128088, 1128310, 1128546, 1128801, 1129060, 1129323, 1129569, 1129787, 1130004, 1130227, 1130450, 1130681, 1130927, 1131173, 1131425, 1131661, 1131885, 1132108, 1132331, 1132553, 1132788, 1133035, 1133290, 1133551, 1133796, 1134022, 1134249, 1134477]","0","NA","no","serif","no","18","no","white","no","no","1080","21","21","legacy","15","15","0","C:/Users/z.lab2/Desktop/Final/subject-224.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(97, 419)","star","yes","no","no","0,0","0","1","1","NA","27325","27325","NA","2","legacy","1024","2","44100","-16","NA","experiment","224","even","droid","[8058.0, 8308.0, 8558.0, 8784.0, 9006.0, 9226.0, 9448.0, 9685.0, 9934.0, 10193.0]","359475","1094510","1095510","NA","433958","NA","NA","NA","NA","NA","1872","46221","46779","63043","46779","201310","1849","NA","298076","1098272","1094509","29199","1848","1134691","BTA (Zapotec RC script)","0","0","0","no","1098277","no","1920","[918, 860, 815, 757, 685, 609, 521, 412, 241, 81]","[850, 748, 667, 586, 496, 415, 325, 244, 150, 79]"
# 2018-06-28 12:10:02.684000> starting trial 16 with item-cond 17-a
# 2018-06-28 12:10:06.712000> starting sentence audio 16 with item-cond 17-a
# 2018-06-28 12:10:06.722000 : Third practice trial at time 1140282
"30886","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1136269","relative","undefined","undefined","0","16","16","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","16","16","0","0","16","a","17","undefined","770","573","yes","06/28/18 11:51:06","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1140266, 1140272, 1140500, 1140714, 1140951, 1141187, 1141427, 1141664, 1141906, 1142121, 1142335, 1142548, 1142762, 1142980, 1143226, 1143472, 1143714, 1143958, 1144191, 1144405, 1144619, 1144833, 1145046, 1145264, 1145501, 1145750, 1145994, 1146234, 1146477, 1146693, 1146909, 1147124, 1147338, 1147562, 1147806, 1148045, 1148283, 1148536, 1148750, 1148964, 1149179, 1149396, 1149623, 1149870, 1150128, 1150375, 1150634, 1150855, 1151078, 1151299, 1151521, 1151752, 1152005, 1152266, 1152524, 1152771, 1152992, 1153213, 1153427, 1153643, 1153875, 1154126, 1154374, 1154624, 1154848, 1155067, 1155288, 1155507, 1155737, 1155978, 1156227, 1156475, 1156699, 1156920, 1157140, 1157361, 1157592, 1157840, 1158093, 1158349, 1158572, 1158789, 1159005, 1159222, 1159449, 1159698, 1159945, 1160195, 1160424, 1160646, 1160867, 1161089, 1161318, 1161564, 1161812, 1162063, 1162290, 1162506, 1162722, 1162938, 1163164, 1163415, 1163659, 1163911, 1164136, 1164353, 1164569, 1164786, 1165013, 1165266, 1165516, 1165771, 1165993, 1166209, 1166424, 1166640, 1166868, 1167112, 1167356, 1167610, 1167840, 1168062, 1168280, 1168503, 1168734, 1168987, 1169243, 1169499, 1169729, 1169951, 1170171, 1170391, 1170625, 1170884, 1171150]","0","NA","no","serif","no","18","no","white","no","no","1080","17","17","legacy","16","16","0","C:/Users/z.lab2/Desktop/Final/subject-224.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1795, 498)","star","yes","no","no","0,0","0","1","1","NA","27325","27325","NA","2","legacy","1024","2","44100","-16","NA","experiment","224","even","droid","[9864.0, 10113.0, 10370.0, 10591.0, 10814.0, 11035.0, 11257.0, 11489.0, 11741.0]","359475","1135244","1136244","NA","433958","NA","NA","NA","NA","NA","1872","46221","46779","63043","46779","201310","1849","NA","298076","1140261","1135243","29199","1848","1171390","BTA (Zapotec RC script)","0","0","0","no","1140266","no","1920","[1105, 1158, 1234, 1346, 1476, 1615, 1777, 1852, 1863]","[820, 780, 707, 612, 492, 364, 222, 114, 74]"
# 2018-06-28 12:10:39.371000> starting trial 17 with item-cond 9-a
# 2018-06-28 12:10:42.021000> starting sentence audio 17 with item-cond 9-a
# 2018-06-28 12:10:42.032000 : Third practice trial at time 1175591
