# 2018-06-28 12:36:29.869000 : Beginning an experiment with subject number 123
# 2018-06-28 12:37:18.245000 : First practice screen shown at time 50552
# 2018-06-28 12:37:34.554000 : Touch tracking instructions at time 66861
# 2018-06-28 12:38:51.279000 : Second practice trial at time 143586
# 2018-06-28 12:39:44.653000 : Third practice trial at time 196960
# 2018-06-28 12:41:55.850000> starting trial 0 with item-cond 19-f
# 2018-06-28 12:41:58.536000> starting sentence audio 0 with item-cond 19-f
# 2018-06-28 12:41:58.547000 : Third practice trial at time 330854
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
# 2018-06-28 12:46:22.854000 : Third practice trial at time 595161
"14665","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","592530","relative","undefined","undefined","0","8","8","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","8","8","0","0","8","d","9","undefined","1010","752","yes","06/28/18 12:36:27","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[595147, 595153, 595382, 595600, 595819, 596038, 596270, 596504, 596746, 596987, 597232, 597463, 597681, 597899, 598117, 598335, 598566, 598803, 599040, 599278, 599520, 599758, 599975, 600193, 600411, 600629, 600855, 601099, 601348, 601588, 601838, 602052, 602267, 602480, 602697, 602924, 603165, 603411, 603657, 603912, 604137, 604359, 604582, 604804, 605037, 605290, 605546, 605794, 606044, 606267, 606487, 606708, 606931, 607166, 607419, 607678, 607934, 608168, 608386, 608602, 608820, 609043, 609281, 609537, 609809]","0","NA","no","serif","no","18","no","white","no","no","1080","9","9","legacy","8","8","0","C:/Users/z.lab1/Desktop/Final/subject-123.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(92, 489)","star","yes","no","no","0,0","0","3","3","NA","30295","30295","NA","2","legacy","1024","2","44100","-16","NA","experiment","123","odd","droid","[8512.0, 8768.0, 8992.0, 9216.0, 9437.0, 9659.0, 9892.0, 10145.0, 10401.0, 10650.0, 10900.0, 11122.0, 11342.0, 11564.0, 11787.0, 12021.0]","292550","591522","592522","NA","326607","NA","NA","NA","NA","NA","2704","50030","50547","66821","50547","143370","2685","NA","196721","595142","591521","33003","2684","610045","BTA (Zapotec RC script)","0","0","0","no","595147","no","1920","[775, 618, 462, 376, 306, 208, 140, 88, 81, 97, 103, 106, 107, 107, 109, 105]","[961, 954, 934, 931, 879, 813, 733, 628, 534, 427, 277, 156, 115, 90, 69, 69]"
# 2018-06-28 12:46:39.234000> starting trial 9 with item-cond 4-g
# 2018-06-28 12:46:41.997000> starting sentence audio 9 with item-cond 4-g
# 2018-06-28 12:46:42.007000 : Third practice trial at time 614314
"15537","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","611550","relative","undefined","undefined","0","9","9","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","9","9","0","0","9","g","4","undefined","1010","752","yes","06/28/18 12:36:27","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[614298, 614304, 614551, 614783, 615023, 615258, 615469, 615680, 615891, 616101, 616317, 616548, 616786, 617016, 617255, 617496, 617707, 617916, 618125, 618333, 618549, 618786, 619022, 619252, 619493, 619734, 619946, 620154, 620363, 620573, 620788, 621027, 621259, 621494, 621732, 621975, 622188, 622398, 622609, 622819, 623038, 623279, 623533, 623769, 623986, 624205, 624423, 624645, 624873, 625117, 625364, 625616, 625868, 626086, 626302, 626519, 626733, 626961, 627206, 627454, 627704, 627963, 628183, 628401, 628618, 628835, 629065, 629318, 629571, 629833]","0","NA","no","serif","no","18","no","white","no","no","1080","4","4","legacy","9","9","0","C:/Users/z.lab1/Desktop/Final/subject-123.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(91, 455)","flower","yes","no","no","0,0","0","3","3","NA","30295","30295","NA","2","legacy","1024","2","44100","-16","NA","experiment","123","odd","droid","[9237.0, 9473.0, 9691.0, 9909.0, 10129.0, 10350.0, 10578.0, 10822.0, 11069.0, 11320.0, 11572.0, 11791.0, 12006.0, 12223.0, 12437.0, 12665.0, 12910.0, 13158.0, 13408.0]","292550","610541","611541","NA","326607","NA","NA","NA","NA","NA","2704","50030","50547","66821","50547","143370","2685","NA","196721","614293","610540","33003","2684","630062","BTA (Zapotec RC script)","0","0","0","no","614298","no","1920","[807, 689, 593, 550, 462, 377, 296, 222, 163, 116, 103, 94, 104, 94, 101, 97, 108, 114, 91]","[941, 937, 948, 941, 932, 921, 903, 885, 846, 790, 731, 650, 549, 447, 346, 249, 144, 90, 55]"
# 2018-06-28 12:46:59.277000> starting trial 10 with item-cond 13-h
# 2018-06-28 12:47:02.406000> starting sentence audio 10 with item-cond 13-h
# 2018-06-28 12:47:02.415000 : Third practice trial at time 634722
"18315","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","631592","relative","undefined","undefined","0","10","10","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","10","10","0","0","10","h","13","undefined","1010","752","yes","06/28/18 12:36:27","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[634707, 634713, 634955, 635186, 635416, 635675, 635931, 636196, 636458, 636717, 636944, 637172, 637398, 637630, 637873, 638125, 638379, 638641, 638898, 639125, 639351, 639576, 639802, 640037, 640288, 640551, 640815, 641077, 641306, 641534, 641762, 641994, 642241, 642507, 642772, 643034, 643287, 643519, 643753, 643989, 644229, 644491, 644748, 645011, 645270, 645499, 645726, 645955, 646183, 646438, 646694, 646954, 647221, 647463, 647698, 647933, 648169, 648426, 648690, 648954, 649226, 649490, 649729, 649961, 650195, 650437, 650716, 650996, 651270, 651512, 651747, 651981, 652217, 652474, 652746, 653020]","0","NA","no","serif","no","18","no","white","no","no","1080","13","13","legacy","10","10","0","C:/Users/z.lab1/Desktop/Final/subject-123.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(90, 512)","star","yes","no","no","0,0","0","3","3","NA","30295","30295","NA","2","legacy","1024","2","44100","-16","NA","experiment","123","odd","droid","[12758.0, 12994.0, 13228.0, 13463.0, 13721.0, 13987.0, 14249.0, 14522.0, 14787.0, 15024.0, 15256.0, 15490.0, 15732.0, 16012.0, 16292.0]","292550","630584","631584","NA","326607","NA","NA","NA","NA","NA","2704","50030","50547","66821","50547","143370","2685","NA","196721","634702","630583","33003","2684","653283","BTA (Zapotec RC script)","0","0","0","no","634707","no","1920","[771, 622, 468, 343, 226, 133, 103, 102, 104, 103, 100, 93, 89, 93, 93]","[982, 958, 952, 896, 807, 713, 603, 488, 352, 270, 186, 118, 61, 37, 24]"
# 2018-06-28 12:47:22.486000> starting trial 11 with item-cond 18-e
# 2018-06-28 12:47:25.257000> starting sentence audio 11 with item-cond 18-e
# 2018-06-28 12:47:25.265000 : Third practice trial at time 657572
"13580","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","654801","relative","undefined","undefined","0","11","11","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","11","11","0","0","11","e","18","undefined","1010","752","yes","06/28/18 12:36:27","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[657558, 657564, 657816, 658051, 658293, 658525, 658741, 658958, 659174, 659393, 659629, 659866, 660111, 660344, 660589, 660804, 661017, 661230, 661443, 661665, 661907, 662145, 662387, 662634, 662866, 663085, 663303, 663522, 663741, 663977, 664218, 664465, 664709, 664954, 665173, 665397, 665619, 665841, 666087, 666338, 666595, 666854, 667110, 667333, 667556, 667776, 667998, 668232, 668489, 668744, 669005, 669256, 669475, 669693, 669911, 670129, 670356, 670608, 670869, 671136]","0","NA","no","serif","no","18","no","white","no","no","1080","18","18","legacy","11","11","0","C:/Users/z.lab1/Desktop/Final/subject-123.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(86, 477)","tortilla","yes","no","no","0,0","0","3","3","NA","30295","30295","NA","2","legacy","1024","2","44100","-16","NA","experiment","123","odd","droid","[7841.0, 8065.0, 8285.0, 8531.0, 8783.0, 9039.0, 9299.0, 9554.0, 9777.0, 10000.0, 10220.0, 10442.0, 10676.0, 10934.0, 11188.0]","292550","653793","654793","NA","326607","NA","NA","NA","NA","NA","2704","50030","50547","66821","50547","143370","2685","NA","196721","657552","653793","33003","2684","671350","BTA (Zapotec RC script)","0","0","0","no","657558","no","1920","[793, 640, 571, 526, 404, 279, 127, 68, 76, 95, 93, 74, 80, 92, 99]","[970, 959, 956, 953, 929, 890, 808, 702, 618, 542, 439, 326, 248, 138, 62]"
# 2018-06-28 12:47:40.479000> starting trial 12 with item-cond 24-c
# 2018-06-28 12:47:45.765000> starting sentence audio 12 with item-cond 24-c
# 2018-06-28 12:47:45.775000 : Third practice trial at time 678082
"16401","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","672795","relative","undefined","undefined","0","12","12","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","12","12","0","0","12","c","24","undefined","1010","752","yes","06/28/18 12:36:27","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[678066, 678071, 678298, 678512, 678739, 678984, 679232, 679481, 679736, 679975, 680194, 680411, 680628, 680845, 681090, 681339, 681593, 681841, 682084, 682308, 682530, 682752, 682971, 683199, 683440, 683681, 683926, 684174, 684413, 684636, 684858, 685080, 685303, 685545, 685788, 686037, 686286, 686531, 686755, 686975, 687200, 687429, 687670, 687922, 688180, 688439, 688685, 688907, 689135, 689363, 689590, 689833, 690084, 690345, 690599, 690860, 691089, 691315, 691543, 691768, 692014, 692273, 692540, 692808, 693055, 693276, 693498, 693719, 693946, 694208, 694465]","0","NA","no","serif","no","18","no","white","no","no","1080","24","24","legacy","12","12","0","C:/Users/z.lab1/Desktop/Final/subject-123.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(78, 459)","flower","yes","no","no","0,0","0","3","3","NA","30295","30295","NA","2","legacy","1024","2","44100","-16","NA","experiment","123","odd","droid","[9606.0, 9858.0, 11073.0, 11299.0, 11528.0, 11769.0, 12020.0, 12281.0, 12536.0, 12797.0, 13026.0, 13251.0, 13479.0, 13704.0, 13951.0, 14209.0, 14477.0]","292550","671786","672786","NA","326607","NA","NA","NA","NA","NA","2704","50030","50547","66821","50547","143370","2685","NA","196721","678062","671785","33003","2684","694709","BTA (Zapotec RC script)","0","0","0","no","678066","no","1920","[740, 647, 495, 402, 330, 285, 230, 165, 121, 98, 97, 102, 112, 112, 108, 105, 104]","[956, 955, 943, 941, 912, 895, 866, 806, 733, 629, 529, 421, 315, 197, 119, 73, 58]"
# 2018-06-28 12:48:04.071000> starting trial 13 with item-cond 7-b
# 2018-06-28 12:48:06.566000> starting sentence audio 13 with item-cond 7-b
# 2018-06-28 12:48:06.576000 : Third practice trial at time 698883
"19699","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","696388","relative","undefined","undefined","0","13","13","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","13","13","0","0","13","b","7","undefined","1010","752","yes","06/28/18 12:36:27","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[698868, 698873, 699097, 699323, 699556, 699782, 700019, 700254, 700462, 700672, 700883, 701093, 701322, 701559, 701798, 702029, 702260, 702494, 702704, 702915, 703126, 703337, 703552, 703786, 704013, 704249, 704482, 704721, 704933, 705144, 705355, 705563, 705779, 706016, 706254, 706486, 706721, 706933, 707145, 707357, 707569, 707788, 708017, 708257, 708489, 708727, 708938, 709150, 709361, 709573, 709795, 710040, 710282, 710528, 710768, 710985, 711198, 711414, 711634, 711857, 712104, 712351, 712596, 712844, 713060, 713275, 713490, 713704, 713926, 714172, 714418, 714656, 714913, 715127, 715344, 715560, 715774, 715995, 716238, 716481, 716725, 716980, 717191, 717405, 717619, 717833, 718063, 718316, 718565]","0","NA","no","serif","no","18","no","white","no","no","1080","7","7","legacy","13","13","0","C:/Users/z.lab1/Desktop/Final/subject-123.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(103, 493)","leaf","yes","no","no","0,0","0","3","3","NA","30295","30295","NA","2","legacy","1024","2","44100","-16","NA","experiment","123","odd","droid","[12769.0, 13730.0, 13979.0, 14194.0, 14409.0, 14625.0, 14838.0, 15061.0, 15306.0, 15554.0, 15791.0, 16047.0, 16261.0, 16478.0, 16695.0, 16908.0, 17130.0, 17372.0, 17616.0, 17859.0]","292550","695378","696378","NA","326607","NA","NA","NA","NA","NA","2704","50030","50547","66821","50547","143370","2685","NA","196721","698863","695377","33003","2684","718794","BTA (Zapotec RC script)","0","0","0","no","698868","no","1920","[859, 866, 826, 789, 750, 663, 579, 503, 420, 349, 291, 231, 196, 163, 134, 111, 102, 90, 98, 102]","[938, 931, 930, 929, 927, 921, 914, 914, 896, 867, 828, 782, 735, 661, 565, 476, 363, 216, 124, 65]"
# 2018-06-28 12:48:28.008000> starting trial 14 with item-cond 15-b
# 2018-06-28 12:48:31.246000> starting sentence audio 14 with item-cond 15-b
# 2018-06-28 12:48:31.258000 : Third practice trial at time 723564
"12995","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","720323","relative","undefined","undefined","0","14","14","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","14","14","0","0","14","b","15","undefined","1010","752","yes","06/28/18 12:36:27","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[723547, 723553, 723791, 724017, 724246, 724491, 724742, 724987, 725244, 725483, 725708, 725933, 726158, 726388, 726631, 726876, 727119, 727373, 727609, 727835, 728060, 728286, 728514, 728761, 729016, 729263, 729519, 729741, 729962, 730183, 730403, 730637, 730898, 731165, 731423, 731688, 731916, 732145, 732371, 732597, 732846, 733102, 733371, 733638, 733893, 734125, 734351, 734584, 734813, 735059, 735318, 735572, 735843, 736072, 736309, 736539]","0","NA","no","serif","no","18","no","white","no","no","1080","15","15","legacy","14","14","0","C:/Users/z.lab1/Desktop/Final/subject-123.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(93, 478)","leaf","yes","no","no","0,0","0","3","3","NA","30295","30295","NA","2","legacy","1024","2","44100","-16","NA","experiment","123","odd","droid","[7620.0, 7878.0, 8144.0, 8371.0, 8600.0, 8826.0, 9054.0, 9301.0, 9558.0, 9826.0, 10093.0, 10348.0, 10580.0, 10806.0, 11039.0]","292550","719315","720315","NA","326607","NA","NA","NA","NA","NA","2704","50030","50547","66821","50547","143370","2685","NA","196721","723542","719314","33003","2684","736762","BTA (Zapotec RC script)","0","0","0","no","723547","no","1920","[772, 705, 588, 514, 397, 304, 244, 164, 120, 93, 71, 70, 84, 101, 105]","[957, 940, 911, 893, 876, 845, 798, 738, 670, 540, 392, 231, 141, 80, 54]"
# 2018-06-28 12:48:46.004000> starting trial 15 with item-cond 20-g
# 2018-06-28 12:48:50.496000> starting sentence audio 15 with item-cond 20-g
# 2018-06-28 12:48:50.507000 : Third practice trial at time 742814
"13706","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","738319","relative","undefined","undefined","0","15","15","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","15","15","0","0","15","g","20","undefined","1010","752","yes","06/28/18 12:36:27","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[742797, 742803, 743066, 743321, 743544, 743764, 743993, 744222, 744463, 744707, 744969, 745226, 745487, 745711, 745934, 746157, 746382, 746615, 746864, 747116, 747363, 747618, 747848, 748077, 748306, 748535, 748776, 749024, 749281, 749544, 749804, 750029, 750255, 750483, 750716, 750970, 751231, 751503, 751783, 752039, 752272, 752505, 752741, 752983, 753247, 753520, 753794, 754060, 754292, 754526, 754756, 754995, 755265, 755530, 755796, 756029, 756267, 756501]","0","NA","no","serif","no","18","no","white","no","no","1080","20","20","legacy","15","15","0","C:/Users/z.lab1/Desktop/Final/subject-123.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(87, 465)","flower","yes","no","no","0,0","0","3","3","NA","30295","30295","NA","2","legacy","1024","2","44100","-16","NA","experiment","123","odd","droid","[8176.0, 8437.0, 8709.0, 8988.0, 9244.0, 9477.0, 9711.0, 9946.0, 10188.0, 10453.0, 10725.0, 10999.0, 11265.0, 11497.0]","292550","737311","738311","NA","326607","NA","NA","NA","NA","NA","2704","50030","50547","66821","50547","143370","2685","NA","196721","742792","737310","33003","2684","756725","BTA (Zapotec RC script)","0","0","0","no","742797","no","1920","[786, 633, 553, 456, 365, 276, 172, 112, 74, 81, 94, 105, 105, 101]","[991, 980, 981, 962, 929, 889, 844, 747, 637, 469, 296, 147, 73, 40]"
# 2018-06-28 12:49:05.975000> starting trial 16 with item-cond 21-h
# 2018-06-28 12:49:08.747000> starting sentence audio 16 with item-cond 21-h
# 2018-06-28 12:49:08.758000 : Third practice trial at time 761064
"11704","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","758291","relative","undefined","undefined","0","16","16","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","16","16","0","0","16","h","21","undefined","1010","752","yes","06/28/18 12:36:27","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[761047, 761054, 761303, 761538, 761775, 762015, 762260, 762485, 762704, 762924, 763143, 763366, 763607, 763847, 764086, 764334, 764573, 764791, 765006, 765221, 765435, 765657, 765900, 766141, 766379, 766628, 766880, 767107, 767332, 767554, 767773, 767998, 768242, 768492, 768743, 769002, 769224, 769448, 769667, 769889, 770124, 770375, 770624, 770879, 771132, 771353, 771573, 771791, 772009, 772240, 772494, 772748]","0","NA","no","serif","no","18","no","white","no","no","1080","21","21","legacy","16","16","0","C:/Users/z.lab1/Desktop/Final/subject-123.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(83, 456)","star","yes","no","no","0,0","0","3","3","NA","30295","30295","NA","2","legacy","1024","2","44100","-16","NA","experiment","123","odd","droid","[7448.0, 7698.0, 7957.0, 8180.0, 8403.0, 8622.0, 8845.0, 9080.0, 9331.0, 9581.0, 9834.0, 10087.0]","292550","757282","758282","NA","326607","NA","NA","NA","NA","NA","2704","50030","50547","66821","50547","143370","2685","NA","196721","761043","757281","33003","2684","772996","BTA (Zapotec RC script)","0","0","0","no","761047","no","1920","[772, 602, 491, 460, 346, 250, 183, 125, 113, 101, 86, 97]","[947, 925, 905, 899, 843, 799, 726, 590, 452, 257, 118, 45]"
# 2018-06-28 12:49:22.197000> starting trial 17 with item-cond 12-g
# 2018-06-28 12:49:26.606000> starting sentence audio 17 with item-cond 12-g
# 2018-06-28 12:49:26.617000 : Third practice trial at time 778924
"14294","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","774512","relative","undefined","undefined","0","17","17","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","17","17","0","0","17","g","12","undefined","1010","752","yes","06/28/18 12:36:27","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[778908, 778913, 779140, 779353, 779571, 779799, 780036, 780263, 780501, 780733, 780946, 781159, 781373, 781586, 781802, 782037, 782273, 782511, 782747, 782987, 783194, 783402, 783611, 783818, 784032, 784268, 784499, 784734, 784973, 785207, 785421, 785633, 785846, 786059, 786277, 786514, 786749, 786980, 787212, 787449, 787669, 787888, 788102, 788319, 788546, 788789, 789030, 789275, 789524, 789743, 789959, 790174, 790391, 790619, 790861, 791112, 791359, 791609, 791827, 792039, 792251, 792461, 792685, 792942, 793200]","0","NA","no","serif","no","18","no","white","no","no","1080","12","12","legacy","17","17","0","C:/Users/z.lab1/Desktop/Final/subject-123.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1798, 466)","flower","yes","no","no","0,0","0","3","3","NA","30295","30295","NA","2","legacy","1024","2","44100","-16","NA","experiment","123","odd","droid","[8982.0, 9198.0, 9414.0, 9640.0, 9883.0, 10124.0, 10370.0, 10618.0, 10837.0, 11054.0, 11268.0, 11486.0, 11714.0, 11955.0, 12206.0, 12454.0, 12704.0]","292550","773504","774504","NA","326607","NA","NA","NA","NA","NA","2704","50030","50547","66821","50547","143370","2685","NA","196721","778903","773503","33003","2684","793442","BTA (Zapotec RC script)","0","0","0","no","778908","no","1920","[1154, 1273, 1394, 1483, 1591, 1670, 1775, 1818, 1839, 1847, 1848, 1846, 1832, 1831, 1818, 1819, 1814]","[945, 933, 915, 900, 885, 864, 822, 769, 719, 655, 577, 459, 316, 221, 140, 91, 78]"
# 2018-06-28 12:49:42.582000> starting trial 18 with item-cond 23-b
# 2018-06-28 12:49:45.925000> starting sentence audio 18 with item-cond 23-b
# 2018-06-28 12:49:45.936000 : Third practice trial at time 798243
"19067","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","794897","relative","undefined","undefined","0","18","18","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","18","18","0","0","18","b","23","undefined","1010","752","yes","06/28/18 12:36:27","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[798227, 798232, 798457, 798663, 798873, 799103, 799336, 799562, 799796, 800036, 800246, 800457, 800668, 800878, 801094, 801330, 801562, 801790, 802025, 802261, 802472, 802682, 802892, 803102, 803316, 803545, 803782, 804014, 804254, 804469, 804677, 804889, 805100, 805313, 805549, 805781, 806022, 806264, 806481, 806694, 806905, 807115, 807328, 807559, 807795, 808026, 808268, 808491, 808703, 808914, 809126, 809339, 809574, 809806, 810037, 810272, 810504, 810713, 810921, 811129, 811337, 811557, 811788, 812036, 812288, 812533, 812750, 812965, 813177, 813393, 813616, 813864, 814106, 814355, 814603, 814820, 815036, 815253, 815471, 815696, 815937, 816177, 816421, 816644, 816859, 817077, 817292]","0","NA","no","serif","no","18","no","white","no","no","1080","23","23","legacy","18","18","0","C:/Users/z.lab1/Desktop/Final/subject-123.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1806, 476)","leaf","yes","no","no","0,0","0","3","3","NA","30295","30295","NA","2","legacy","1024","2","44100","-16","NA","experiment","123","odd","droid","[14063.0, 14308.0, 14526.0, 14740.0, 14952.0, 15168.0, 15392.0, 15639.0, 15881.0, 16131.0, 16380.0, 16597.0, 16811.0, 17030.0]","292550","793889","794889","NA","326607","NA","NA","NA","NA","NA","2704","50030","50547","66821","50547","143370","2685","NA","196721","798222","793889","33003","2684","817504","BTA (Zapotec RC script)","0","0","0","no","798227","no","1920","[1093, 1204, 1324, 1475, 1558, 1654, 1729, 1791, 1815, 1833, 1818, 1808, 1806, 1827]","[936, 926, 900, 864, 812, 738, 657, 519, 387, 271, 190, 144, 115, 96]"
# 2018-06-28 12:50:06.803000> starting trial 19 with item-cond 5-h
# 2018-06-28 12:50:09.406000> starting sentence audio 19 with item-cond 5-h
# 2018-06-28 12:50:09.416000 : Third practice trial at time 821723
